@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 70 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
25046.49901645736,25098.797624415143,69.0,level4,car13,zipcode1,135000.0,13.0,121209.9774746579,groupA
117256.83713333054,0.0,41.0,level1,car6,zipcode1,135000.0,9.0,343804.7897710184,groupB
113624.04514629471,0.0,28.0,level2,car15,zipcode2,135000.0,13.0,248732.53326880943,groupA
66293.41679745314,22300.21964910157,42.0,level3,car10,zipcode1,135000.0,26.0,205159.05124654894,groupB
42145.135127555164,69715.92656107714,24.0,level1,car4,zipcode5,135000.0,18.0,447949.6218786477,groupA
100618.20594433641,0.0,39.0,level4,car15,zipcode8,135000.0,30.0,436868.37673147186,groupB
56104.40971559186,19706.31177754628,35.0,level3,car7,zipcode1,135000.0,8.0,79317.6644696731,groupA
150000.0,0.0,45.0,level2,car6,zipcode6,135000.0,7.0,32561.598250545543,groupB
103460.0992297892,0.0,39.0,level2,car6,zipcode4,135000.0,28.0,500000.0,groupA
95114.49100139126,0.0,46.0,level1,car7,zipcode2,135000.0,7.0,229494.9736607496,groupB
127736.45667111126,0.0,65.0,level4,car14,zipcode1,135000.0,13.0,449724.7890863073,groupA
33903.15838549287,42390.980595843284,62.0,level0,car20,zipcode4,135000.0,20.0,217581.01277982164,groupB
92739.76395585222,0.0,78.0,level3,car14,zipcode9,91047.32329601927,7.0,225283.0020289273,groupA
69866.61740178562,10848.875295865877,54.0,level0,car8,zipcode1,135000.0,23.0,32101.9355158912,groupB
60669.91955366283,61609.5106595392,31.0,level3,car12,zipcode8,128832.88005919919,30.0,393637.52236583154,groupA
86911.3121273996,0.0,47.0,level3,car19,zipcode6,135000.0,28.0,458960.02798292146,groupB
101045.03222365328,0.0,20.0,level3,car4,zipcode1,135000.0,1.0,145201.7282756665,groupA
34968.90006922021,40248.77518066954,53.0,level0,car5,zipcode5,135000.0,11.0,500000.0,groupB
24733.498694987804,14419.016213236384,76.0,level2,car16,zipcode4,135000.0,23.0,171518.89033855408,groupA
149062.95089539792,0.0,36.0,level0,car20,zipcode1,135000.0,25.0,324485.23109000083,groupB
59311.49729166661,50424.51534457713,20.0,level1,car18,zipcode4,135000.0,25.0,246455.0902432098,groupA
53689.40571737729,32330.464410625107,43.0,level0,car1,zipcode3,135000.0,17.0,151265.38534218143,groupB
107663.41987859744,0.0,35.0,level2,car10,zipcode8,135000.0,3.0,396333.05559045804,groupA
90028.11984467757,0.0,64.0,level4,car9,zipcode6,135000.0,1.0,344445.10871881706,groupB
77610.32723897332,49660.696123444424,24.0,level0,car19,zipcode1,135000.0,16.0,204259.24297937917,groupA
86846.12335177598,0.0,44.0,level4,car16,zipcode2,135000.0,11.0,390593.2531957592,groupB
124896.70254903194,0.0,30.0,level4,car10,zipcode3,135000.0,17.0,476554.37165403407,groupA
30350.071973994236,60514.36559681854,52.0,level3,car5,zipcode1,135000.0,10.0,89318.82031326197,groupB
85657.83056469627,0.0,44.0,level4,car3,zipcode1,135000.0,12.0,179689.0632366607,groupA
97640.9844579589,0.0,47.0,level3,car4,zipcode6,135000.0,1.0,222352.93170753258,groupB
34551.366598454326,30571.129209261864,33.0,level3,car5,zipcode5,135000.0,10.0,466052.34759355686,groupA
91296.31900723041,0.0,39.0,level1,car10,zipcode7,135000.0,20.0,391551.11103748676,groupB
124900.36353728722,0.0,63.0,level2,car11,zipcode8,135000.0,13.0,138982.50783620137,groupA
133943.19020351802,0.0,46.0,level1,car10,zipcode1,135000.0,27.0,21758.820389816137,groupB
148404.48064385893,0.0,31.0,level2,car1,zipcode6,135000.0,29.0,177365.37301316636,groupA
96674.89933301491,0.0,58.0,level3,car9,zipcode2,135000.0,23.0,325345.5562659717,groupB
95785.06021936276,0.0,22.0,level2,car17,zipcode2,135000.0,18.0,98064.33436184497,groupA
81338.50966264468,71543.16832323132,50.0,level4,car17,zipcode1,135000.0,19.0,350562.86535531655,groupB
21541.17664130324,53379.50867868431,73.0,level2,car9,zipcode8,135000.0,1.0,117092.23174206898,groupA
37556.9248673986,54894.10852392144,52.0,level2,car12,zipcode4,135000.0,14.0,377247.245877409,groupB
21343.78120131799,48623.78312085278,66.0,level4,car13,zipcode5,135000.0,24.0,32329.636776257743,groupA
107121.93909242605,0.0,42.0,level1,car14,zipcode3,135000.0,26.0,166254.85553860778,groupB
54823.46356808788,22434.07591843084,78.0,level3,car17,zipcode3,135000.0,15.0,61355.59845890557,groupA
34349.78155543149,56151.59695091121,49.0,level1,car14,zipcode3,135000.0,7.0,194895.59590417828,groupB
20000.0,23470.489143021798,23.0,level1,car13,zipcode5,135000.0,26.0,49582.84674676337,groupA
29092.30789459386,34494.60816374436,41.0,level1,car2,zipcode3,135000.0,3.0,470698.30469026585,groupB
55373.03583447573,27160.946219024132,73.0,level3,car8,zipcode2,135000.0,4.0,321615.6253059551,groupA
82721.23433151528,0.0,47.0,level0,car4,zipcode1,135000.0,1.0,232284.9707743501,groupB
104053.8281090062,0.0,80.0,level2,car11,zipcode3,135000.0,9.0,354634.54487917793,groupA
50112.72527348786,40445.59207105446,57.0,level2,car14,zipcode8,135000.0,25.0,439120.6293527421,groupB
35572.39098169748,39615.527723028325,20.0,level0,car7,zipcode2,135000.0,1.0,34679.6942965107,groupA
71194.42224290234,46178.41856034281,55.0,level1,car18,zipcode5,135000.0,30.0,393063.67744622915,groupB
86076.60209031384,0.0,36.0,level2,car8,zipcode8,135000.0,28.0,318931.9420604046,groupA
72944.08720533698,0.0,53.0,level1,car19,zipcode6,135000.0,27.0,463520.17415779753,groupB
136159.89922882378,0.0,27.0,level0,car3,zipcode6,135000.0,11.0,483969.7983018834,groupA
61839.63032978211,19150.3707326546,58.0,level2,car10,zipcode2,135000.0,3.0,239674.9318365076,groupB
114391.38763838347,0.0,71.0,level1,car3,zipcode2,135000.0,9.0,274993.9911675495,groupA
43691.264586168334,60378.09188462502,48.0,level0,car11,zipcode5,135000.0,29.0,262414.901259169,groupB
123625.13412199402,0.0,37.0,level2,car10,zipcode5,135000.0,20.0,138894.26753144505,groupA
150000.0,0.0,57.0,level4,car15,zipcode8,114816.55757303964,8.0,75983.14987821344,groupB
140254.28931485393,0.0,67.0,level3,car7,zipcode7,135000.0,11.0,146805.0312355652,groupA
54651.885709674316,70487.36020041603,60.0,level3,car19,zipcode3,135000.0,11.0,137073.36994551652,groupB
131937.47709197438,0.0,71.0,level4,car4,zipcode6,135000.0,25.0,375481.77112470445,groupA
118184.83164976473,0.0,56.0,level4,car11,zipcode7,135000.0,22.0,390655.9102457562,groupB
63820.471585023915,44985.833576703255,70.0,level4,car5,zipcode8,135000.0,29.0,2202.498258932108,groupA
95127.5057070099,0.0,52.0,level4,car20,zipcode3,135000.0,17.0,349262.6878771171,groupB
102621.53526131134,0.0,23.0,level4,car7,zipcode5,135000.0,14.0,111233.8531789852,groupA
141489.69815592698,0.0,46.0,level4,car1,zipcode5,135000.0,30.0,3813.065134357341,groupB
56115.5848953109,27050.377505906108,80.0,level2,car11,zipcode3,135000.0,23.0,333516.5134852499,groupA
53822.29246010611,63311.42288643162,52.0,level3,car2,zipcode3,135000.0,22.0,482219.9329493853,groupB
54284.79756065195,25291.478681897246,66.0,level4,car1,zipcode2,135000.0,4.0,450098.4325651897,groupA
49462.85379100757,21377.51731505032,55.0,level3,car11,zipcode6,135000.0,20.0,359945.5715139619,groupB
72335.00293886273,0.0,63.0,level0,car15,zipcode7,135000.0,30.0,75379.63454465699,groupA
93970.11667549417,0.0,59.0,level4,car17,zipcode2,135000.0,3.0,431712.64396852703,groupB
84641.29279185364,0.0,65.0,level1,car16,zipcode2,135000.0,18.0,193871.73354882904,groupA
128142.65580950642,0.0,37.0,level2,car3,zipcode1,135000.0,12.0,446171.5730131048,groupB
106508.90979721857,0.0,40.0,level1,car17,zipcode7,135000.0,4.0,0.0,groupA
20000.0,25847.62690994798,49.0,level3,car6,zipcode6,135000.0,11.0,31753.45355307869,groupB
110511.46127493892,0.0,71.0,level1,car15,zipcode9,118802.31155816845,27.0,378611.18324514746,groupA
139719.61626460857,0.0,55.0,level2,car12,zipcode4,135000.0,9.0,312594.6663555368,groupB
43049.89430826064,58769.87541324895,77.0,level3,car15,zipcode1,135000.0,11.0,262656.07786764076,groupA
75125.80096211322,0.0,59.0,level1,car10,zipcode4,135000.0,30.0,80162.19954011923,groupB
84968.05190050718,0.0,25.0,level1,car3,zipcode6,135000.0,20.0,138693.4835577431,groupA
58031.5336499809,53181.41974404673,51.0,level3,car11,zipcode8,135000.0,1.0,0.0,groupB
143782.56264307987,0.0,34.0,level0,car5,zipcode5,135000.0,26.0,156436.88805286004,groupA
46120.785006527934,54805.132873559065,48.0,level4,car2,zipcode8,135000.0,25.0,72298.1677354963,groupB
43173.01322626149,51217.56000784169,61.0,level0,car17,zipcode1,135000.0,17.0,221013.54694678233,groupA
86820.47897926917,0.0,47.0,level4,car20,zipcode7,135000.0,26.0,99447.2253604983,groupB
103576.52981895118,0.0,32.0,level1,car11,zipcode8,135000.0,7.0,403872.8255259836,groupA
92403.45389869793,0.0,36.0,level1,car13,zipcode8,135000.0,30.0,298682.2035609906,groupB
111364.44121622204,0.0,39.0,level1,car4,zipcode8,135000.0,12.0,136001.4976457587,groupA
63656.85514138042,61077.41536147334,41.0,level2,car13,zipcode2,135000.0,22.0,188692.26568944662,groupB
111211.76924595627,0.0,71.0,level4,car14,zipcode8,135000.0,29.0,374729.65654343384,groupA
70136.1465841307,50760.170199888766,42.0,level2,car6,zipcode6,135000.0,26.0,331960.2931471416,groupB
144341.23498704273,0.0,76.0,level1,car4,zipcode9,114374.30303042161,11.0,248982.4388023094,groupA
80665.71634530107,0.0,54.0,level2,car16,zipcode7,135000.0,23.0,155380.20228818344,groupB
31079.92993116446,32341.32266700443,72.0,level2,car20,zipcode7,135000.0,5.0,218998.87092241805,groupA
35023.362193536355,38502.833230154705,56.0,level1,car12,zipcode5,135000.0,20.0,235045.33132231314,groupB
100472.86445845755,0.0,29.0,level2,car13,zipcode3,135000.0,16.0,301991.21478399856,groupA
130963.7012680747,0.0,59.0,level0,car12,zipcode5,135000.0,28.0,46988.21697851894,groupB
49177.59843172117,65576.7599544368,70.0,level2,car18,zipcode9,82112.17607210905,6.0,215171.48394144035,groupA
20000.0,49517.084301074305,47.0,level2,car1,zipcode8,135000.0,25.0,204368.39334635073,groupB
91883.6197817213,0.0,69.0,level2,car18,zipcode1,135000.0,13.0,48143.977035331,groupA
75309.11245118818,11282.997775683863,49.0,level4,car11,zipcode8,135000.0,19.0,383586.5553322997,groupB
70278.27466525807,60210.94640246283,63.0,level3,car2,zipcode1,135000.0,12.0,248831.16818819166,groupA
51605.227543107576,19706.825130695852,60.0,level3,car17,zipcode1,135000.0,19.0,359535.4253235193,groupB
31735.20366332756,35710.52279392662,70.0,level4,car4,zipcode3,135000.0,30.0,68002.89165870284,groupA
142059.586853337,0.0,62.0,level3,car9,zipcode9,123929.2884729321,11.0,359019.8471705647,groupB
52690.76883608103,60793.8372264074,56.0,level3,car3,zipcode1,135000.0,21.0,202260.58058521393,groupA
50744.09960611562,55692.450241888095,38.0,level3,car7,zipcode2,135000.0,9.0,209699.31640885267,groupB
21516.16516346069,30622.710885109103,44.0,level4,car11,zipcode8,135000.0,2.0,46493.34266684343,groupA
58260.74237623963,28783.006902753656,58.0,level2,car10,zipcode5,135000.0,20.0,204497.77129601676,groupB
34607.98771609664,41237.30388262859,77.0,level3,car13,zipcode6,135000.0,11.0,163119.1313114214,groupA
39889.94402167262,43728.22506400979,45.0,level1,car7,zipcode1,135000.0,13.0,430992.0163347696,groupB
94734.60873720754,0.0,39.0,level4,car16,zipcode2,135000.0,12.0,449678.88788634713,groupA
91564.04798793122,0.0,60.0,level2,car1,zipcode1,135000.0,4.0,160504.828701265,groupB
56916.88869145815,11519.148043867783,69.0,level0,car1,zipcode4,135000.0,8.0,50794.78612056593,groupA
125899.45388377219,0.0,54.0,level3,car5,zipcode9,64412.06313692798,22.0,360136.76662325,groupB
145764.1066364702,0.0,20.0,level3,car18,zipcode5,135000.0,14.0,190852.521447788,groupA
71871.94411713743,0.0,58.0,level3,car15,zipcode7,135000.0,26.0,157472.34005737287,groupB
109687.40458630139,0.0,28.0,level1,car18,zipcode1,135000.0,17.0,292952.8552466166,groupA
101980.49928138222,0.0,56.0,level2,car17,zipcode8,135000.0,1.0,420728.8233710596,groupB
77468.09235333424,34677.606110269735,65.0,level1,car7,zipcode3,135000.0,29.0,177166.93276573927,groupA
26967.51632343374,31144.09332534561,47.0,level4,car6,zipcode4,135000.0,13.0,184376.99289366894,groupB
78780.11749397249,45348.883828490136,75.0,level4,car4,zipcode7,135000.0,16.0,452791.6597984964,groupA
103028.07958579564,0.0,50.0,level1,car15,zipcode5,135000.0,3.0,252656.36382204283,groupB
62005.35751058577,51807.628537083685,74.0,level2,car19,zipcode2,135000.0,23.0,262642.3844887408,groupA
80505.89749340522,18241.648418067038,52.0,level0,car8,zipcode1,135000.0,25.0,136360.18372453767,groupB
117754.76814607978,0.0,34.0,level3,car17,zipcode7,135000.0,24.0,258788.489045084,groupA
93018.434099869,0.0,37.0,level4,car6,zipcode2,135000.0,11.0,486749.5637447594,groupB
108753.71395043588,0.0,20.0,level4,car15,zipcode3,135000.0,3.0,358774.35304023884,groupA
95394.15598395989,0.0,49.0,level0,car12,zipcode6,135000.0,9.0,92023.4317124096,groupB
80364.07668139013,0.0,33.0,level1,car6,zipcode7,135000.0,19.0,469598.8757166341,groupA
20000.0,37278.283142950226,60.0,level4,car5,zipcode4,135000.0,10.0,141694.03061484394,groupB
27382.554784368123,68934.11567276852,74.0,level3,car6,zipcode1,135000.0,6.0,82847.57328509132,groupA
89335.02686339227,0.0,53.0,level0,car6,zipcode8,135000.0,26.0,31474.337169392602,groupB
75222.08278162837,0.0,65.0,level2,car19,zipcode6,135000.0,16.0,402895.9363115209,groupA
51325.22509837889,49037.48008590727,39.0,level4,car2,zipcode8,135000.0,23.0,383536.3495359198,groupB
87866.37955427139,0.0,31.0,level3,car15,zipcode2,135000.0,5.0,167452.3437455757,groupA
57773.080015448104,61466.02268081421,55.0,level4,car10,zipcode6,135000.0,4.0,227183.8830856026,groupB
54030.85852086921,30415.608932131152,80.0,level0,car20,zipcode8,135000.0,8.0,114218.62447429303,groupA
150000.0,0.0,54.0,level0,car9,zipcode8,135000.0,7.0,478899.8096387354,groupB
32914.016231158275,30683.76577950956,35.0,level3,car20,zipcode5,135000.0,1.0,455693.91639189655,groupA
148477.37514112887,0.0,39.0,level2,car7,zipcode8,135000.0,30.0,108595.41234313848,groupB
79761.33320171176,28897.552951563015,21.0,level0,car3,zipcode8,135000.0,20.0,304336.3600125034,groupA
25990.557579199736,54361.94244984064,43.0,level3,car15,zipcode4,135000.0,13.0,440390.6377473107,groupB
61063.69723391182,40304.67642882293,67.0,level3,car6,zipcode4,135000.0,24.0,409150.6188363669,groupA
118955.43555059309,0.0,52.0,level3,car19,zipcode9,115378.84594336792,5.0,203092.24721308926,groupB
101196.33585715415,0.0,69.0,level0,car12,zipcode8,135000.0,24.0,491207.58404007996,groupA
106827.05690466776,0.0,51.0,level3,car12,zipcode9,57209.993987519905,12.0,152291.59264987527,groupB
62019.00366567164,21746.188873089475,58.0,level3,car18,zipcode1,135000.0,19.0,234202.17773758224,groupA
58174.21664377569,23701.759246391768,61.0,level1,car17,zipcode9,126611.64111039204,16.0,170290.83074976134,groupB
105622.18979575571,0.0,25.0,level2,car9,zipcode5,135000.0,7.0,257496.9693068682,groupA
103175.09819889368,0.0,49.0,level4,car4,zipcode5,135000.0,12.0,399121.3655837121,groupB
104854.05145021588,0.0,33.0,level2,car20,zipcode3,135000.0,10.0,357067.734497823,groupA
37675.39439787107,38828.879510048835,51.0,level1,car3,zipcode3,135000.0,21.0,432722.2652357307,groupB
20000.0,31141.277667089504,34.0,level3,car14,zipcode5,135000.0,29.0,121201.64594445717,groupA
53956.572237998414,43380.46586128023,51.0,level2,car18,zipcode7,135000.0,20.0,402827.9709492916,groupB
60522.03643414256,67002.65340257899,80.0,level1,car11,zipcode2,135000.0,14.0,378706.22050247394,groupA
131783.25441124974,0.0,57.0,level2,car12,zipcode8,135000.0,20.0,484358.37358251144,groupB
54557.94982550892,63397.38761225483,71.0,level0,car4,zipcode3,135000.0,5.0,159745.73981955386,groupA
46509.662892057924,28679.436248460137,45.0,level2,car19,zipcode7,135000.0,19.0,455644.8506073146,groupB
73290.84244638521,49497.56448963362,64.0,level4,car16,zipcode5,135000.0,25.0,368831.5355121909,groupA
150000.0,0.0,53.0,level4,car16,zipcode6,135000.0,21.0,238129.0046286077,groupB
70515.76053913949,0.0,21.0,level0,car16,zipcode5,135000.0,25.0,54214.66790846858,groupA
77001.53472585735,0.0,48.0,level3,car12,zipcode4,135000.0,19.0,136108.21123513635,groupB
60697.43305858829,51615.695891815936,66.0,level1,car8,zipcode2,135000.0,16.0,405517.22999281983,groupA
48431.31675716584,13820.081422361096,53.0,level3,car4,zipcode6,135000.0,24.0,79761.92172142529,groupB
26134.488978577192,38167.51024291328,77.0,level1,car9,zipcode1,135000.0,25.0,60333.72955697021,groupA
25390.16928183971,65731.99978924269,53.0,level3,car4,zipcode6,135000.0,13.0,309569.19204294245,groupB
84898.91523142748,0.0,38.0,level4,car1,zipcode6,135000.0,24.0,447832.78623827436,groupA
20000.0,36300.039152282625,46.0,level0,car18,zipcode6,135000.0,23.0,184520.2553649475,groupB
61473.09327836031,30649.73988910696,65.0,level3,car7,zipcode6,135000.0,18.0,54774.089500967384,groupA
20021.971969122547,49783.307521382136,45.0,level2,car20,zipcode5,135000.0,16.0,252531.71435162987,groupB
42401.88749046122,31050.470978189813,80.0,level4,car20,zipcode1,135000.0,3.0,64510.74500606654,groupA
150000.0,0.0,48.0,level1,car3,zipcode2,135000.0,12.0,33811.36318426907,groupB
33969.553470805884,16768.078974479387,65.0,level2,car15,zipcode6,135000.0,17.0,332395.908303488,groupA
79695.02543333078,0.0,44.0,level0,car1,zipcode2,135000.0,17.0,81827.2548154968,groupB
37551.2668329846,55928.95066586999,34.0,level1,car18,zipcode4,135000.0,1.0,243494.93872410577,groupA
137767.60085955897,0.0,43.0,level3,car15,zipcode7,135000.0,6.0,354735.62369425537,groupB
68153.81702585937,0.0,20.0,level1,car6,zipcode2,135000.0,23.0,339588.61656709237,groupA
61860.617278231075,31006.928767507125,37.0,level3,car16,zipcode4,135000.0,21.0,24808.23984048679,groupB
75553.97259516058,63313.01316423346,20.0,level1,car17,zipcode4,135000.0,6.0,347917.67221787805,groupA
136524.20139488828,0.0,61.0,level0,car17,zipcode5,135000.0,27.0,439020.33017619443,groupB
44543.27580419474,38895.174294907294,59.0,level4,car4,zipcode6,135000.0,4.0,416729.260811836,groupA
133415.36448740383,0.0,41.0,level0,car7,zipcode3,135000.0,12.0,388251.3061764451,groupB
107171.19566075635,0.0,66.0,level3,car9,zipcode7,135000.0,9.0,161739.23742161732,groupA
32491.858652790623,22313.889440217343,48.0,level4,car9,zipcode5,135000.0,11.0,228341.1147862898,groupB
148136.91098903763,0.0,23.0,level0,car7,zipcode6,135000.0,18.0,300233.09075571084,groupA
150000.0,0.0,45.0,level3,car19,zipcode4,135000.0,28.0,229961.01590210505,groupB
79370.69229224353,0.0,72.0,level4,car18,zipcode4,135000.0,9.0,38271.9500237963,groupA
113606.9574306579,0.0,47.0,level4,car11,zipcode8,135000.0,3.0,382043.8165419872,groupB
150000.0,0.0,66.0,level4,car5,zipcode9,107759.404035691,11.0,211236.22618544727,groupA
150000.0,0.0,55.0,level2,car17,zipcode7,135000.0,1.0,135180.21504807976,groupB
115138.89904882782,0.0,26.0,level4,car1,zipcode8,135000.0,17.0,365533.30572414567,groupA
22999.542998252455,22836.757493189434,55.0,level1,car6,zipcode5,135000.0,4.0,57840.62580277721,groupB
27861.312138907466,28857.933700494374,75.0,level0,car17,zipcode3,135000.0,24.0,233605.78886251996,groupA
50059.232447541915,43912.90458996261,48.0,level1,car13,zipcode8,135000.0,9.0,462279.06588698976,groupB
130624.3368920411,0.0,23.0,level0,car16,zipcode7,135000.0,5.0,93369.28156492382,groupA
132512.935271883,0.0,52.0,level3,car4,zipcode7,135000.0,19.0,402559.6518940965,groupB
150000.0,0.0,68.0,level4,car12,zipcode8,135000.0,17.0,300104.66963671934,groupA
73956.5375732837,0.0,49.0,level2,car9,zipcode1,135000.0,10.0,396863.24058345694,groupB
99390.09733401844,0.0,80.0,level2,car19,zipcode1,135000.0,28.0,163883.64588569835,groupA
136467.71029030925,0.0,46.0,level1,car17,zipcode9,70746.94155109748,20.0,226778.13518138957,groupB
58721.23751248936,14597.545851885287,61.0,level3,car14,zipcode4,135000.0,4.0,252218.37132891116,groupA
51198.56314766631,53834.90197065686,44.0,level1,car8,zipcode8,135000.0,16.0,330453.8035204871,groupB
146336.2739580827,0.0,75.0,level3,car17,zipcode6,135000.0,17.0,26452.7689441571,groupA
121466.61092214726,0.0,62.0,level0,car8,zipcode1,135000.0,12.0,479613.97740460775,groupB
