@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 60 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
21275.151002492792,65853.04886769385,52.0,level3,car17,zipcode3,135000.0,7.0,286083.39915031317,groupB
150000.0,0.0,30.0,level3,car9,zipcode7,135000.0,27.0,56680.53404176736,groupA
150000.0,0.0,49.0,level4,car11,zipcode2,135000.0,4.0,457073.38033977576,groupB
28380.0227527894,54085.709656046034,25.0,level1,car6,zipcode4,135000.0,28.0,209611.2547905124,groupA
80943.17002296176,25558.45851493821,50.0,level1,car19,zipcode9,57610.51646950493,12.0,479606.3662527995,groupB
62781.155294363285,46110.79277964202,71.0,level2,car4,zipcode9,62755.10059256255,14.0,281923.3876563114,groupA
63073.52839745379,51214.49986482337,49.0,level1,car19,zipcode7,135000.0,27.0,500000.0,groupB
115478.11423387685,0.0,77.0,level2,car1,zipcode2,135000.0,3.0,93329.7342436056,groupA
145708.1129124169,0.0,41.0,level2,car17,zipcode5,135000.0,2.0,0.0,groupB
51282.15178231719,68673.06012831343,64.0,level0,car16,zipcode1,135000.0,18.0,403931.69290452433,groupA
150000.0,0.0,61.0,level0,car12,zipcode5,135000.0,10.0,250505.92459358388,groupB
104656.0345904659,0.0,80.0,level4,car8,zipcode4,135000.0,6.0,471317.0395645539,groupA
125109.95838880059,0.0,49.0,level0,car11,zipcode1,135000.0,30.0,192437.67427311663,groupB
105057.34517906139,0.0,70.0,level3,car9,zipcode8,135000.0,18.0,182019.6234054729,groupA
141631.59223748444,0.0,56.0,level4,car3,zipcode9,131132.66359829332,29.0,280303.6575511229,groupB
108227.18470186407,0.0,77.0,level0,car1,zipcode9,135000.0,19.0,220491.86342749168,groupA
20000.0,75000.0,56.0,level3,car19,zipcode3,135000.0,18.0,166495.87114404025,groupB
134865.07489732295,0.0,23.0,level2,car14,zipcode9,107644.19678796112,21.0,441379.9730462741,groupA
42225.27274991421,73253.88643149966,42.0,level3,car9,zipcode7,135000.0,3.0,92285.04338090302,groupB
96056.25634634293,0.0,33.0,level1,car20,zipcode4,135000.0,28.0,142076.0911616423,groupA
90449.41149939933,0.0,52.0,level0,car5,zipcode1,135000.0,3.0,198364.85253010713,groupB
144270.31843338098,0.0,75.0,level2,car15,zipcode1,135000.0,23.0,9342.757154603554,groupA
59428.23450463238,61401.455160946,56.0,level1,car12,zipcode9,96822.98701887619,6.0,305104.20566864655,groupB
137634.1276600028,0.0,24.0,level0,car12,zipcode5,135000.0,3.0,3176.317993740191,groupA
48474.71726513654,45293.209292682346,48.0,level3,car8,zipcode9,102701.98095135353,12.0,95471.68177956124,groupB
20000.0,21947.591573638452,30.0,level3,car2,zipcode7,135000.0,27.0,500000.0,groupA
150000.0,0.0,56.0,level2,car13,zipcode1,135000.0,18.0,46716.95317714833,groupB
135548.89433231045,0.0,20.0,level3,car14,zipcode5,135000.0,21.0,322549.31472869765,groupA
58452.941590839866,13434.44268718269,54.0,level3,car3,zipcode2,135000.0,19.0,186329.02814412623,groupB
100744.31272283195,0.0,31.0,level3,car14,zipcode9,86471.61858728142,22.0,236973.3274467925,groupA
85480.46156910891,0.0,40.0,level0,car11,zipcode3,135000.0,16.0,386359.72530968615,groupB
94484.43273742983,0.0,27.0,level3,car5,zipcode2,135000.0,20.0,478253.54068782553,groupA
137839.21815086433,0.0,48.0,level2,car12,zipcode3,135000.0,11.0,217612.61153165248,groupB
45565.574509168044,56783.53584636387,22.0,level1,car13,zipcode5,135000.0,5.0,331537.0869301691,groupA
78090.34014137668,13749.74974185697,38.0,level3,car16,zipcode5,135000.0,28.0,96703.51159259694,groupB
58839.92306058858,23600.949370203674,23.0,level2,car20,zipcode3,135000.0,29.0,5196.797538917963,groupA
74596.37406657329,0.0,53.0,level3,car19,zipcode1,135000.0,26.0,384958.1605491405,groupB
118112.45139455335,0.0,60.0,level2,car4,zipcode8,113793.46009324722,9.0,191553.14965863252,groupA
150000.0,0.0,44.0,level0,car20,zipcode1,135000.0,16.0,500000.0,groupB
104199.73987256277,0.0,22.0,level0,car15,zipcode5,135000.0,19.0,327349.531421824,groupA
138324.1383713274,0.0,58.0,level1,car13,zipcode8,135000.0,17.0,284593.8527575499,groupB
95803.4667573775,0.0,26.0,level1,car15,zipcode8,135000.0,11.0,437170.0027600383,groupA
86995.57338967358,0.0,45.0,level3,car3,zipcode8,135000.0,8.0,165870.832994132,groupB
65097.309724077975,43339.364657995655,66.0,level0,car9,zipcode8,135000.0,27.0,231353.53828523174,groupA
109666.9524081108,0.0,40.0,level0,car13,zipcode8,119425.79205170923,14.0,157473.47342121447,groupB
81693.77970109593,0.0,80.0,level2,car19,zipcode1,135000.0,25.0,170689.29082144806,groupA
41632.64278245647,32133.12860088758,51.0,level3,car8,zipcode3,135000.0,8.0,156587.44081849488,groupB
41088.07936002879,60395.65438464451,66.0,level4,car9,zipcode2,135000.0,4.0,10050.48391157106,groupA
150000.0,0.0,40.0,level1,car4,zipcode2,135000.0,16.0,459785.3421319496,groupB
146394.06343152933,0.0,74.0,level2,car15,zipcode3,135000.0,28.0,332373.87229799497,groupA
57289.05519705587,24165.42567096073,45.0,level3,car19,zipcode2,135000.0,21.0,249143.62449320653,groupB
100470.59471072983,0.0,78.0,level2,car2,zipcode5,135000.0,15.0,474933.7279779619,groupA
79056.98786792674,0.0,55.0,level1,car10,zipcode8,135000.0,22.0,180781.6600044496,groupB
83513.95240744215,0.0,35.0,level3,car16,zipcode3,135000.0,19.0,326493.7087136679,groupA
137319.67325687213,0.0,60.0,level4,car11,zipcode7,135000.0,21.0,119344.39922518429,groupB
71055.39436761374,0.0,76.0,level3,car11,zipcode7,135000.0,4.0,137878.74968333967,groupA
103163.31105087127,0.0,56.0,level1,car15,zipcode5,135000.0,13.0,69096.28185339025,groupB
32662.48660270566,49387.16647195631,32.0,level4,car3,zipcode3,135000.0,14.0,309814.1747583369,groupA
54382.928852351244,23616.672179593843,58.0,level4,car10,zipcode4,135000.0,19.0,321571.2253455366,groupB
112923.65726165038,0.0,34.0,level2,car13,zipcode7,135000.0,5.0,1787.3232148497864,groupA
61662.04089718665,34895.66189497307,58.0,level3,car9,zipcode2,135000.0,15.0,187798.9194740441,groupB
88919.46790770412,0.0,30.0,level0,car15,zipcode8,135000.0,22.0,304282.9231456064,groupA
57792.08107714761,52254.12356148763,60.0,level1,car2,zipcode3,135000.0,27.0,200350.43293804387,groupB
39216.16771834662,35607.19788743832,25.0,level0,car16,zipcode3,135000.0,27.0,183253.91703369102,groupA
147893.7030175522,0.0,58.0,level0,car5,zipcode3,135000.0,11.0,48647.681415640065,groupB
105933.350498977,0.0,25.0,level3,car5,zipcode4,135000.0,23.0,196781.2334740155,groupA
111400.02949525476,0.0,36.0,level1,car18,zipcode4,135000.0,2.0,488818.2724511892,groupB
23185.316277545186,16015.8268915119,27.0,level1,car11,zipcode3,135000.0,29.0,188753.32169349695,groupA
84058.44236033862,0.0,51.0,level1,car11,zipcode3,135000.0,30.0,206416.38634163197,groupB
80475.81313846348,0.0,78.0,level4,car11,zipcode8,135000.0,1.0,315591.5875325231,groupA
71804.76870686394,0.0,40.0,level2,car1,zipcode9,117549.8701132667,24.0,279430.0198737838,groupB
53656.31453894284,65935.79049967145,67.0,level2,car16,zipcode4,135000.0,14.0,209646.12837025145,groupA
89856.27176987319,0.0,54.0,level2,car16,zipcode4,135000.0,13.0,361135.29038079514,groupB
113229.66279737635,0.0,31.0,level4,car14,zipcode1,135000.0,23.0,450888.7507405027,groupA
83569.82064375316,0.0,41.0,level0,car10,zipcode8,135000.0,19.0,339482.23502576916,groupB
146788.9844694963,0.0,35.0,level2,car13,zipcode4,135000.0,24.0,165075.4157284358,groupA
72345.29067366959,12681.626160213933,40.0,level0,car14,zipcode1,135000.0,24.0,500000.0,groupB
144357.90482366597,0.0,20.0,level0,car13,zipcode9,78934.22452256721,14.0,252695.4150922185,groupA
46675.92234739411,32051.53442676205,43.0,level1,car15,zipcode5,135000.0,24.0,195828.28743526008,groupB
134625.07698327006,0.0,73.0,level0,car9,zipcode8,135000.0,18.0,138766.68767753526,groupA
128929.86672388705,0.0,59.0,level1,car20,zipcode8,135000.0,6.0,413079.3315096926,groupB
144756.0526189069,0.0,68.0,level2,car3,zipcode8,135000.0,25.0,370816.59321800456,groupA
72695.16290721594,0.0,50.0,level4,car13,zipcode2,135000.0,18.0,210634.72445856882,groupB
46592.575506303794,47167.72246622981,40.0,level4,car10,zipcode6,135000.0,4.0,362007.0187176198,groupA
98768.17231880399,0.0,42.0,level1,car20,zipcode4,135000.0,26.0,0.0,groupB
150000.0,0.0,31.0,level1,car1,zipcode4,135000.0,12.0,19515.45737313577,groupA
85152.83743207237,0.0,45.0,level4,car12,zipcode6,135000.0,18.0,290795.48102946754,groupB
46620.57805002512,34398.807414043295,59.0,level2,car3,zipcode6,135000.0,7.0,44091.24248401681,groupA
20000.0,44243.94434389037,49.0,level2,car6,zipcode3,135000.0,11.0,172996.62352039342,groupB
150000.0,0.0,35.0,level0,car14,zipcode3,135000.0,20.0,216135.86595728883,groupA
63189.79210781682,39666.044712943694,55.0,level3,car14,zipcode3,135000.0,18.0,362132.02307818807,groupB
123344.71420710286,0.0,74.0,level2,car8,zipcode6,135000.0,4.0,115828.27760711292,groupA
58495.66315462913,29211.14677068739,36.0,level0,car19,zipcode3,135000.0,6.0,319687.1620405825,groupB
98542.96322034893,0.0,79.0,level0,car17,zipcode2,135000.0,24.0,55699.3487849099,groupA
138722.533187043,0.0,53.0,level4,car11,zipcode6,135000.0,28.0,280470.30097080214,groupB
100730.32477940495,0.0,67.0,level4,car15,zipcode3,135000.0,13.0,97401.91200647909,groupA
109138.36691455597,0.0,53.0,level0,car14,zipcode2,135000.0,19.0,395994.3592142955,groupB
20000.0,40799.26783531948,62.0,level1,car18,zipcode5,135000.0,6.0,108069.60676734828,groupA
122932.17806530098,0.0,48.0,level0,car20,zipcode1,135000.0,20.0,50859.98537889744,groupB
142804.00760381686,0.0,33.0,level2,car16,zipcode9,129126.46552173601,1.0,266043.0285355485,groupA
53470.61945598773,54761.629786821104,61.0,level4,car15,zipcode2,135000.0,28.0,56584.779795551665,groupB
64003.37516511592,60005.00188129318,25.0,level1,car14,zipcode4,135000.0,23.0,377901.2319490912,groupA
23108.151259975228,36718.51843620554,49.0,level3,car9,zipcode9,45341.324127371554,9.0,184155.69889969192,groupB
31430.726935826748,35772.250944789725,28.0,level1,car18,zipcode4,135000.0,10.0,306859.47691382945,groupA
40696.90505962778,25328.030987614755,52.0,level1,car17,zipcode3,135000.0,6.0,419601.659578555,groupB
113347.04856705148,0.0,80.0,level1,car17,zipcode6,135000.0,1.0,198725.14865420014,groupA
55412.425034829066,52258.06668775852,45.0,level4,car4,zipcode1,135000.0,11.0,500000.0,groupB
66009.29218925736,61389.199985925414,40.0,level3,car10,zipcode8,135000.0,30.0,116674.72050834037,groupA
118959.26677994414,0.0,45.0,level3,car16,zipcode4,135000.0,24.0,126436.92145156267,groupB
99441.43478716588,0.0,32.0,level4,car6,zipcode4,135000.0,14.0,83325.39251802347,groupA
107997.17943019951,0.0,54.0,level3,car6,zipcode4,135000.0,26.0,265608.1459685863,groupB
150000.0,0.0,80.0,level0,car15,zipcode2,135000.0,8.0,116994.36540695078,groupA
47712.67597674634,27427.152093885088,56.0,level0,car1,zipcode2,135000.0,11.0,304702.6233071208,groupB
103467.59458791596,0.0,58.0,level4,car3,zipcode3,135000.0,28.0,328210.7034553119,groupA
117492.32694943671,0.0,46.0,level1,car10,zipcode8,135000.0,1.0,499079.09659511736,groupB
94003.02091733676,0.0,34.0,level4,car12,zipcode2,135000.0,6.0,356545.67924435483,groupA
55920.120278662595,57015.11020641074,40.0,level2,car6,zipcode5,135000.0,2.0,79874.53818129688,groupB
20000.0,21742.424195529667,72.0,level3,car2,zipcode4,135000.0,23.0,197523.64404008162,groupA
41771.745001266565,15462.883520799594,64.0,level4,car8,zipcode5,135000.0,13.0,348817.23637287226,groupB
29038.023993506944,57683.45700426271,44.0,level1,car4,zipcode9,74145.38583926021,10.0,224783.39675513824,groupA
69420.75256233398,0.0,51.0,level4,car11,zipcode2,135000.0,16.0,210006.34560275567,groupB
28847.141368459666,70533.42784274464,71.0,level0,car14,zipcode7,135000.0,5.0,163811.0128229908,groupA
66838.06772691253,26595.887500615005,48.0,level3,car4,zipcode7,135000.0,9.0,311532.23604267143,groupB
36371.08239421324,67930.8386077155,80.0,level0,car7,zipcode3,135000.0,3.0,58042.23808241826,groupA
91872.1810172954,0.0,43.0,level1,car9,zipcode6,135000.0,18.0,459109.95760243165,groupB
31340.258384443376,19487.021484562254,36.0,level0,car19,zipcode7,135000.0,6.0,395590.9246260375,groupA
120642.74560194786,0.0,45.0,level0,car10,zipcode7,135000.0,17.0,431842.5417497862,groupB
57095.12002883278,43557.34797752819,61.0,level2,car13,zipcode3,135000.0,23.0,365944.2375978629,groupA
72758.15252356924,58156.66449751753,44.0,level4,car6,zipcode4,135000.0,4.0,279395.3107819225,groupB
110658.45235117894,0.0,33.0,level4,car5,zipcode3,135000.0,30.0,416125.64150155714,groupA
36726.88945836564,52376.9879547981,59.0,level3,car14,zipcode9,47162.26657014573,30.0,0.0,groupB
45779.51298898153,38778.29821592305,33.0,level1,car3,zipcode1,135000.0,26.0,26154.39526314065,groupA
96999.91482413947,0.0,43.0,level2,car1,zipcode6,135000.0,20.0,256438.59907681303,groupB
80690.12610316246,0.0,56.0,level2,car3,zipcode7,135000.0,8.0,134948.17682727578,groupA
150000.0,0.0,36.0,level1,car6,zipcode9,135000.0,27.0,138070.13590139165,groupB
149910.95103430335,0.0,22.0,level4,car4,zipcode6,135000.0,4.0,0.0,groupA
115751.53556824899,0.0,38.0,level3,car19,zipcode5,135000.0,30.0,343642.6433942765,groupB
125405.45463560162,0.0,68.0,level3,car5,zipcode8,135000.0,22.0,163374.3607146312,groupA
69776.39857387436,66296.91327914946,53.0,level2,car12,zipcode5,135000.0,13.0,452785.2754176274,groupB
28938.28498250034,62525.50462449621,77.0,level1,car13,zipcode9,95653.25493726296,17.0,265443.5869545251,groupA
53489.53063324729,47243.493689209834,50.0,level0,car5,zipcode9,111853.19399804913,17.0,355512.6701586153,groupB
115841.33376737616,0.0,20.0,level2,car18,zipcode7,135000.0,14.0,306566.17741013336,groupA
144237.1450285704,0.0,46.0,level0,car6,zipcode4,135000.0,28.0,348075.98303317075,groupB
134080.86181682942,0.0,75.0,level3,car17,zipcode2,135000.0,25.0,41693.299210987854,groupA
60026.02509191196,18556.15342530617,44.0,level4,car16,zipcode9,135000.0,21.0,0.0,groupB
45089.69901309279,60873.62438486253,78.0,level0,car10,zipcode1,135000.0,4.0,399308.45419949386,groupA
136255.56323778164,0.0,57.0,level1,car14,zipcode5,135000.0,12.0,74398.77251188262,groupB
93685.72787730391,0.0,68.0,level0,car11,zipcode3,135000.0,16.0,0.0,groupA
21661.513310025803,69710.78488611583,54.0,level1,car1,zipcode2,135000.0,15.0,453743.3294825542,groupB
96701.89740386949,0.0,23.0,level2,car17,zipcode5,135000.0,18.0,345835.8089195439,groupA
63676.37050183465,11145.634742221726,46.0,level4,car4,zipcode6,135000.0,24.0,500000.0,groupB
20000.0,73262.58365087105,36.0,level2,car3,zipcode1,135000.0,6.0,161696.95072499776,groupA
96409.4379095824,0.0,49.0,level2,car7,zipcode4,135000.0,3.0,124626.98707698942,groupB
109085.57868496103,0.0,78.0,level3,car16,zipcode8,135000.0,23.0,190586.16389735008,groupA
41376.04795506584,10000.0,46.0,level4,car6,zipcode9,135000.0,10.0,176495.79830394863,groupB
22907.024072765456,52858.50796613518,31.0,level2,car8,zipcode3,135000.0,15.0,392411.6009023455,groupA
135265.71522996717,0.0,39.0,level3,car14,zipcode5,135000.0,13.0,216377.17279255038,groupB
52728.4611364763,68357.81707435069,64.0,level0,car6,zipcode8,115570.38564372493,5.0,496917.0968530693,groupA
99441.15182533559,0.0,42.0,level3,car5,zipcode3,135000.0,30.0,297043.3793411253,groupB
102867.15613887717,0.0,30.0,level3,car4,zipcode6,135000.0,26.0,355073.6883792018,groupA
86113.48477846624,27889.05388829938,51.0,level1,car19,zipcode8,135000.0,26.0,277264.3940128744,groupB
89268.47645464423,0.0,72.0,level4,car1,zipcode4,135000.0,16.0,317778.7538437819,groupA
117388.43846797322,0.0,63.0,level3,car14,zipcode7,135000.0,27.0,425056.1308162416,groupB
92353.68069675531,0.0,34.0,level2,car4,zipcode3,135000.0,24.0,122582.60201325658,groupA
38003.11166593055,35876.05190473259,49.0,level3,car7,zipcode8,135000.0,19.0,0.0,groupB
94574.93586209431,0.0,79.0,level4,car19,zipcode1,135000.0,12.0,394033.0175218432,groupA
25610.69316158392,64249.19804011176,44.0,level1,car18,zipcode4,135000.0,20.0,291131.97318562394,groupB
69604.75929148118,55303.148971675466,75.0,level4,car2,zipcode7,135000.0,15.0,123725.89348499003,groupA
131479.02351064005,0.0,35.0,level4,car13,zipcode1,135000.0,11.0,178688.21658972444,groupB
105144.35476368973,0.0,79.0,level4,car12,zipcode7,135000.0,5.0,341396.31312208954,groupA
147818.04772629606,0.0,37.0,level0,car9,zipcode1,135000.0,10.0,415677.9541845058,groupB
51230.66513778655,40520.39839618417,70.0,level1,car4,zipcode6,135000.0,7.0,59795.6628539411,groupA
29139.674137669914,30905.993539889983,45.0,level4,car2,zipcode1,135000.0,15.0,418035.6810221184,groupB
33432.95105115165,10000.0,75.0,level4,car14,zipcode7,135000.0,10.0,348602.37609666126,groupA
103731.25268554509,0.0,45.0,level2,car16,zipcode7,135000.0,4.0,371333.3411916817,groupB
73289.3912706004,0.0,36.0,level3,car1,zipcode9,92872.81942974008,24.0,102986.11966677986,groupA
74357.80691063007,50937.486443444875,55.0,level3,car12,zipcode1,135000.0,19.0,319601.4954251437,groupB
123991.82800947216,0.0,80.0,level0,car4,zipcode6,135000.0,10.0,149887.631105547,groupA
104028.38617541142,0.0,46.0,level2,car18,zipcode5,135000.0,8.0,222143.13891792248,groupB
138519.66979397374,0.0,23.0,level4,car4,zipcode9,84004.06643922639,7.0,350949.1651512704,groupA
50833.560514931654,69072.50389768119,56.0,level0,car16,zipcode9,74310.51460862355,21.0,319390.1252411726,groupB
46991.44798926446,60724.29022088727,36.0,level4,car8,zipcode3,135000.0,1.0,257746.88069349318,groupA
93203.0958569939,0.0,51.0,level2,car17,zipcode5,135000.0,5.0,109481.04171553435,groupB
51647.59357093993,36409.48777215403,23.0,level2,car10,zipcode2,135000.0,20.0,99883.42620384127,groupA
74871.69640590205,75000.0,43.0,level0,car11,zipcode2,135000.0,9.0,215111.50544333278,groupB
75759.49405672598,0.0,34.0,level1,car19,zipcode1,135000.0,23.0,322199.7891334388,groupA
150000.0,0.0,45.0,level3,car4,zipcode1,135000.0,21.0,216467.3170556574,groupB
36050.798318989895,21983.80722398334,68.0,level4,car16,zipcode3,135000.0,20.0,124316.53637188871,groupA
94921.2729874444,0.0,46.0,level1,car14,zipcode5,135000.0,20.0,232250.27276326023,groupB
46217.90693513588,61558.925210809124,71.0,level4,car20,zipcode3,135000.0,4.0,461790.74421608757,groupA
57678.23383928198,26949.37845871227,43.0,level0,car15,zipcode4,135000.0,3.0,113265.16477711567,groupB
62293.557065767825,34440.14845137908,74.0,level1,car3,zipcode7,135000.0,7.0,69435.68797392905,groupA
67989.14170109779,45956.277779858494,43.0,level1,car11,zipcode1,135000.0,3.0,437484.7640340114,groupB
31035.966738036917,34243.16402990695,75.0,level3,car9,zipcode7,135000.0,13.0,132707.02909084235,groupA
99194.10637241058,0.0,50.0,level2,car13,zipcode3,135000.0,21.0,468680.8706645053,groupB
20000.0,27119.781724532833,74.0,level0,car5,zipcode9,135000.0,22.0,233538.06518263996,groupA
20000.130447522213,67546.37061407552,55.0,level4,car9,zipcode5,135000.0,6.0,280697.9858735137,groupB
104111.50351790064,0.0,65.0,level4,car2,zipcode6,135000.0,1.0,94507.73461254465,groupA
28600.91728901009,28308.101396870952,60.0,level3,car12,zipcode5,135000.0,1.0,272792.3902205037,groupB
39457.401675993475,30035.37561603227,20.0,level1,car16,zipcode7,135000.0,29.0,239754.14661305497,groupA
143637.1598284491,0.0,53.0,level0,car14,zipcode5,135000.0,17.0,380433.25249853637,groupB
118112.01844350217,0.0,36.0,level2,car10,zipcode8,135000.0,12.0,77900.19252805642,groupA
74145.12858955478,0.0,57.0,level0,car8,zipcode5,135000.0,22.0,215166.45244123056,groupB
130545.13381691043,0.0,32.0,level4,car17,zipcode8,135000.0,23.0,220325.73915887906,groupA
92579.72949537904,0.0,58.0,level0,car9,zipcode9,135000.0,17.0,51020.80734630583,groupB
99810.72252200403,0.0,71.0,level2,car20,zipcode2,135000.0,22.0,366395.6508544489,groupA
102176.67969173336,0.0,45.0,level4,car1,zipcode4,135000.0,7.0,82172.84949438836,groupB
56420.81514977628,53959.85732743623,73.0,level4,car13,zipcode3,135000.0,21.0,195373.21827540512,groupA
121012.96852815381,0.0,40.0,level4,car18,zipcode3,135000.0,1.0,74365.0831130963,groupB
90043.9714393133,0.0,70.0,level3,car7,zipcode2,135000.0,16.0,185744.6581650023,groupA
95827.65526042302,0.0,60.0,level4,car4,zipcode4,135000.0,12.0,83306.48170026083,groupB
