@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 50 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
90203.30267851028,0.0,26.0,level1,car1,zipcode1,135000.0,2.0,118061.99868028938,groupA
86866.86914310299,0.0,47.0,level4,car4,zipcode2,135000.0,12.0,425136.58763045707,groupB
109661.63340568368,0.0,76.0,level2,car2,zipcode3,135000.0,6.0,476653.29309416434,groupA
150000.0,0.0,38.0,level1,car8,zipcode1,135000.0,17.0,344386.4058650003,groupB
111376.939992927,0.0,30.0,level3,car5,zipcode5,135000.0,20.0,327633.1074929571,groupA
80279.55910156688,41570.27491991005,52.0,level3,car5,zipcode7,135000.0,21.0,166105.25422637843,groupB
88613.45045610951,0.0,35.0,level4,car9,zipcode1,135000.0,26.0,412994.2585445683,groupA
48223.28393761439,15233.357444105794,46.0,level4,car18,zipcode6,135000.0,23.0,288352.9560635964,groupB
45816.28217718149,45246.2837522114,23.0,level1,car10,zipcode1,135000.0,12.0,257355.73725619627,groupA
66888.4210582632,0.0,45.0,level2,car19,zipcode4,135000.0,1.0,339992.0710417187,groupB
106931.84717022543,0.0,32.0,level2,car7,zipcode7,135000.0,13.0,250148.90586510985,groupA
32477.160186060493,61506.42562222005,57.0,level3,car2,zipcode8,135000.0,25.0,196209.4517665633,groupB
83137.54390410369,0.0,80.0,level0,car14,zipcode5,135000.0,11.0,229522.63249261395,groupA
66652.18305946502,70222.39701675928,48.0,level3,car1,zipcode6,135000.0,10.0,180836.6696839613,groupB
113024.98593619977,0.0,32.0,level1,car19,zipcode5,135000.0,21.0,112359.31268115877,groupA
47651.33103330841,56159.67031209317,58.0,level2,car11,zipcode4,135000.0,21.0,194548.49395245002,groupB
74377.89030676552,0.0,77.0,level2,car13,zipcode1,135000.0,23.0,61663.5055662747,groupA
102132.3489711313,0.0,53.0,level2,car5,zipcode6,135000.0,3.0,159816.1315503424,groupB
143768.43303780237,0.0,38.0,level3,car13,zipcode3,135000.0,13.0,500000.0,groupA
54760.15199480647,32344.205366177546,50.0,level0,car10,zipcode2,135000.0,14.0,316851.9992185977,groupB
52719.936240074494,22733.840484628374,37.0,level0,car7,zipcode7,135000.0,18.0,400202.40481340326,groupA
125233.56545512872,0.0,42.0,level3,car19,zipcode2,135000.0,4.0,455915.23053504556,groupB
20000.0,75000.0,31.0,level2,car15,zipcode6,135000.0,29.0,212792.4471180545,groupA
58486.42134612644,22489.006181743043,59.0,level1,car10,zipcode3,135000.0,29.0,194779.80286428894,groupB
108399.71694846418,0.0,27.0,level4,car4,zipcode1,135000.0,16.0,204702.98281410872,groupA
63106.96690194491,41008.785563499754,45.0,level0,car13,zipcode2,135000.0,24.0,305226.52107285586,groupB
131871.87503258808,0.0,41.0,level1,car20,zipcode3,135000.0,1.0,398684.38247354765,groupA
63749.33741016914,0.0,42.0,level0,car17,zipcode7,135000.0,21.0,227662.53604651513,groupB
144723.64761433704,0.0,34.0,level3,car11,zipcode7,135000.0,26.0,57949.48564041291,groupA
129386.61015603637,0.0,61.0,level2,car18,zipcode5,135000.0,23.0,206640.28691027814,groupB
38806.15046984064,62208.801265500326,40.0,level2,car1,zipcode7,135000.0,22.0,76619.6281165024,groupA
70778.99840316296,55351.96669985984,36.0,level3,car19,zipcode7,135000.0,3.0,404975.91875299305,groupB
58188.106871189695,33168.27410395874,71.0,level4,car16,zipcode7,135000.0,9.0,259590.77631487645,groupA
70336.0435611454,35056.304120575,51.0,level3,car5,zipcode5,135000.0,5.0,269174.06771834975,groupB
45217.33435277599,74331.18436080863,65.0,level2,car6,zipcode1,135000.0,6.0,117296.47086642745,groupA
149633.2497322024,0.0,59.0,level1,car2,zipcode8,135000.0,26.0,485257.9499096251,groupB
94546.56670970061,0.0,55.0,level1,car16,zipcode3,135000.0,14.0,107931.07424690308,groupA
38940.53340539959,61425.31331216608,53.0,level4,car13,zipcode5,135000.0,5.0,272767.7447061964,groupB
102391.9820395266,0.0,73.0,level0,car11,zipcode5,135000.0,1.0,398513.34151824977,groupA
71831.78981186658,25997.99506655288,57.0,level2,car5,zipcode4,135000.0,8.0,73050.14338648859,groupB
129410.19866041874,0.0,68.0,level2,car12,zipcode9,71404.93450217601,12.0,500000.0,groupA
77051.00162010951,0.0,45.0,level4,car11,zipcode5,135000.0,20.0,415726.53908331867,groupB
85097.86524142345,0.0,26.0,level2,car3,zipcode9,129733.5861404512,17.0,212895.1428306552,groupA
70701.06877690027,0.0,52.0,level4,car19,zipcode6,135000.0,15.0,474837.060640738,groupB
96904.20676948126,0.0,61.0,level1,car15,zipcode2,135000.0,5.0,387288.54295210703,groupA
119083.56526850491,0.0,56.0,level4,car13,zipcode4,135000.0,17.0,0.0,groupB
59978.576584622424,62423.317261905264,20.0,level0,car13,zipcode6,135000.0,25.0,100201.98430002911,groupA
140503.38053247664,0.0,57.0,level3,car18,zipcode1,135000.0,18.0,210087.25424098826,groupB
74004.82758336529,0.0,75.0,level4,car13,zipcode3,135000.0,19.0,156235.567406946,groupA
56725.101671634984,42694.21572150962,58.0,level1,car12,zipcode5,135000.0,28.0,474439.8830576047,groupB
148319.39789042686,0.0,61.0,level1,car17,zipcode7,135000.0,23.0,245412.5076289657,groupA
128028.37490703005,0.0,54.0,level1,car13,zipcode4,135000.0,20.0,18819.907002119624,groupB
83781.16634998233,0.0,77.0,level2,car10,zipcode6,135000.0,2.0,435307.3725723313,groupA
36090.838798554054,36903.936266629884,52.0,level4,car18,zipcode2,135000.0,16.0,465246.6404403162,groupB
20000.0,32032.123847934046,70.0,level4,car14,zipcode4,135000.0,16.0,274552.6049093851,groupA
35110.054280906945,52741.15322332406,45.0,level1,car12,zipcode3,135000.0,13.0,0.0,groupB
117876.8028394728,0.0,61.0,level0,car5,zipcode3,135000.0,13.0,232680.1534432844,groupA
50424.33272789566,70112.691040189,34.0,level4,car8,zipcode7,135000.0,28.0,50314.265037516125,groupB
20000.0,49452.52363402714,67.0,level1,car3,zipcode3,135000.0,5.0,329917.2058982942,groupA
34547.3045532682,11091.196976581945,38.0,level2,car17,zipcode3,135000.0,28.0,467940.7381246384,groupB
26161.2803021218,75000.0,59.0,level1,car7,zipcode4,135000.0,2.0,459862.9088279798,groupA
98072.37821537718,0.0,62.0,level3,car20,zipcode3,135000.0,26.0,279905.7629579222,groupB
146066.12073357517,0.0,72.0,level3,car12,zipcode1,135000.0,6.0,178885.48259084043,groupA
41359.292063921086,33254.13565766947,57.0,level3,car7,zipcode7,135000.0,21.0,441498.7128163207,groupB
60351.53164986116,10000.0,78.0,level4,car2,zipcode8,135000.0,24.0,268254.8760875324,groupA
84587.2315199538,54621.28116629824,42.0,level1,car10,zipcode3,135000.0,4.0,129363.92949740968,groupB
136060.3500888683,0.0,80.0,level0,car17,zipcode2,135000.0,26.0,42138.77163934367,groupA
59356.768602042066,35518.49889431982,49.0,level4,car17,zipcode4,135000.0,28.0,272961.0074167747,groupB
65142.105848903884,0.0,26.0,level1,car13,zipcode1,135000.0,25.0,10213.924101938677,groupA
112674.508256251,0.0,61.0,level3,car8,zipcode8,135000.0,20.0,217595.051883571,groupB
149078.12619232747,0.0,70.0,level1,car8,zipcode4,135000.0,7.0,500000.0,groupA
84090.91535686019,51185.70052126207,59.0,level1,car20,zipcode4,135000.0,1.0,210729.19387566787,groupB
114816.92393342701,0.0,32.0,level0,car16,zipcode1,135000.0,21.0,28475.284234095245,groupA
101161.04519170131,0.0,41.0,level4,car11,zipcode9,60721.66960836198,6.0,182246.52465464687,groupB
33629.73814112809,31707.307909368392,64.0,level3,car18,zipcode4,135000.0,28.0,306176.75941424037,groupA
150000.0,0.0,52.0,level3,car8,zipcode3,135000.0,25.0,176678.72411790636,groupB
76251.29543875046,0.0,77.0,level2,car4,zipcode2,135000.0,24.0,362879.60810086405,groupA
76374.94549685155,0.0,51.0,level2,car11,zipcode8,135000.0,14.0,0.0,groupB
57943.83817917725,38850.21251382075,60.0,level2,car1,zipcode6,135000.0,14.0,164987.7626588002,groupA
117798.8264135097,0.0,45.0,level2,car5,zipcode4,135000.0,11.0,489375.5143689859,groupB
87298.23255531253,0.0,37.0,level4,car17,zipcode5,135000.0,24.0,334230.1482037668,groupA
63676.17133719704,0.0,53.0,level2,car3,zipcode4,135000.0,2.0,300056.6681934857,groupB
95861.95164562983,0.0,72.0,level1,car11,zipcode8,132005.84755197057,4.0,296791.9205623388,groupA
97370.67603577898,0.0,43.0,level2,car16,zipcode1,135000.0,13.0,0.0,groupB
86165.3099829169,0.0,73.0,level3,car9,zipcode4,135000.0,24.0,500000.0,groupA
92877.21784513126,0.0,64.0,level3,car14,zipcode1,135000.0,10.0,157659.68871482488,groupB
111268.61641323678,0.0,70.0,level1,car9,zipcode5,135000.0,17.0,434475.48578304186,groupA
77639.87749782603,0.0,41.0,level3,car8,zipcode5,135000.0,13.0,202709.69331803394,groupB
118866.88940981816,0.0,33.0,level0,car6,zipcode9,95069.23007918114,24.0,83331.19861304219,groupA
138651.64248201228,0.0,45.0,level4,car8,zipcode5,135000.0,28.0,0.0,groupB
99046.79293218015,0.0,58.0,level2,car4,zipcode1,135000.0,29.0,134413.13140008153,groupA
87777.56367035903,0.0,39.0,level3,car4,zipcode9,111683.265942776,13.0,80919.22842248908,groupB
28763.419950346866,49802.044354507976,65.0,level3,car9,zipcode8,135000.0,19.0,311398.16000451817,groupA
114748.80517982601,0.0,55.0,level0,car17,zipcode9,92309.59596109597,16.0,36733.08931368019,groupB
108045.25982861588,0.0,21.0,level0,car8,zipcode6,135000.0,25.0,0.0,groupA
126747.91881985712,0.0,60.0,level4,car8,zipcode7,135000.0,14.0,326343.434948265,groupB
31726.211550560045,10000.0,36.0,level4,car18,zipcode9,124882.5822938159,2.0,404515.96371723386,groupA
93698.84855327016,0.0,39.0,level1,car20,zipcode6,135000.0,18.0,334860.90934731497,groupB
111031.48410942641,0.0,65.0,level4,car2,zipcode3,135000.0,25.0,186360.37257778243,groupA
80148.46218373529,0.0,44.0,level2,car16,zipcode8,127333.67395180749,4.0,389064.1386050492,groupB
71893.0786339698,43304.84109582427,65.0,level0,car1,zipcode9,92675.8668442419,18.0,329572.91891397984,groupA
79420.40300917243,70817.9022079168,54.0,level4,car9,zipcode5,135000.0,21.0,68752.33763121875,groupB
118016.87214380913,0.0,24.0,level1,car14,zipcode3,135000.0,1.0,202533.28780585612,groupA
87885.50726576406,0.0,61.0,level3,car1,zipcode2,135000.0,23.0,284843.8747471473,groupB
116019.1577246537,0.0,61.0,level3,car16,zipcode8,135000.0,26.0,383912.43508312973,groupA
100499.57871966474,0.0,56.0,level1,car9,zipcode3,135000.0,13.0,355355.0473684909,groupB
50969.51878113548,59601.34354666129,38.0,level3,car8,zipcode6,135000.0,2.0,132441.4041734079,groupA
95934.17738173701,0.0,48.0,level3,car15,zipcode1,135000.0,18.0,345492.8214797529,groupB
53131.98082086483,66595.9540519817,26.0,level4,car20,zipcode7,135000.0,30.0,351747.62298470223,groupA
79187.21074332972,61589.99099230997,47.0,level3,car3,zipcode3,135000.0,25.0,184096.32249878373,groupB
67562.24972692718,75000.0,72.0,level0,car20,zipcode9,132143.30571810456,23.0,153553.93826029406,groupA
138606.50407482075,0.0,52.0,level0,car20,zipcode6,135000.0,24.0,374183.9371991125,groupB
53364.97388974316,66600.77806047174,80.0,level4,car3,zipcode1,135000.0,17.0,150815.87625977892,groupA
20000.0,57537.868949861884,48.0,level3,car12,zipcode8,135000.0,11.0,14627.119046249689,groupB
126227.96125309638,0.0,65.0,level2,car5,zipcode6,135000.0,1.0,95445.30138176847,groupA
35558.20126430351,60587.262102392706,41.0,level3,car17,zipcode2,135000.0,11.0,447944.90748294344,groupB
39526.03082183562,61415.44350736913,39.0,level0,car12,zipcode5,135000.0,28.0,60613.19434785898,groupA
78185.78999850825,0.0,53.0,level3,car9,zipcode3,135000.0,10.0,80319.08594968285,groupB
87779.24704905096,0.0,29.0,level1,car14,zipcode4,135000.0,15.0,288375.28662940033,groupA
47782.10247655745,45835.20409240751,42.0,level3,car9,zipcode9,108659.25376712329,18.0,303783.9502097972,groupB
125411.66170260853,0.0,40.0,level1,car9,zipcode1,135000.0,1.0,54223.1376264729,groupA
39788.183980808775,57427.70122437495,64.0,level2,car17,zipcode8,135000.0,13.0,370327.5326484487,groupB
89221.75637504613,0.0,64.0,level1,car16,zipcode5,135000.0,5.0,104535.80782645002,groupA
134378.3427042687,0.0,39.0,level3,car10,zipcode9,66527.66620568158,12.0,341361.8837821657,groupB
115952.31986525159,0.0,20.0,level1,car11,zipcode5,135000.0,30.0,423704.1664104839,groupA
129596.99485757426,0.0,56.0,level2,car5,zipcode7,135000.0,8.0,65157.383310977166,groupB
95228.116722174,0.0,80.0,level0,car3,zipcode8,135000.0,28.0,394662.9263579402,groupA
131618.81289156133,0.0,49.0,level1,car8,zipcode1,135000.0,23.0,312493.603034338,groupB
80550.78178986075,0.0,80.0,level2,car6,zipcode6,135000.0,3.0,416965.8440095892,groupA
82948.49151878402,0.0,46.0,level4,car10,zipcode5,135000.0,2.0,240412.0728000012,groupB
136954.88870821605,0.0,21.0,level1,car2,zipcode2,135000.0,20.0,369935.08683498815,groupA
112518.98604616524,0.0,60.0,level4,car17,zipcode3,135000.0,3.0,429730.9095812483,groupB
36802.37287792703,16993.136551642307,67.0,level3,car10,zipcode1,135000.0,7.0,197123.0661798414,groupA
42032.465069243095,10000.0,46.0,level4,car14,zipcode6,135000.0,3.0,227168.58094301663,groupB
116878.34778815988,0.0,69.0,level3,car18,zipcode7,135000.0,27.0,385730.8487792328,groupA
72491.64545129432,0.0,53.0,level1,car1,zipcode2,135000.0,13.0,188490.01141900168,groupB
77705.80156472517,0.0,63.0,level1,car16,zipcode9,100205.09815928608,20.0,420239.1165708022,groupA
51538.57145960642,10129.548422422404,46.0,level0,car3,zipcode5,135000.0,30.0,78249.57480732448,groupB
125910.30007226087,0.0,80.0,level2,car16,zipcode6,135000.0,9.0,401613.48435278126,groupA
117571.12295006998,0.0,47.0,level0,car13,zipcode9,110786.63901897267,27.0,107738.54272380906,groupB
107708.50129504732,0.0,36.0,level4,car2,zipcode4,135000.0,19.0,462388.078392433,groupA
121342.68236608621,0.0,56.0,level0,car7,zipcode8,135000.0,3.0,268243.261699089,groupB
112091.16160284766,0.0,73.0,level2,car4,zipcode4,135000.0,3.0,97695.80339819579,groupA
73523.79880330812,0.0,54.0,level4,car2,zipcode7,135000.0,14.0,277218.6861229801,groupB
81517.6461576188,0.0,68.0,level2,car3,zipcode3,135000.0,25.0,323885.2139243644,groupA
79379.24588165517,21712.22181320142,48.0,level1,car6,zipcode8,109496.95271406278,22.0,278541.42216330464,groupB
109566.09941509209,0.0,27.0,level0,car12,zipcode2,135000.0,9.0,290725.68193745875,groupA
110357.04155978111,0.0,52.0,level3,car18,zipcode5,135000.0,3.0,386724.3937446627,groupB
65976.88458745071,29038.27026017692,65.0,level3,car19,zipcode1,135000.0,4.0,273698.3204332404,groupA
143913.0364490371,0.0,45.0,level1,car6,zipcode3,135000.0,29.0,500000.0,groupB
150000.0,0.0,69.0,level1,car19,zipcode2,135000.0,25.0,451844.218899044,groupA
97174.8253453262,0.0,57.0,level4,car19,zipcode4,135000.0,21.0,171172.44079488018,groupB
127225.00942136951,0.0,80.0,level3,car11,zipcode5,135000.0,2.0,156189.2282404772,groupA
110533.51176629149,0.0,59.0,level2,car4,zipcode6,135000.0,6.0,5132.643656648652,groupB
119851.89102643318,0.0,39.0,level3,car2,zipcode2,135000.0,25.0,153077.51073695958,groupA
126463.16283360288,0.0,55.0,level0,car7,zipcode8,135000.0,29.0,68658.07572194346,groupB
62520.6658923635,36864.126667804594,66.0,level2,car19,zipcode8,135000.0,1.0,74002.15241304907,groupA
65189.38015323152,67492.08432263085,39.0,level1,car15,zipcode5,135000.0,3.0,161551.08557067788,groupB
54886.606909468064,10000.0,37.0,level0,car10,zipcode7,135000.0,22.0,495908.4163697796,groupA
86138.41075356981,0.0,55.0,level3,car8,zipcode3,135000.0,11.0,0.0,groupB
60327.44828285666,32803.21759903828,30.0,level2,car5,zipcode5,135000.0,28.0,455358.4857596626,groupA
131801.68612618622,0.0,50.0,level0,car20,zipcode7,135000.0,28.0,171381.5300164012,groupB
112613.82937892643,0.0,74.0,level1,car6,zipcode7,135000.0,27.0,14395.478058989373,groupA
123828.22765069878,0.0,47.0,level2,car7,zipcode4,135000.0,11.0,153311.06233699253,groupB
65465.33592351948,23102.72661998399,75.0,level1,car16,zipcode3,135000.0,6.0,493556.19162742415,groupA
98197.72670461958,0.0,41.0,level1,car14,zipcode5,135000.0,18.0,267336.39947388583,groupB
68715.7698993446,51141.381288248966,30.0,level1,car15,zipcode7,135000.0,1.0,161149.05966312558,groupA
146491.4570676708,0.0,41.0,level2,car5,zipcode9,74742.65301689928,29.0,482141.12701451033,groupB
51322.58946484753,10000.0,21.0,level4,car11,zipcode6,135000.0,29.0,181893.11491722328,groupA
49707.507709740006,40923.9531837078,57.0,level0,car15,zipcode7,135000.0,7.0,169471.84064443142,groupB
67377.72110199467,68345.27588218727,28.0,level1,car5,zipcode8,135000.0,13.0,500000.0,groupA
51315.20951211931,65638.94203263597,43.0,level3,car4,zipcode6,135000.0,25.0,217383.3376971715,groupB
67417.91624292861,28904.305980042023,28.0,level1,car5,zipcode8,135000.0,11.0,36447.29520086127,groupA
106192.99908772799,0.0,44.0,level4,car12,zipcode4,135000.0,20.0,48700.767830483994,groupB
66474.12310223891,0.0,73.0,level1,car13,zipcode9,51190.442295568726,9.0,500000.0,groupA
150000.0,0.0,61.0,level1,car2,zipcode6,135000.0,12.0,188232.6894015111,groupB
124583.21490798052,0.0,21.0,level0,car8,zipcode3,135000.0,11.0,157857.16971022837,groupA
74846.01029835247,52365.26715255385,55.0,level3,car10,zipcode6,135000.0,2.0,439338.8411731397,groupB
104628.11420233699,0.0,20.0,level3,car5,zipcode6,135000.0,19.0,203661.9579002519,groupA
75514.716781994,0.0,60.0,level3,car14,zipcode1,135000.0,11.0,424162.9830075638,groupB
32428.281686739952,50258.995813050744,78.0,level0,car5,zipcode8,135000.0,26.0,444755.1189719583,groupA
103131.4471573082,0.0,36.0,level4,car8,zipcode2,135000.0,15.0,354437.7492986813,groupB
100690.44031410676,0.0,61.0,level0,car18,zipcode5,135000.0,28.0,416552.31357353204,groupA
93004.86512916148,0.0,45.0,level4,car17,zipcode3,135000.0,9.0,128609.25675061592,groupB
76442.47336447025,21314.656946168005,64.0,level2,car9,zipcode7,135000.0,9.0,236310.66998246132,groupA
29090.596776364393,26304.993239903994,40.0,level4,car16,zipcode5,135000.0,27.0,130130.97720415049,groupB
145341.1657515895,0.0,35.0,level2,car11,zipcode5,135000.0,30.0,323845.51130169135,groupA
83457.26878682889,47941.49298712413,42.0,level3,car10,zipcode7,135000.0,21.0,254461.66207491007,groupB
87957.74091953944,0.0,65.0,level3,car11,zipcode6,135000.0,17.0,118768.25016028876,groupA
52203.45271741419,20557.160573597663,52.0,level1,car14,zipcode9,66024.62634547043,29.0,173446.5553017318,groupB
54501.61783462326,57606.2708858733,28.0,level1,car20,zipcode5,135000.0,24.0,186263.26461975853,groupA
33562.2586404155,58265.47031108748,39.0,level1,car16,zipcode1,135000.0,16.0,234495.31355230007,groupB
51062.13548837387,51630.264161685525,59.0,level3,car18,zipcode9,106633.26521174805,5.0,50679.78370827283,groupA
78923.31651305754,0.0,52.0,level4,car20,zipcode1,135000.0,21.0,39187.99920719035,groupB
122696.06333776133,0.0,20.0,level1,car17,zipcode1,135000.0,18.0,303592.86993700505,groupA
119974.82783874303,0.0,49.0,level2,car4,zipcode8,123077.01292798035,23.0,433674.9365588811,groupB
108566.01485573169,0.0,26.0,level3,car2,zipcode3,135000.0,20.0,374052.2456000667,groupA
114853.31800601674,0.0,54.0,level3,car2,zipcode5,135000.0,22.0,93720.82226777755,groupB
118391.25225067034,0.0,69.0,level2,car8,zipcode2,135000.0,18.0,0.0,groupA
130744.6367772382,0.0,36.0,level1,car10,zipcode7,135000.0,21.0,316317.24700277176,groupB
83539.7566450376,0.0,24.0,level0,car11,zipcode3,135000.0,27.0,254077.54974094982,groupA
20000.0,10000.0,58.0,level2,car4,zipcode6,135000.0,14.0,434719.16931820184,groupB
20316.860046104113,63930.02880969329,24.0,level2,car16,zipcode8,135000.0,14.0,368312.74865571,groupA
138241.89178087245,0.0,63.0,level0,car9,zipcode4,135000.0,7.0,281382.33795601554,groupB
71756.8127716142,17591.498026291418,26.0,level3,car12,zipcode2,135000.0,17.0,287939.9743823281,groupA
77761.9399131508,0.0,46.0,level2,car2,zipcode2,135000.0,19.0,100294.5170426626,groupB
47334.35463808343,57084.14726099596,39.0,level1,car10,zipcode3,135000.0,17.0,82880.96891874963,groupA
70479.4954493559,55341.3020162147,51.0,level1,car7,zipcode5,135000.0,30.0,94718.86785057448,groupB
122216.51461554294,0.0,36.0,level2,car4,zipcode2,135000.0,5.0,204737.53860312307,groupA
48855.20249192105,44455.46060619927,43.0,level4,car15,zipcode4,135000.0,5.0,25211.82434421462,groupB
61688.66285929517,67541.04988521012,64.0,level3,car17,zipcode3,135000.0,4.0,111077.27617653944,groupA
64685.77905623371,22574.030838561845,54.0,level0,car11,zipcode7,135000.0,22.0,368740.0692560384,groupB
52592.396011520425,31938.692824061574,20.0,level3,car10,zipcode6,135000.0,7.0,105524.11060513665,groupA
