@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 20 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
134640.10601023954,0.0,63.0,level1,car6,zipcode9,135000.0,11.0,204468.60824084215,groupA
93140.37745211848,0.0,50.0,level2,car18,zipcode1,135000.0,18.0,115392.3448284818,groupB
111192.46882840946,0.0,20.0,level2,car6,zipcode5,135000.0,10.0,390092.02989356837,groupA
72531.11235325059,33376.979913636824,45.0,level2,car4,zipcode8,135000.0,25.0,242939.39582610893,groupB
73992.53732385991,32368.65889152385,25.0,level3,car17,zipcode3,135000.0,28.0,97521.97129185368,groupA
118596.88838280326,0.0,55.0,level2,car18,zipcode7,135000.0,3.0,340292.5881929374,groupB
131077.97812993068,0.0,70.0,level4,car15,zipcode3,135000.0,30.0,428193.1284422438,groupA
80499.27034042048,0.0,45.0,level3,car19,zipcode8,135000.0,30.0,253208.1939882786,groupB
104105.90251505311,0.0,68.0,level3,car13,zipcode3,135000.0,7.0,253476.86917997486,groupA
88613.52265399024,0.0,43.0,level3,car14,zipcode7,135000.0,9.0,330039.1187841037,groupB
110668.9657939364,0.0,68.0,level4,car19,zipcode3,135000.0,17.0,273141.85476013675,groupA
96713.61900007559,0.0,42.0,level2,car6,zipcode4,135000.0,18.0,30446.564597082084,groupB
33539.66068056413,59256.83053145134,66.0,level4,car10,zipcode8,135000.0,5.0,244743.65838163142,groupA
108841.61495475165,0.0,46.0,level3,car7,zipcode8,135000.0,8.0,391202.9027798311,groupB
80650.91521856024,0.0,39.0,level4,car1,zipcode1,135000.0,20.0,189649.19082946322,groupA
74638.00945058597,16998.53278578956,42.0,level1,car5,zipcode2,135000.0,30.0,295504.55771300424,groupB
45543.20141933441,36311.35336129578,24.0,level2,car11,zipcode7,135000.0,1.0,470849.5402116241,groupA
135384.12813885673,0.0,45.0,level3,car1,zipcode2,135000.0,26.0,500000.0,groupB
87317.89459333934,0.0,30.0,level3,car11,zipcode1,135000.0,26.0,450139.85785768076,groupA
92494.4177781707,0.0,46.0,level1,car15,zipcode6,135000.0,10.0,214652.92906999428,groupB
39149.049966665974,58570.81309448476,40.0,level1,car7,zipcode8,135000.0,22.0,500000.0,groupA
131191.38772353795,0.0,59.0,level0,car3,zipcode3,135000.0,20.0,714.1223325771607,groupB
87191.26079885926,0.0,66.0,level3,car5,zipcode4,135000.0,25.0,20677.064202914076,groupA
100133.52678135985,0.0,53.0,level4,car7,zipcode1,135000.0,2.0,140455.8688706012,groupB
111449.45413501153,0.0,27.0,level0,car18,zipcode9,135000.0,30.0,448114.8111076284,groupA
50100.60782861064,20962.647540024285,49.0,level2,car13,zipcode7,135000.0,12.0,221081.45870140495,groupB
34305.72538195921,52220.30029158896,31.0,level2,car1,zipcode2,135000.0,8.0,498912.9718565683,groupA
34845.27537580835,55241.3340936612,58.0,level1,car10,zipcode9,81592.97729065755,18.0,462314.750704324,groupB
139048.7252954521,0.0,67.0,level2,car5,zipcode8,112897.96704498932,2.0,75727.00301148024,groupA
132328.4052532985,0.0,49.0,level3,car3,zipcode8,135000.0,14.0,37785.39375957819,groupB
104457.29212597357,0.0,59.0,level4,car10,zipcode6,135000.0,10.0,366844.9557269951,groupA
115966.98327860364,0.0,54.0,level1,car15,zipcode9,74928.66404473416,27.0,395088.6676503535,groupB
127679.73476682026,0.0,38.0,level2,car20,zipcode4,135000.0,20.0,115241.469678526,groupA
123113.32968432015,0.0,56.0,level3,car10,zipcode1,135000.0,4.0,94830.98737120451,groupB
48936.3571473993,71119.22701546374,27.0,level1,car20,zipcode5,135000.0,28.0,260542.37213049995,groupA
57621.319426955386,35575.69984703202,47.0,level3,car12,zipcode8,135000.0,14.0,473354.58867077995,groupB
96633.24631676599,0.0,77.0,level3,car9,zipcode4,135000.0,25.0,24729.352492371778,groupA
109026.5107593889,0.0,48.0,level2,car10,zipcode4,135000.0,21.0,447487.23951750225,groupB
74853.99747198893,63845.13067197541,35.0,level2,car2,zipcode7,135000.0,10.0,489853.2221437028,groupA
121461.54500526536,0.0,53.0,level3,car13,zipcode8,135000.0,8.0,27218.82830852052,groupB
134046.66199102765,0.0,20.0,level1,car9,zipcode9,72127.81247981788,18.0,399195.5182498837,groupA
135228.21727980667,0.0,52.0,level2,car17,zipcode2,135000.0,12.0,470858.62560773257,groupB
129122.58423148538,0.0,20.0,level4,car20,zipcode8,135000.0,17.0,136493.35330580332,groupA
20000.0,55692.55017201295,49.0,level4,car3,zipcode4,135000.0,23.0,189318.70367832208,groupB
24895.654299337275,35994.34046393399,80.0,level3,car13,zipcode1,135000.0,20.0,278149.1917396515,groupA
41116.76081996891,69385.04937428341,42.0,level4,car8,zipcode7,135000.0,18.0,500000.0,groupB
116354.64449770915,0.0,27.0,level4,car7,zipcode3,135000.0,30.0,268774.78111233923,groupA
110188.93266844787,0.0,42.0,level3,car4,zipcode8,135000.0,2.0,85187.928359412,groupB
42480.31566433149,66450.1193901603,57.0,level2,car2,zipcode8,135000.0,23.0,384212.50749282795,groupA
36183.3801778309,49243.6077966514,41.0,level4,car4,zipcode6,135000.0,13.0,438714.5323777503,groupB
20000.0,22400.9984556435,61.0,level2,car5,zipcode4,135000.0,12.0,414889.3375360629,groupA
134316.56464979477,0.0,62.0,level1,car8,zipcode6,135000.0,14.0,186562.0562437406,groupB
125702.97528970981,0.0,76.0,level1,car11,zipcode5,135000.0,5.0,500000.0,groupA
123456.83701815257,0.0,46.0,level4,car4,zipcode4,135000.0,9.0,500000.0,groupB
23321.118035208547,33839.00237157121,35.0,level1,car1,zipcode9,133772.927450593,4.0,228356.31352819293,groupA
88250.78534552064,0.0,50.0,level0,car17,zipcode2,135000.0,15.0,421146.36884108826,groupB
32260.60496826181,38561.15727942799,66.0,level1,car5,zipcode6,135000.0,6.0,454696.74252531305,groupA
109521.69307107409,0.0,44.0,level2,car3,zipcode2,135000.0,14.0,379851.02843425144,groupB
39839.007773374484,36631.74364213956,30.0,level2,car6,zipcode4,135000.0,24.0,451454.6890057088,groupA
138681.92402868203,0.0,45.0,level3,car12,zipcode5,135000.0,6.0,434012.2070120412,groupB
90414.64854407343,0.0,71.0,level0,car2,zipcode7,135000.0,24.0,217661.20263235748,groupA
101084.56966760577,0.0,50.0,level1,car11,zipcode6,135000.0,23.0,172447.55930825608,groupB
116723.43364679327,0.0,74.0,level2,car10,zipcode8,135000.0,15.0,224837.09341008787,groupA
27751.492955719932,74636.443236269,47.0,level3,car17,zipcode5,135000.0,27.0,159866.75695331398,groupB
137906.17124849925,0.0,25.0,level3,car4,zipcode6,135000.0,8.0,142361.0738497337,groupA
35278.89710679077,68169.23534574675,62.0,level4,car6,zipcode3,135000.0,17.0,11571.340908487693,groupB
63426.63603082339,13218.859718684955,26.0,level2,car17,zipcode7,135000.0,27.0,44449.21173306899,groupA
113894.77848452414,0.0,45.0,level1,car16,zipcode6,135000.0,30.0,500000.0,groupB
71807.43040117093,0.0,31.0,level4,car12,zipcode9,131755.06746077506,2.0,32293.303937147502,groupA
42526.53223830874,14992.654593236151,44.0,level1,car18,zipcode9,63686.12689960563,19.0,143968.0705673123,groupB
128742.60846914366,0.0,28.0,level1,car3,zipcode6,135000.0,5.0,385170.96227875445,groupA
20000.0,64318.809286758944,59.0,level0,car13,zipcode7,135000.0,8.0,206331.02946600088,groupB
134237.91281441684,0.0,20.0,level0,car5,zipcode6,135000.0,16.0,351367.9931498153,groupA
82878.55329586698,59166.518532756956,52.0,level4,car20,zipcode4,135000.0,3.0,187262.99482989818,groupB
134511.16713946307,0.0,36.0,level4,car20,zipcode4,135000.0,9.0,262428.0403524508,groupA
70988.19923624233,52909.009347565356,49.0,level2,car18,zipcode6,135000.0,16.0,324928.78004571487,groupB
30778.747728679984,57245.87409234188,69.0,level1,car19,zipcode8,135000.0,19.0,432776.1603429765,groupA
52819.79436060259,45836.80889707414,54.0,level0,car7,zipcode7,135000.0,30.0,390375.54438553355,groupB
61420.846487889976,62708.95662912159,23.0,level4,car11,zipcode4,135000.0,22.0,66979.53214778037,groupA
102400.7281331388,0.0,38.0,level4,car2,zipcode6,135000.0,24.0,309366.7385173491,groupB
123431.46017759413,0.0,80.0,level3,car6,zipcode2,135000.0,26.0,436269.3921058639,groupA
35122.741169050634,63994.792155557654,41.0,level1,car19,zipcode1,135000.0,9.0,234561.8860380153,groupB
106983.72365797996,0.0,71.0,level3,car9,zipcode9,135000.0,6.0,25837.340992971614,groupA
84353.8502113548,0.0,55.0,level0,car12,zipcode8,135000.0,10.0,123327.69549879158,groupB
101497.47543290892,0.0,70.0,level3,car9,zipcode1,135000.0,8.0,228268.65398417626,groupA
108247.24440864396,0.0,42.0,level2,car15,zipcode6,135000.0,10.0,389649.1993437368,groupB
108157.58123766899,0.0,80.0,level0,car1,zipcode5,135000.0,29.0,48499.34115318044,groupA
94942.58734685609,0.0,46.0,level0,car20,zipcode3,135000.0,20.0,171054.68640870828,groupB
75833.46267151163,0.0,75.0,level2,car9,zipcode7,135000.0,9.0,100027.90194120487,groupA
126540.79224543105,0.0,43.0,level3,car7,zipcode8,135000.0,1.0,114627.04518191992,groupB
68099.52753064781,0.0,39.0,level2,car14,zipcode2,135000.0,19.0,320388.1748933944,groupA
50102.90868026915,71607.83508386313,45.0,level1,car4,zipcode7,135000.0,24.0,266678.8198872723,groupB
42392.823105329044,24706.56893040828,80.0,level1,car5,zipcode9,96026.24570234743,17.0,170046.6583727047,groupA
114987.15115748679,0.0,53.0,level4,car17,zipcode1,135000.0,1.0,373364.03285402333,groupB
94814.19865781722,0.0,72.0,level1,car9,zipcode8,103433.6146447461,21.0,194728.5527071829,groupA
54012.83168325952,60481.67952742578,47.0,level4,car6,zipcode4,135000.0,10.0,100816.13860996178,groupB
93205.32491604137,0.0,66.0,level0,car5,zipcode5,135000.0,21.0,165433.6563236599,groupA
37372.622163445696,19250.264795818126,50.0,level1,car16,zipcode5,135000.0,1.0,222446.5239562326,groupB
41889.99188841123,29289.16958663604,59.0,level3,car18,zipcode2,135000.0,22.0,246703.55092288094,groupA
75392.98667236166,0.0,51.0,level1,car12,zipcode2,135000.0,16.0,359496.14257514005,groupB
61304.7776934873,63259.56414344944,25.0,level1,car17,zipcode8,135000.0,22.0,420588.8088197827,groupA
41510.19304359641,16947.369304146356,65.0,level4,car17,zipcode5,135000.0,9.0,467671.8337400268,groupB
106434.2432142078,0.0,57.0,level0,car9,zipcode8,135000.0,7.0,365932.5113581969,groupA
40668.115074582456,70033.69464133699,39.0,level1,car16,zipcode6,135000.0,7.0,48533.37591185779,groupB
134109.4963330663,0.0,28.0,level3,car20,zipcode7,135000.0,26.0,477720.48607214977,groupA
108954.35392273312,0.0,43.0,level3,car6,zipcode2,135000.0,29.0,202671.35419928705,groupB
90746.05183234406,0.0,33.0,level3,car7,zipcode7,135000.0,23.0,0.0,groupA
97894.36269589196,0.0,53.0,level4,car19,zipcode1,135000.0,1.0,146586.8314934903,groupB
111018.97876653631,0.0,67.0,level2,car9,zipcode9,72902.45854302574,14.0,130359.89635586935,groupA
123214.07246628072,0.0,53.0,level4,car14,zipcode6,135000.0,20.0,212349.30045635733,groupB
92687.76617094589,0.0,71.0,level2,car6,zipcode2,135000.0,13.0,39373.11466576533,groupA
143974.87576878187,0.0,58.0,level4,car7,zipcode7,135000.0,1.0,187702.57389958936,groupB
69608.48065306948,67882.31681109208,25.0,level2,car4,zipcode3,135000.0,13.0,354296.9514113737,groupA
65733.80973628027,10835.066857493644,56.0,level1,car8,zipcode6,135000.0,17.0,257346.2512093862,groupB
123921.13093497945,0.0,67.0,level0,car2,zipcode9,131643.10140603172,21.0,178725.1527916951,groupA
34861.15244965272,19597.12677150173,53.0,level2,car19,zipcode1,135000.0,1.0,500000.0,groupB
88874.95250666015,0.0,33.0,level1,car6,zipcode2,135000.0,24.0,500000.0,groupA
86179.76432841524,0.0,56.0,level0,car18,zipcode1,135000.0,12.0,224234.5123821127,groupB
138830.87822106254,0.0,76.0,level2,car17,zipcode1,135000.0,15.0,178688.170055399,groupA
150000.0,0.0,57.0,level0,car12,zipcode4,135000.0,14.0,121968.5530200593,groupB
96257.2251118363,0.0,80.0,level3,car13,zipcode8,135000.0,5.0,35565.71696845309,groupA
48998.37230552928,51757.890562719185,53.0,level3,car3,zipcode5,135000.0,27.0,54891.75903228455,groupB
64844.81793702515,67380.34351355542,23.0,level1,car2,zipcode2,135000.0,25.0,143144.38885998467,groupA
36066.70026117035,47963.77214839052,50.0,level0,car18,zipcode4,135000.0,18.0,184354.41591462353,groupB
41253.14330274618,26068.08049739118,32.0,level2,car19,zipcode3,135000.0,18.0,179603.11331662367,groupA
32231.231110781173,23554.821316773978,51.0,level3,car13,zipcode7,135000.0,8.0,22126.34102956811,groupB
150000.0,0.0,60.0,level1,car9,zipcode4,135000.0,9.0,436755.7078024544,groupA
113547.36016629907,0.0,52.0,level3,car12,zipcode4,135000.0,30.0,317549.8302431293,groupB
114619.58397527535,0.0,30.0,level2,car10,zipcode9,66599.81292269226,28.0,102691.21423335589,groupA
84303.89539744167,0.0,43.0,level2,car9,zipcode9,81443.75895580131,10.0,242329.2395587103,groupB
117446.05234219566,0.0,67.0,level0,car9,zipcode9,106713.67788752491,20.0,428670.9927802439,groupA
131616.4563770138,0.0,42.0,level0,car12,zipcode4,135000.0,4.0,449383.9167933963,groupB
79216.16938397226,0.0,25.0,level3,car11,zipcode3,135000.0,9.0,317300.0151794822,groupA
89486.39894180486,0.0,51.0,level2,car12,zipcode3,135000.0,8.0,159252.58984132024,groupB
145157.07986610348,0.0,79.0,level0,car9,zipcode6,135000.0,7.0,223650.13139205088,groupA
75385.6283719616,0.0,43.0,level0,car1,zipcode2,135000.0,7.0,321175.46425301046,groupB
131015.67274016702,0.0,30.0,level2,car2,zipcode6,135000.0,4.0,305453.0881014032,groupA
34735.32951496756,55047.78557394396,52.0,level3,car20,zipcode1,135000.0,30.0,0.0,groupB
117223.87665022304,0.0,27.0,level1,car9,zipcode3,135000.0,6.0,86654.8255137149,groupA
74201.79742958257,18526.798348575856,43.0,level4,car15,zipcode8,135000.0,15.0,54138.82473977412,groupB
30029.977413683173,68398.37028886413,80.0,level3,car20,zipcode7,135000.0,23.0,182386.51789183752,groupA
93579.3858241792,0.0,48.0,level4,car7,zipcode3,135000.0,17.0,197093.3959533479,groupB
106988.91589377008,0.0,37.0,level4,car14,zipcode8,113227.84210455028,12.0,174690.67282001776,groupA
117759.27533853294,0.0,42.0,level0,car1,zipcode6,135000.0,5.0,74857.73652733934,groupB
108835.8599607204,0.0,74.0,level0,car11,zipcode3,135000.0,25.0,22421.045033810628,groupA
128453.2157114335,0.0,52.0,level3,car1,zipcode6,135000.0,17.0,0.0,groupB
55042.940027741075,20959.808060438932,27.0,level0,car14,zipcode8,135000.0,1.0,496748.94172897557,groupA
74054.02987419048,61377.081948522406,44.0,level2,car3,zipcode8,135000.0,2.0,446103.5699194139,groupB
72175.74515218922,34685.756330660064,37.0,level1,car7,zipcode8,135000.0,20.0,500000.0,groupA
49797.16086767758,54085.13381633515,50.0,level2,car15,zipcode9,54163.395373944826,5.0,289638.38154517877,groupB
97627.18678645762,0.0,20.0,level4,car9,zipcode4,135000.0,9.0,101809.67053667619,groupA
67867.0446716334,60686.010638189946,42.0,level3,car4,zipcode7,135000.0,5.0,181556.37113091903,groupB
53328.818518524335,58065.246867568094,22.0,level3,car11,zipcode4,135000.0,19.0,36181.22742654599,groupA
128703.0360825147,0.0,51.0,level3,car4,zipcode5,135000.0,11.0,360735.8035759904,groupB
130948.81863775071,0.0,20.0,level4,car8,zipcode3,135000.0,6.0,316158.6087238013,groupA
77373.1951543631,0.0,48.0,level3,car12,zipcode6,135000.0,4.0,359855.3443313974,groupB
51281.49920215168,52773.24700519329,37.0,level0,car16,zipcode5,135000.0,15.0,375410.8023510228,groupA
131233.81936661602,0.0,60.0,level3,car12,zipcode2,135000.0,7.0,32638.570714213525,groupB
88870.17319083204,0.0,59.0,level4,car17,zipcode1,135000.0,21.0,154289.2150768613,groupA
119834.58001785247,0.0,42.0,level1,car15,zipcode5,135000.0,5.0,495517.1406189003,groupB
39640.6535943707,31879.487648398273,34.0,level4,car2,zipcode6,135000.0,19.0,455698.7099312482,groupA
35628.66297552579,50393.94515080505,51.0,level1,car4,zipcode6,135000.0,5.0,221603.3285445971,groupB
112670.07413887448,0.0,39.0,level1,car13,zipcode6,135000.0,7.0,124824.31788512866,groupA
93075.51463817767,0.0,45.0,level1,car14,zipcode6,135000.0,11.0,398786.4850962323,groupB
105003.94968681158,0.0,78.0,level4,car13,zipcode9,113639.0834526003,28.0,78820.9810331831,groupA
99997.19989646891,0.0,45.0,level4,car14,zipcode6,135000.0,1.0,424657.58153051755,groupB
64412.58446328561,29342.75553179852,25.0,level2,car18,zipcode6,135000.0,14.0,493198.82325965096,groupA
79078.16761190735,0.0,50.0,level0,car5,zipcode6,135000.0,29.0,248002.0029940887,groupB
114627.54112064691,0.0,66.0,level4,car16,zipcode1,135000.0,27.0,435715.6417557936,groupA
136449.83847949217,0.0,53.0,level1,car20,zipcode2,135000.0,29.0,61813.894374720425,groupB
131696.35910009439,0.0,80.0,level1,car18,zipcode6,135000.0,28.0,109939.42529271934,groupA
117642.68527560144,0.0,57.0,level0,car18,zipcode1,135000.0,11.0,134544.0577672914,groupB
25970.473960882046,57579.24165230004,28.0,level1,car11,zipcode9,126791.58192264843,4.0,406244.50532619597,groupA
101143.50192026976,0.0,58.0,level4,car6,zipcode4,135000.0,11.0,440788.7833019113,groupB
131898.81179183698,0.0,56.0,level0,car20,zipcode7,135000.0,18.0,44114.44940249801,groupA
20000.0,63687.34109699226,54.0,level0,car14,zipcode8,135000.0,14.0,218457.80821055744,groupB
147995.18026039627,0.0,36.0,level4,car20,zipcode7,135000.0,8.0,421940.3670948897,groupA
94510.35422873637,0.0,47.0,level3,car16,zipcode2,135000.0,8.0,108183.23421697385,groupB
91387.43730483326,0.0,70.0,level1,car5,zipcode1,135000.0,6.0,305796.2018840413,groupA
123357.36966428008,0.0,53.0,level4,car18,zipcode7,135000.0,26.0,421932.1121837496,groupB
122971.35770969691,0.0,77.0,level0,car16,zipcode9,78252.24793494644,6.0,3073.5302102018613,groupA
139438.9070625323,0.0,60.0,level1,car6,zipcode7,135000.0,15.0,179193.2202200743,groupB
131270.8308254768,0.0,75.0,level1,car5,zipcode7,135000.0,30.0,152768.71530369556,groupA
150000.0,0.0,58.0,level0,car7,zipcode2,135000.0,20.0,330536.52036430273,groupB
114134.02739393282,0.0,34.0,level2,car18,zipcode3,135000.0,1.0,467196.5765667686,groupA
126058.33670735355,0.0,52.0,level4,car14,zipcode4,135000.0,8.0,485923.8534616176,groupB
59489.14220273548,38891.26706766893,30.0,level3,car8,zipcode4,135000.0,10.0,297694.0204857299,groupA
33488.917940982974,34230.074462890014,43.0,level0,car20,zipcode3,135000.0,7.0,232481.08524843593,groupB
57332.95079660224,70303.35443941907,30.0,level3,car4,zipcode3,135000.0,9.0,307346.8584992869,groupA
148021.93068205778,0.0,37.0,level3,car6,zipcode8,118977.66631725738,23.0,315758.0455835945,groupB
116861.68738477009,0.0,28.0,level0,car17,zipcode8,119919.06014304816,9.0,366239.4487464848,groupA
70090.92170652047,68859.7750265825,55.0,level1,car16,zipcode9,135000.0,3.0,359432.1397515438,groupB
73751.3742608864,18514.674415615107,69.0,level1,car11,zipcode6,135000.0,18.0,196490.72618934547,groupA
127857.37028145303,0.0,49.0,level1,car13,zipcode2,135000.0,27.0,398257.2470987244,groupB
144327.6737086087,0.0,31.0,level3,car3,zipcode4,135000.0,24.0,95874.74434231354,groupA
48851.75460918118,15417.059479310163,56.0,level2,car2,zipcode9,73483.75606872335,28.0,447170.7589938723,groupB
101710.71819312949,0.0,35.0,level1,car11,zipcode1,135000.0,4.0,42067.238168411146,groupA
80049.8050661634,0.0,45.0,level0,car16,zipcode2,135000.0,11.0,29002.315909203724,groupB
99949.02443274132,0.0,80.0,level0,car2,zipcode5,135000.0,14.0,120112.36949145455,groupA
64971.279455522876,13246.990773182266,53.0,level2,car15,zipcode3,135000.0,11.0,334862.5491627056,groupB
117062.31024904337,0.0,75.0,level4,car13,zipcode4,135000.0,5.0,277693.5399013222,groupA
126497.15790729626,0.0,43.0,level3,car12,zipcode7,135000.0,22.0,273517.74105547287,groupB
149029.32649864303,0.0,29.0,level4,car9,zipcode2,135000.0,27.0,352435.9657136973,groupA
97175.77641150028,0.0,45.0,level0,car6,zipcode1,135000.0,25.0,109946.15069177712,groupB
32300.179840628698,62226.41423383867,68.0,level0,car4,zipcode8,135000.0,25.0,413833.80679360696,groupA
29267.13960894652,52678.14400982914,42.0,level4,car20,zipcode8,135000.0,9.0,316395.8392376066,groupB
98924.33487314549,0.0,75.0,level0,car20,zipcode9,135000.0,3.0,112772.64803965291,groupA
56344.90209047852,44734.785226302985,48.0,level2,car4,zipcode1,135000.0,3.0,201938.62771177333,groupB
131321.02055112462,0.0,64.0,level3,car9,zipcode2,135000.0,9.0,443247.92936209386,groupA
