@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 40 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
71324.7404755043,37424.82980839222,72.0,level4,car6,zipcode8,135000.0,3.0,119324.9575099837,groupA
81281.00273646934,49365.72838775905,44.0,level1,car15,zipcode2,135000.0,3.0,80513.02474331656,groupB
121358.42991574963,0.0,20.0,level2,car8,zipcode2,135000.0,10.0,298119.1205947267,groupA
147524.92978167682,0.0,56.0,level4,car3,zipcode8,135000.0,4.0,216295.8935774063,groupB
68073.89146945535,0.0,38.0,level0,car20,zipcode5,135000.0,17.0,380084.19033516606,groupA
20000.0,68735.0323487701,58.0,level0,car18,zipcode1,135000.0,18.0,174710.25845885018,groupB
33261.289396469874,46103.45023402599,34.0,level1,car9,zipcode3,135000.0,16.0,267449.92771768186,groupA
87342.39147181681,0.0,55.0,level4,car1,zipcode1,135000.0,5.0,93966.85054712868,groupB
87446.64605820188,0.0,28.0,level1,car16,zipcode3,135000.0,12.0,359411.9194046918,groupA
100360.619438034,0.0,40.0,level1,car14,zipcode6,135000.0,1.0,306131.7675751829,groupB
125447.1732490829,0.0,24.0,level1,car5,zipcode3,135000.0,26.0,171369.03386395375,groupA
36040.43422183426,52530.882260365615,49.0,level0,car13,zipcode2,135000.0,30.0,264156.59869192593,groupB
136222.72522803608,0.0,36.0,level4,car18,zipcode9,120326.87271522068,15.0,47121.770525479355,groupA
100554.36502966513,0.0,47.0,level3,car18,zipcode5,135000.0,13.0,0.0,groupB
40521.14061041629,14259.88880117828,63.0,level1,car9,zipcode4,135000.0,20.0,285076.11419213895,groupA
109034.82785682699,0.0,56.0,level0,car6,zipcode8,135000.0,15.0,276950.051223627,groupB
89387.00675051087,0.0,74.0,level4,car3,zipcode3,135000.0,26.0,133988.35097694866,groupA
115941.14556631027,0.0,50.0,level1,car20,zipcode1,135000.0,8.0,420642.67626771313,groupB
60642.72490465399,53103.46240667193,29.0,level0,car11,zipcode2,135000.0,27.0,395481.52045018476,groupA
39947.305077998484,60320.36061759218,47.0,level2,car19,zipcode6,135000.0,9.0,433198.71318237844,groupB
83196.40435514745,0.0,75.0,level3,car3,zipcode2,135000.0,4.0,101035.57554329111,groupA
132180.32063732803,0.0,54.0,level1,car8,zipcode6,135000.0,2.0,134317.39515685404,groupB
66642.88750558237,54932.44298062509,22.0,level3,car7,zipcode2,135000.0,20.0,500000.0,groupA
144362.42992937207,0.0,52.0,level4,car12,zipcode5,135000.0,29.0,39587.329576783835,groupB
134442.3994123767,0.0,62.0,level4,car6,zipcode3,135000.0,8.0,500000.0,groupA
20188.117377485272,36099.88242326182,50.0,level0,car19,zipcode6,135000.0,18.0,500000.0,groupB
132332.15790638136,0.0,24.0,level2,car17,zipcode5,135000.0,13.0,352130.63281855534,groupA
61221.06480101164,17791.658111189005,47.0,level3,car17,zipcode1,135000.0,29.0,246665.20402870796,groupB
67763.37591410773,0.0,41.0,level4,car12,zipcode2,135000.0,21.0,208539.4270487115,groupA
41414.80110630085,58458.638940326644,39.0,level3,car19,zipcode3,135000.0,6.0,190786.1347067173,groupB
28459.36200612282,53131.332844264245,32.0,level1,car16,zipcode7,135000.0,4.0,390993.2773975956,groupA
80332.83411358716,0.0,43.0,level3,car20,zipcode4,135000.0,25.0,372619.4776389257,groupB
20220.454216828268,42869.44347465746,78.0,level1,car10,zipcode7,135000.0,25.0,133410.29493201082,groupA
20000.0,47156.54756811391,41.0,level0,car14,zipcode8,135000.0,6.0,229864.9731053578,groupB
135346.7597944826,0.0,67.0,level3,car2,zipcode1,135000.0,30.0,428580.88230426074,groupA
39951.04028707549,34122.75869531919,57.0,level0,car12,zipcode6,135000.0,22.0,40368.92223297182,groupB
63898.56120818016,51734.728290969375,20.0,level3,car7,zipcode7,135000.0,16.0,223243.275493199,groupA
143262.25193071118,0.0,60.0,level3,car7,zipcode2,135000.0,9.0,54774.97771993984,groupB
95658.3920494859,0.0,20.0,level0,car17,zipcode5,135000.0,12.0,177120.1868380095,groupA
105255.90654487695,0.0,44.0,level1,car17,zipcode3,135000.0,10.0,134605.74424097652,groupB
78365.10706086081,46218.08146786106,71.0,level0,car1,zipcode3,135000.0,25.0,230847.2773972212,groupA
25980.955442984934,61169.764728856266,43.0,level1,car14,zipcode4,135000.0,19.0,163975.4462548699,groupB
89107.93220051054,0.0,72.0,level3,car2,zipcode7,135000.0,28.0,182441.41062853264,groupA
30889.962242704147,61426.56237118069,55.0,level4,car9,zipcode4,135000.0,27.0,191884.32381903645,groupB
76753.48607153018,20511.88786840166,77.0,level2,car5,zipcode4,135000.0,8.0,488955.056468186,groupA
147482.45531984224,0.0,61.0,level0,car17,zipcode7,135000.0,17.0,16924.3621017561,groupB
53421.28831124012,66397.15760623879,28.0,level3,car2,zipcode5,135000.0,30.0,212961.90276447232,groupA
100833.8663327154,0.0,52.0,level1,car7,zipcode7,135000.0,15.0,102098.37919237225,groupB
36188.80598448718,30491.58848073296,78.0,level2,car6,zipcode7,135000.0,1.0,338337.58554265863,groupA
71145.151350296,0.0,43.0,level0,car6,zipcode7,135000.0,26.0,197390.0105133651,groupB
66463.29861519653,14105.884134251666,68.0,level0,car4,zipcode5,135000.0,3.0,46891.631493156514,groupA
115385.98234937145,0.0,51.0,level3,car16,zipcode3,135000.0,28.0,362832.31795752724,groupB
112382.4108238002,0.0,77.0,level2,car20,zipcode3,135000.0,12.0,396137.8791359713,groupA
57227.3244001306,57468.07149800311,57.0,level4,car20,zipcode1,135000.0,26.0,308491.0923624431,groupB
139802.2350141409,0.0,27.0,level0,car5,zipcode4,135000.0,25.0,411756.9348604942,groupA
75039.76088411105,29689.631325323968,55.0,level2,car7,zipcode7,135000.0,15.0,116702.79452151572,groupB
59940.56256971173,39019.62220697841,24.0,level2,car5,zipcode6,135000.0,19.0,247401.59048127124,groupA
83227.39793939391,0.0,41.0,level0,car20,zipcode9,91543.88767961612,8.0,469146.7477375889,groupB
131104.2529494521,0.0,76.0,level2,car11,zipcode8,126272.40104766258,18.0,374706.9951005991,groupA
53758.76661245059,27810.050592499625,46.0,level3,car8,zipcode3,135000.0,13.0,289891.14131673286,groupB
106251.1701376936,0.0,62.0,level3,car11,zipcode7,135000.0,23.0,449061.84150266857,groupA
65501.19867758972,13189.160973659378,52.0,level2,car17,zipcode4,135000.0,25.0,189682.0963282936,groupB
137799.8192657121,0.0,20.0,level2,car8,zipcode9,99246.24301062438,2.0,376106.1932217733,groupA
135659.7940581167,0.0,53.0,level0,car13,zipcode9,135000.0,7.0,96932.76214759867,groupB
33680.0321147645,67411.96023464286,76.0,level3,car5,zipcode2,135000.0,3.0,499134.96625722706,groupA
122034.51379312371,0.0,50.0,level4,car18,zipcode1,135000.0,4.0,74742.13734759952,groupB
58302.25596065005,51094.58130042643,32.0,level0,car2,zipcode5,135000.0,1.0,211822.41642255583,groupA
31046.948977928307,19234.453270087408,62.0,level4,car13,zipcode5,135000.0,4.0,185450.18444910392,groupB
88662.56382605773,0.0,72.0,level0,car15,zipcode1,135000.0,16.0,0.0,groupA
117645.46958049553,0.0,44.0,level4,car3,zipcode3,135000.0,7.0,316523.5595168851,groupB
145181.46375463073,0.0,74.0,level1,car9,zipcode5,135000.0,7.0,344699.25980562926,groupA
59645.674666066625,35847.288016048056,44.0,level2,car5,zipcode7,135000.0,28.0,341331.06447427487,groupB
96086.1740377212,0.0,77.0,level4,car13,zipcode9,135000.0,5.0,101413.47504693235,groupA
55631.59314183435,38356.32527665481,45.0,level1,car2,zipcode9,69552.80958341667,10.0,388679.3864000205,groupB
37517.47712480327,52886.60222769556,41.0,level0,car2,zipcode5,135000.0,10.0,377065.90751903487,groupA
112889.57437000533,0.0,39.0,level4,car8,zipcode8,135000.0,19.0,369591.80366446247,groupB
75630.41551180863,35765.025927791634,58.0,level3,car6,zipcode8,135000.0,9.0,42364.341262189366,groupA
20000.0,41797.43333786359,42.0,level4,car9,zipcode2,135000.0,30.0,58757.06637774577,groupB
107702.044815848,0.0,33.0,level2,car16,zipcode2,135000.0,19.0,367164.55125447724,groupA
115888.60244892887,0.0,55.0,level4,car11,zipcode8,135000.0,22.0,174101.7707956584,groupB
93429.9383105234,0.0,72.0,level2,car15,zipcode2,135000.0,1.0,47695.91211932125,groupA
94634.5496458051,0.0,51.0,level4,car20,zipcode9,96318.43345682578,11.0,440843.0220781048,groupB
132796.36115917744,0.0,37.0,level2,car13,zipcode5,135000.0,12.0,450234.612113172,groupA
125041.95847838518,0.0,50.0,level3,car7,zipcode9,97328.39376989173,8.0,119319.65709468807,groupB
135723.64102055112,0.0,68.0,level4,car12,zipcode4,135000.0,11.0,213432.84706073735,groupA
126596.34615057825,0.0,54.0,level3,car3,zipcode2,135000.0,9.0,66879.6112027239,groupB
131232.8894193535,0.0,69.0,level4,car15,zipcode2,135000.0,8.0,207144.9520584975,groupA
150000.0,0.0,48.0,level1,car1,zipcode2,135000.0,23.0,261565.9599552948,groupB
25217.83649326913,27541.505461602796,31.0,level1,car17,zipcode9,114016.69421852042,6.0,59747.28888158856,groupA
125219.83540867029,0.0,44.0,level0,car16,zipcode1,135000.0,30.0,277615.39832654473,groupB
73652.08828747366,0.0,78.0,level3,car1,zipcode2,135000.0,3.0,42616.822248344935,groupA
124311.06684576214,0.0,46.0,level1,car15,zipcode2,135000.0,21.0,22897.81530425948,groupB
29743.672752827122,62664.69103595403,70.0,level3,car20,zipcode9,97656.23244296957,8.0,280555.5977109537,groupA
150000.0,0.0,52.0,level2,car19,zipcode1,135000.0,7.0,105153.01846881141,groupB
149185.24782393355,0.0,80.0,level0,car4,zipcode2,135000.0,18.0,204868.21929373158,groupA
84313.77244524632,0.0,60.0,level4,car19,zipcode4,135000.0,20.0,167758.90553264675,groupB
125868.36230814953,0.0,70.0,level4,car9,zipcode1,135000.0,16.0,326022.7464084804,groupA
133931.78609105927,0.0,40.0,level4,car6,zipcode3,135000.0,9.0,155720.95316144108,groupB
73704.38103404835,0.0,71.0,level1,car11,zipcode8,135000.0,9.0,111640.3935680342,groupA
53113.772135577216,57059.27859765346,44.0,level0,car11,zipcode4,135000.0,7.0,124940.84395177597,groupB
91054.71025249218,0.0,69.0,level0,car15,zipcode6,135000.0,1.0,401372.7965024075,groupA
30314.331485648363,64994.447806355056,59.0,level0,car9,zipcode9,135000.0,30.0,430950.1830007824,groupB
130004.18170257685,0.0,39.0,level2,car6,zipcode7,135000.0,19.0,157173.74829602172,groupA
76991.7895144276,48439.51523465163,54.0,level1,car20,zipcode8,135000.0,28.0,500000.0,groupB
72287.13546155309,29191.302600662162,73.0,level4,car17,zipcode4,135000.0,5.0,500000.0,groupA
89955.0604255101,0.0,52.0,level2,car3,zipcode9,54163.84845040522,9.0,6333.099286334462,groupB
43796.67864081818,26362.840092381273,69.0,level4,car12,zipcode6,135000.0,13.0,43126.226628904915,groupA
128946.83224105682,0.0,56.0,level1,car16,zipcode1,135000.0,17.0,40884.2184107198,groupB
20000.0,61845.29819550628,36.0,level3,car13,zipcode1,135000.0,5.0,229051.5378531894,groupA
61279.16037896091,43608.7942405246,62.0,level4,car20,zipcode2,135000.0,24.0,181408.5056759354,groupB
33162.28667022712,64418.70132815294,80.0,level4,car5,zipcode7,135000.0,13.0,351551.10307441506,groupA
81626.36955688424,0.0,53.0,level0,car17,zipcode8,135000.0,20.0,73024.02032592773,groupB
150000.0,0.0,33.0,level3,car16,zipcode7,135000.0,21.0,94736.41209956685,groupA
20000.0,24928.679154889705,51.0,level0,car6,zipcode3,135000.0,12.0,219832.84605566756,groupB
58139.77593064249,55906.750252549886,66.0,level3,car17,zipcode2,135000.0,3.0,85124.08417940885,groupA
80009.88243864644,0.0,45.0,level1,car6,zipcode6,135000.0,23.0,265134.3644050945,groupB
72920.62011984756,19486.983459565858,77.0,level1,car8,zipcode5,135000.0,22.0,173750.14077868348,groupA
94042.08617353266,0.0,56.0,level0,car16,zipcode8,135000.0,5.0,66290.47919333338,groupB
72692.26487544345,39413.93840977877,36.0,level0,car2,zipcode2,135000.0,13.0,341657.54679435305,groupA
120110.14399873863,0.0,41.0,level0,car1,zipcode2,135000.0,16.0,348895.10201229923,groupB
105843.93561691568,0.0,30.0,level1,car10,zipcode9,76131.03978141907,20.0,246937.64498760973,groupA
95006.86675255891,0.0,54.0,level2,car14,zipcode4,135000.0,14.0,69945.93924001696,groupB
111254.41973561772,0.0,21.0,level1,car19,zipcode6,135000.0,26.0,389688.044782328,groupA
129312.28069817147,0.0,42.0,level4,car11,zipcode5,135000.0,21.0,308667.99495660176,groupB
59592.07564677404,71949.5539141039,74.0,level0,car15,zipcode6,135000.0,18.0,34106.476923010545,groupA
138868.60186688323,0.0,55.0,level2,car9,zipcode2,135000.0,30.0,110413.93972657116,groupB
98007.10035859677,0.0,57.0,level2,car17,zipcode1,135000.0,23.0,284406.075721077,groupA
98504.68824968624,0.0,54.0,level1,car6,zipcode6,135000.0,6.0,322208.6503037367,groupB
148113.9135232245,0.0,26.0,level2,car3,zipcode8,135000.0,20.0,199885.94255031436,groupA
96065.38620786878,0.0,55.0,level2,car3,zipcode3,135000.0,30.0,37637.13238076295,groupB
36126.221173283615,40257.061769887056,21.0,level2,car4,zipcode8,135000.0,6.0,157316.0381621012,groupA
90967.75337427684,0.0,46.0,level0,car5,zipcode1,135000.0,11.0,315164.63164330774,groupB
97905.5486103406,0.0,77.0,level1,car1,zipcode1,135000.0,9.0,500000.0,groupA
34630.162898503404,64748.51709838512,52.0,level3,car13,zipcode6,135000.0,29.0,112007.57211976075,groupB
94696.85464328961,0.0,38.0,level3,car8,zipcode3,135000.0,3.0,201874.6622419483,groupA
100827.73954443277,0.0,55.0,level1,car17,zipcode8,104949.70414444596,6.0,90395.55227464123,groupB
75714.47228715566,70708.14289182515,62.0,level3,car5,zipcode7,135000.0,5.0,174683.35379524223,groupA
52994.5686108506,64038.34131935214,51.0,level4,car6,zipcode9,129568.62222167378,10.0,124442.84750624595,groupB
91906.26979618653,0.0,26.0,level4,car5,zipcode9,121478.27806291217,1.0,326537.7055799955,groupA
141498.76735377917,0.0,43.0,level4,car10,zipcode7,135000.0,10.0,383781.6765223096,groupB
51557.5079418997,59526.07091877231,59.0,level4,car3,zipcode8,135000.0,16.0,84767.73545572258,groupA
136901.76500072354,0.0,56.0,level0,car17,zipcode2,135000.0,4.0,454933.85185098427,groupB
28815.27348065507,54490.724950265765,66.0,level4,car16,zipcode2,135000.0,2.0,398424.5637364509,groupA
145851.65029161848,0.0,48.0,level0,car19,zipcode7,135000.0,13.0,346240.03812263184,groupB
20000.0,50985.32878102145,67.0,level1,car8,zipcode5,135000.0,5.0,364963.2541032587,groupA
123602.06121406135,0.0,48.0,level4,car12,zipcode9,135000.0,11.0,198534.02549117387,groupB
137494.93813829287,0.0,20.0,level2,car13,zipcode9,131516.0724762474,21.0,388113.96479978366,groupA
39197.97770937459,10213.25915065961,42.0,level1,car7,zipcode2,135000.0,30.0,376336.5385356683,groupB
116811.4332821886,0.0,20.0,level4,car13,zipcode6,135000.0,24.0,201455.66652708393,groupA
40235.70471045876,14727.439320652215,43.0,level4,car20,zipcode4,135000.0,1.0,271800.26665500464,groupB
85985.33103684487,0.0,72.0,level2,car11,zipcode9,109376.27644671832,21.0,259453.01867950917,groupA
65420.91512603145,19973.559809045662,38.0,level2,car14,zipcode5,135000.0,21.0,224198.77302950143,groupB
125333.17172328268,0.0,70.0,level0,car11,zipcode2,135000.0,24.0,247190.34429556964,groupA
150000.0,0.0,51.0,level1,car14,zipcode3,135000.0,22.0,477758.5302753612,groupB
89157.90413548356,0.0,63.0,level0,car10,zipcode9,113926.7710628762,12.0,466972.0394831144,groupA
45604.86279829015,38844.8681981951,41.0,level2,car2,zipcode5,135000.0,2.0,121119.40390750614,groupB
104564.82555360434,0.0,60.0,level3,car7,zipcode2,135000.0,12.0,395385.0693095088,groupA
34402.945694797694,51268.59061471868,39.0,level1,car3,zipcode7,135000.0,11.0,233890.55585294004,groupB
80873.88804173179,0.0,69.0,level1,car19,zipcode3,135000.0,10.0,407067.1295524396,groupA
33051.67020448689,14218.818532514335,44.0,level4,car4,zipcode6,135000.0,18.0,26522.96126538971,groupB
132982.7412870779,0.0,38.0,level1,car3,zipcode2,135000.0,21.0,104473.99079379934,groupA
103771.96173104871,0.0,42.0,level1,car5,zipcode5,135000.0,16.0,434416.8108142677,groupB
35897.27708543129,28936.264783788833,77.0,level2,car1,zipcode2,135000.0,12.0,55102.374902866475,groupA
54659.103341380636,53421.54665424439,50.0,level3,car1,zipcode4,135000.0,5.0,417197.1555142519,groupB
57399.87191106712,61730.93714688969,37.0,level4,car4,zipcode8,135000.0,12.0,158996.90530439018,groupA
120478.98960248077,0.0,44.0,level1,car6,zipcode5,135000.0,30.0,66976.19250097641,groupB
81584.11318615661,20983.95385456622,67.0,level1,car5,zipcode4,135000.0,2.0,380917.76747191756,groupA
50406.72594183041,37092.67085892145,58.0,level3,car18,zipcode8,135000.0,2.0,140413.9301802476,groupB
124705.2173647426,0.0,34.0,level0,car15,zipcode5,135000.0,24.0,209519.1363197099,groupA
63784.71872987299,46769.82261584443,55.0,level4,car14,zipcode2,135000.0,21.0,92190.1791304572,groupB
135281.48656378943,0.0,78.0,level1,car6,zipcode6,135000.0,8.0,422251.00497611903,groupA
87048.4578757855,0.0,43.0,level1,car10,zipcode3,135000.0,30.0,167315.29670104405,groupB
105854.4336387371,0.0,38.0,level3,car20,zipcode3,135000.0,14.0,6645.99694291523,groupA
20000.0,30564.554656305874,58.0,level2,car14,zipcode9,122275.06799897112,26.0,0.0,groupB
23898.37551173671,54528.31146006675,40.0,level1,car7,zipcode6,135000.0,26.0,500000.0,groupA
101354.56612408004,0.0,50.0,level3,car16,zipcode4,135000.0,9.0,430652.69828072464,groupB
28101.94315856206,69352.37948619205,79.0,level4,car14,zipcode1,135000.0,10.0,126310.3834337572,groupA
127099.12425168598,0.0,46.0,level0,car9,zipcode6,135000.0,17.0,356925.3548449065,groupB
36210.22576086281,16217.502785095676,74.0,level0,car5,zipcode4,135000.0,7.0,500000.0,groupA
130992.4002835811,0.0,44.0,level1,car4,zipcode9,129451.64385336725,11.0,466529.27217715135,groupB
53001.59503741837,28419.70584732595,27.0,level0,car11,zipcode5,135000.0,19.0,370067.40103073907,groupA
93001.24210130643,0.0,44.0,level0,car4,zipcode8,135000.0,11.0,214359.5306108843,groupB
43085.625944532505,28816.14193536855,75.0,level0,car10,zipcode3,135000.0,26.0,415410.5807716356,groupA
74460.29426854497,0.0,54.0,level4,car1,zipcode6,135000.0,16.0,334572.13378448103,groupB
68620.13326131827,32580.236100611575,28.0,level0,car7,zipcode7,135000.0,13.0,416038.67776854284,groupA
47691.44310022575,16981.179762690772,46.0,level0,car8,zipcode4,135000.0,26.0,64309.90895439537,groupB
45270.75942949461,26060.735575912837,38.0,level2,car5,zipcode5,135000.0,12.0,417157.34381390316,groupA
47646.31884909337,20163.448903320696,63.0,level1,car18,zipcode6,135000.0,5.0,77352.15244211415,groupB
134474.56519163778,0.0,62.0,level1,car14,zipcode5,135000.0,19.0,0.0,groupA
44875.95574342992,74841.65674278405,54.0,level3,car10,zipcode8,135000.0,3.0,202134.5802764728,groupB
29897.73149341257,68484.02711506406,22.0,level3,car1,zipcode8,135000.0,14.0,500000.0,groupA
93849.14471484242,0.0,47.0,level2,car5,zipcode5,135000.0,14.0,53159.14119778879,groupB
135045.9110069146,0.0,70.0,level0,car6,zipcode3,135000.0,11.0,274507.8134640262,groupA
68267.58668962006,24884.249269241434,51.0,level4,car15,zipcode7,135000.0,16.0,187661.9581483795,groupB
142002.98107382708,0.0,61.0,level4,car14,zipcode3,135000.0,15.0,27272.939900582984,groupA
125066.92268775805,0.0,51.0,level1,car2,zipcode9,107010.39933600472,5.0,58602.689568005866,groupB
148878.35969785668,0.0,64.0,level0,car8,zipcode5,135000.0,6.0,129818.18414293314,groupA
102420.09116349585,0.0,47.0,level4,car16,zipcode9,135000.0,2.0,202850.36340600817,groupB
113486.84214278725,0.0,22.0,level2,car11,zipcode4,135000.0,18.0,209129.56429565337,groupA
121361.80052984871,0.0,47.0,level3,car8,zipcode3,135000.0,9.0,212732.91379400284,groupB
137702.53067793878,0.0,64.0,level0,car3,zipcode8,135000.0,14.0,452553.83842809935,groupA
83884.25309653103,0.0,52.0,level4,car8,zipcode2,135000.0,30.0,3641.4109257759774,groupB
83344.1557480341,0.0,74.0,level4,car9,zipcode4,135000.0,17.0,214566.72777608587,groupA
124700.00390374701,0.0,55.0,level2,car20,zipcode7,135000.0,13.0,213651.52163160374,groupB
73107.28195072236,0.0,67.0,level0,car2,zipcode1,135000.0,30.0,151525.16755231045,groupA
94041.67584497404,0.0,59.0,level1,car10,zipcode7,135000.0,22.0,285461.29432069336,groupB
64941.15321691055,61358.7495374251,65.0,level4,car12,zipcode5,135000.0,21.0,182320.59121088136,groupA
78928.41590104961,0.0,47.0,level2,car15,zipcode5,135000.0,15.0,181876.43433694096,groupB
42453.39391554304,20049.80556586481,62.0,level0,car2,zipcode6,135000.0,24.0,397382.7332082664,groupA
120257.10779486819,0.0,52.0,level2,car11,zipcode4,135000.0,25.0,213386.87111494286,groupB
