@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 30 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
94301.14223512718,0.0,44.0,level3,car6,zipcode3,135000.0,21.0,112487.97106129801,groupB
97037.95320451478,0.0,20.0,level1,car5,zipcode5,135000.0,30.0,163557.87317171105,groupA
85076.40854500138,0.0,48.0,level3,car9,zipcode6,135000.0,13.0,121747.41015045455,groupB
45176.59532307339,53721.67015990714,25.0,level4,car6,zipcode9,51431.39390889973,30.0,337779.1731187482,groupA
76614.23459768956,57532.085329600544,47.0,level1,car12,zipcode3,135000.0,16.0,62210.87997250304,groupB
60644.047441728166,50438.06315876721,65.0,level3,car4,zipcode7,135000.0,22.0,466434.5013892653,groupA
64476.635943744936,35154.461229714114,55.0,level2,car14,zipcode5,135000.0,27.0,431007.7503678139,groupB
88281.85379654026,0.0,41.0,level4,car11,zipcode5,135000.0,29.0,212427.01151111844,groupA
109279.59375274567,0.0,44.0,level1,car16,zipcode3,135000.0,9.0,350473.5291273349,groupB
96412.63976154891,0.0,72.0,level1,car20,zipcode3,135000.0,16.0,432910.02455310785,groupA
57819.18996038328,21525.638816203293,53.0,level0,car18,zipcode5,135000.0,1.0,0.0,groupB
122252.46408499184,0.0,25.0,level3,car8,zipcode2,135000.0,17.0,158488.78243639358,groupA
121696.11024712301,0.0,52.0,level1,car20,zipcode2,135000.0,10.0,2664.1020435717355,groupB
99343.45211765809,0.0,62.0,level4,car14,zipcode6,135000.0,23.0,2856.546147320536,groupA
46503.61914480195,70322.63050317748,52.0,level1,car13,zipcode6,135000.0,21.0,456409.2063735481,groupB
96253.5422635295,0.0,38.0,level4,car13,zipcode4,135000.0,5.0,3899.9278432930487,groupA
26434.938748927176,62001.18696282366,49.0,level3,car6,zipcode3,135000.0,8.0,245373.05125650216,groupB
129830.35631495721,0.0,22.0,level0,car1,zipcode8,135000.0,12.0,264472.73828580865,groupA
143516.79970915525,0.0,47.0,level3,car7,zipcode8,114569.29369470254,27.0,337590.7583066282,groupB
65259.37958214294,44192.330089455434,29.0,level3,car19,zipcode9,88085.97288432492,27.0,386604.31918222416,groupA
38291.80360301986,48509.29067817285,53.0,level1,car12,zipcode3,135000.0,1.0,311018.2713744534,groupB
134816.96736227555,0.0,24.0,level1,car5,zipcode5,135000.0,16.0,397388.55682999664,groupA
35120.260343464615,41005.89677947945,57.0,level2,car19,zipcode7,132136.40659409354,13.0,290889.55566824175,groupB
112269.42895280468,0.0,78.0,level1,car6,zipcode3,135000.0,4.0,10387.208077687203,groupA
20000.0,60240.73141057815,53.0,level1,car8,zipcode9,58806.65819706759,30.0,357082.59412496974,groupB
138557.12266946948,0.0,64.0,level3,car15,zipcode5,135000.0,16.0,206416.2649671694,groupA
149952.16904041078,0.0,52.0,level2,car4,zipcode2,135000.0,5.0,387399.9637133469,groupB
130855.7388666406,0.0,65.0,level4,car3,zipcode1,135000.0,3.0,188005.1669951623,groupA
21775.77602940962,41491.32584807156,64.0,level1,car13,zipcode3,135000.0,29.0,348289.1028035582,groupB
78434.06223070127,0.0,32.0,level1,car5,zipcode6,135000.0,1.0,171127.6301924248,groupA
99031.18671948169,0.0,53.0,level2,car18,zipcode7,135000.0,20.0,140826.6343959882,groupB
50783.021855642626,10199.856145132697,79.0,level1,car10,zipcode8,135000.0,11.0,427536.2791086708,groupA
70136.78389901237,66559.77777777417,41.0,level2,car15,zipcode8,99774.98410779228,25.0,133520.5150656494,groupB
104621.97425428961,0.0,20.0,level2,car10,zipcode7,135000.0,28.0,301009.0686212016,groupA
138340.86254200846,0.0,59.0,level2,car7,zipcode9,126845.0163427066,29.0,497622.0476204818,groupB
133885.5484238564,0.0,65.0,level1,car12,zipcode4,135000.0,3.0,470924.4457391254,groupA
20000.0,25708.201161197958,57.0,level1,car15,zipcode4,135000.0,12.0,332807.5674162186,groupB
98677.73738769218,0.0,73.0,level1,car12,zipcode7,135000.0,16.0,432725.42439491657,groupA
95495.26359899149,0.0,44.0,level4,car9,zipcode7,135000.0,5.0,193996.19885582302,groupB
88998.69398725548,0.0,66.0,level1,car17,zipcode4,135000.0,26.0,60172.16070647912,groupA
63404.58360467003,68243.77480686383,53.0,level4,car19,zipcode4,135000.0,24.0,80920.14263827552,groupB
108530.00207280695,0.0,75.0,level4,car9,zipcode3,135000.0,18.0,269949.81095945404,groupA
120947.37524533882,0.0,45.0,level0,car16,zipcode6,135000.0,1.0,232547.538147542,groupB
30111.68616856936,75000.0,77.0,level1,car4,zipcode8,135000.0,8.0,76688.55703130062,groupA
71329.34753803506,47776.79773421919,51.0,level4,car1,zipcode3,135000.0,11.0,83124.47915576576,groupB
58331.75366059981,67051.37782747034,72.0,level4,car19,zipcode7,135000.0,23.0,367248.5125642581,groupA
105722.25313780557,0.0,57.0,level1,car16,zipcode7,135000.0,1.0,355384.9336321465,groupB
122633.51102884869,0.0,57.0,level2,car6,zipcode1,135000.0,29.0,201083.05326962192,groupA
106931.0994414625,0.0,40.0,level0,car10,zipcode7,135000.0,28.0,12113.47193647959,groupB
93748.36324341873,0.0,44.0,level2,car16,zipcode4,135000.0,12.0,98433.50689931329,groupA
44096.88671471472,35588.89223261254,53.0,level3,car11,zipcode6,135000.0,13.0,359089.6006456663,groupB
20000.0,70176.18337446287,67.0,level0,car11,zipcode3,135000.0,22.0,222297.37907293253,groupA
97506.41595337438,0.0,42.0,level4,car2,zipcode6,135000.0,5.0,160661.92216099918,groupB
60170.99529626382,17508.756653243545,77.0,level2,car6,zipcode1,135000.0,5.0,29596.53883070721,groupA
55124.003831931215,28084.6464719561,54.0,level2,car11,zipcode6,135000.0,1.0,109581.01733127364,groupB
117204.46876706756,0.0,32.0,level4,car9,zipcode5,135000.0,15.0,265731.12721314654,groupA
23594.504062188575,13665.096688608197,57.0,level2,car5,zipcode2,135000.0,9.0,225240.24530452627,groupB
99354.09063281825,0.0,57.0,level2,car14,zipcode8,135000.0,23.0,442522.53403033095,groupA
112356.59194051284,0.0,43.0,level4,car3,zipcode5,135000.0,21.0,233042.6900374867,groupB
60582.01317175179,38013.18889269019,76.0,level4,car10,zipcode6,135000.0,6.0,233515.90270168515,groupA
93816.65050560319,0.0,43.0,level4,car5,zipcode7,135000.0,10.0,349528.599749371,groupB
128870.02986102311,0.0,78.0,level1,car9,zipcode1,135000.0,30.0,221347.7210073794,groupA
36671.006863143906,20493.945929952293,48.0,level2,car19,zipcode3,135000.0,16.0,323626.13768004667,groupB
60596.13128234316,62072.69197248234,30.0,level0,car8,zipcode1,135000.0,17.0,266383.4681931429,groupA
70346.83430333131,44327.42828656685,53.0,level2,car15,zipcode8,110441.68653162301,20.0,491528.194176701,groupB
20121.08985700475,46265.67460887889,80.0,level4,car13,zipcode5,135000.0,8.0,177217.47183742266,groupA
99482.77143395478,0.0,43.0,level0,car4,zipcode1,135000.0,21.0,231230.97801167634,groupB
26551.55848094418,21242.6956206225,39.0,level0,car11,zipcode7,135000.0,1.0,340994.14931571035,groupA
134345.5945014001,0.0,53.0,level3,car8,zipcode6,135000.0,6.0,106159.66016971649,groupB
20000.0,43553.51064386447,78.0,level1,car19,zipcode4,135000.0,20.0,1246.2496139830964,groupA
83848.72880876658,0.0,44.0,level1,car8,zipcode5,135000.0,20.0,58628.64729487483,groupB
109148.03577443912,0.0,23.0,level1,car4,zipcode3,135000.0,21.0,182397.22372365138,groupA
126674.10456795507,0.0,40.0,level0,car1,zipcode9,135000.0,25.0,233977.96016417467,groupB
150000.0,0.0,20.0,level3,car14,zipcode5,135000.0,26.0,457013.1073306896,groupA
102375.8064646898,0.0,49.0,level1,car5,zipcode1,135000.0,4.0,66462.53021199147,groupB
48272.61973384915,10738.642727322334,40.0,level3,car9,zipcode3,135000.0,22.0,461290.4977419738,groupA
111872.53908026528,0.0,57.0,level1,car6,zipcode2,135000.0,29.0,140975.18771523598,groupB
125329.81927907292,0.0,38.0,level1,car20,zipcode3,135000.0,20.0,337866.16402186267,groupA
121625.58775860234,0.0,59.0,level4,car1,zipcode9,132785.25950194796,2.0,119955.35770634313,groupB
49670.7634555473,32818.48514271497,56.0,level2,car13,zipcode1,135000.0,26.0,70694.7819276655,groupA
61990.03113395231,32980.22237900707,59.0,level2,car12,zipcode9,135000.0,17.0,342025.9144952816,groupB
116723.6968217969,0.0,63.0,level2,car8,zipcode7,135000.0,10.0,115108.78399099445,groupA
22201.24315789502,58203.66823085676,54.0,level3,car8,zipcode8,135000.0,8.0,360025.93538331497,groupB
39635.50502537202,50133.857177575825,20.0,level2,car17,zipcode8,132427.21418890613,5.0,333387.6614122942,groupA
81625.77551881383,0.0,57.0,level3,car9,zipcode2,135000.0,1.0,74846.086545995,groupB
20000.0,68093.32424794577,32.0,level4,car17,zipcode1,135000.0,3.0,211209.51086994103,groupA
98763.56182066024,0.0,47.0,level1,car18,zipcode4,135000.0,29.0,132532.8378689368,groupB
116333.5552009382,0.0,74.0,level0,car14,zipcode4,135000.0,30.0,218194.62298859804,groupA
67766.82034438464,71981.65842538641,49.0,level0,car17,zipcode4,135000.0,15.0,207152.0510457065,groupB
137580.0469130158,0.0,20.0,level1,car18,zipcode9,126047.99532933166,5.0,99950.19295752858,groupA
138428.18738510154,0.0,61.0,level4,car9,zipcode2,135000.0,2.0,136338.02981163442,groupB
60859.526092643784,72165.44765783977,31.0,level0,car9,zipcode7,135000.0,3.0,431202.5834964954,groupA
134741.59699052147,0.0,54.0,level2,car2,zipcode5,135000.0,7.0,340116.34076576325,groupB
64939.17611279828,39890.37908531608,68.0,level2,car20,zipcode4,135000.0,9.0,420424.78068430454,groupA
85320.57512191981,0.0,47.0,level4,car2,zipcode4,135000.0,8.0,71838.46716532402,groupB
111040.83347227873,0.0,70.0,level4,car20,zipcode5,135000.0,28.0,417494.4096209839,groupA
113921.53028463485,0.0,55.0,level2,car17,zipcode2,135000.0,6.0,443982.1094047746,groupB
149497.1792320608,0.0,70.0,level2,car2,zipcode4,135000.0,18.0,114897.10547493864,groupA
63641.09158531852,68480.09208294335,53.0,level4,car1,zipcode4,135000.0,11.0,340483.48887043097,groupB
50385.31437092732,32588.214161044205,73.0,level3,car11,zipcode5,135000.0,7.0,193113.58705186995,groupA
77987.7564105177,0.0,44.0,level2,car12,zipcode6,135000.0,3.0,409281.08557805343,groupB
31340.413949602356,16229.821804680621,76.0,level2,car19,zipcode9,93072.32755939856,29.0,67670.47330774013,groupA
129227.1437179273,0.0,45.0,level4,car4,zipcode1,135000.0,9.0,251920.57582618165,groupB
82378.10697297669,0.0,20.0,level2,car7,zipcode4,135000.0,20.0,434077.06047370244,groupA
27187.60931248308,42216.204787475166,42.0,level2,car20,zipcode7,135000.0,1.0,304688.75188826467,groupB
122409.1510120471,0.0,69.0,level2,car18,zipcode4,135000.0,5.0,476821.6266034091,groupA
40236.07325265345,43856.22229619497,51.0,level3,car15,zipcode6,135000.0,15.0,289301.0195522,groupB
87411.64986442006,0.0,60.0,level0,car19,zipcode2,135000.0,3.0,0.0,groupA
58040.6374354123,63027.708327650056,49.0,level3,car3,zipcode7,135000.0,21.0,414603.068993621,groupB
92412.11157056628,0.0,63.0,level0,car8,zipcode3,135000.0,15.0,343393.9926841431,groupA
92118.73857386419,0.0,46.0,level0,car5,zipcode1,135000.0,17.0,342812.76416072383,groupB
125748.41640243835,0.0,78.0,level3,car7,zipcode7,135000.0,21.0,164751.6250645525,groupA
117252.9001182172,0.0,46.0,level1,car11,zipcode2,135000.0,30.0,331945.394628962,groupB
47511.72668894056,23992.000231761052,35.0,level1,car16,zipcode4,135000.0,3.0,311982.2961402618,groupA
122305.16495737049,0.0,37.0,level1,car1,zipcode3,135000.0,2.0,373362.7871215417,groupB
46977.950150436474,69586.20962618603,25.0,level4,car14,zipcode3,135000.0,17.0,350550.6020506294,groupA
97553.3049094143,0.0,49.0,level3,car11,zipcode3,135000.0,13.0,370568.924604838,groupB
112029.81317980212,0.0,70.0,level4,car9,zipcode2,135000.0,29.0,29176.694060569673,groupA
58503.886954006724,46732.10450124796,61.0,level4,car5,zipcode6,135000.0,24.0,325844.0076884015,groupB
71380.41749391664,0.0,58.0,level3,car20,zipcode1,135000.0,27.0,347415.56646412634,groupA
50388.256371722775,22028.091157845687,51.0,level3,car20,zipcode8,135000.0,14.0,368174.91129656124,groupB
128634.02443736914,0.0,55.0,level3,car17,zipcode9,56649.92350959762,4.0,426393.65089087863,groupA
42844.504940248764,52290.59117070525,58.0,level2,car16,zipcode1,135000.0,3.0,155234.22298456993,groupB
35656.42569639314,55513.97560849857,22.0,level4,car8,zipcode2,135000.0,2.0,118039.54969481897,groupA
58274.40337306884,59398.16585163227,49.0,level3,car20,zipcode3,135000.0,3.0,124106.28684186976,groupB
77683.3642654861,35319.9718816926,76.0,level0,car18,zipcode6,135000.0,7.0,101454.28132451692,groupA
79160.04974141285,47214.59148986187,62.0,level0,car18,zipcode4,135000.0,19.0,6936.3322759799175,groupB
37272.03272066517,59163.176207976874,34.0,level4,car2,zipcode1,135000.0,14.0,14817.063820061521,groupA
28665.553499851143,40872.56403946144,57.0,level1,car11,zipcode5,135000.0,27.0,487327.956246822,groupB
134106.89408033388,0.0,80.0,level3,car20,zipcode3,135000.0,2.0,451360.640407116,groupA
84243.46021120605,0.0,50.0,level2,car19,zipcode2,135000.0,7.0,451904.7774586658,groupB
65760.11136024565,36111.071591934786,25.0,level4,car1,zipcode8,135000.0,29.0,53427.37139319845,groupA
126270.5241334916,0.0,51.0,level3,car1,zipcode6,135000.0,1.0,402968.140396684,groupB
20000.0,48445.38988943547,24.0,level1,car13,zipcode2,135000.0,23.0,440690.53354038583,groupA
108634.52653833461,0.0,46.0,level3,car15,zipcode1,135000.0,21.0,193988.03818531588,groupB
42928.909861351596,44260.34225107764,58.0,level1,car17,zipcode3,135000.0,17.0,349310.75640403025,groupA
97826.29671333965,0.0,46.0,level0,car9,zipcode3,135000.0,6.0,329493.8007237582,groupB
101561.4369795701,0.0,20.0,level2,car18,zipcode5,135000.0,12.0,328652.52430982306,groupA
88832.3465703052,0.0,64.0,level4,car14,zipcode5,135000.0,23.0,225983.81936217356,groupB
142969.97299627218,0.0,36.0,level0,car13,zipcode7,135000.0,28.0,409599.46253983385,groupA
32384.76859020521,44322.524142026414,50.0,level2,car13,zipcode2,135000.0,16.0,23350.443203821113,groupB
139604.93447001989,0.0,22.0,level0,car18,zipcode2,135000.0,26.0,292471.8983783202,groupA
23483.567824373527,16006.566742192485,54.0,level1,car2,zipcode5,135000.0,30.0,141408.0297708669,groupB
90959.5476565907,0.0,27.0,level4,car8,zipcode3,135000.0,8.0,407638.24127000466,groupA
80474.88286983297,0.0,47.0,level1,car8,zipcode6,135000.0,21.0,314066.56248472136,groupB
146609.75728924503,0.0,22.0,level0,car6,zipcode9,59175.246533647,6.0,500000.0,groupA
109489.91147684041,0.0,61.0,level2,car16,zipcode9,56645.18115968912,15.0,81460.6672214644,groupB
109740.59081935021,0.0,61.0,level3,car6,zipcode6,135000.0,23.0,353056.2970411818,groupA
26618.898653725137,47700.864074978716,48.0,level0,car8,zipcode6,135000.0,22.0,21800.47095694677,groupB
36801.47556814976,24960.310505090274,24.0,level0,car10,zipcode8,135000.0,7.0,91950.12612686818,groupA
64125.65939762456,57270.86414808164,43.0,level3,car19,zipcode7,135000.0,25.0,373446.882843447,groupB
62998.02399325263,62466.703760996425,24.0,level3,car2,zipcode9,111399.84803122738,10.0,444207.12668895896,groupA
75661.56425508336,0.0,59.0,level1,car18,zipcode8,135000.0,8.0,80803.09323645504,groupB
25491.93625736978,63705.81513956876,33.0,level0,car9,zipcode8,135000.0,2.0,239828.55455029968,groupA
40233.75923359772,28616.371877680824,63.0,level3,car12,zipcode1,135000.0,17.0,277380.99724775064,groupB
81823.04537371716,22072.1605855104,68.0,level4,car15,zipcode9,58161.569347460754,27.0,332992.493238039,groupA
144680.58925832238,0.0,44.0,level3,car18,zipcode8,119233.61252801491,13.0,335414.21221679926,groupB
102497.49445953869,0.0,73.0,level0,car9,zipcode3,135000.0,19.0,104688.07384327296,groupA
38702.16909117263,65659.77351291687,42.0,level3,car17,zipcode7,135000.0,20.0,280840.89787464787,groupB
20000.0,13315.69057168995,75.0,level2,car15,zipcode6,135000.0,8.0,336895.54048041516,groupA
34240.542131164424,44725.37423413635,51.0,level1,car6,zipcode3,135000.0,19.0,241025.82856856924,groupB
111880.39095294528,0.0,35.0,level3,car9,zipcode2,135000.0,1.0,43052.859212673764,groupA
121157.85919297853,0.0,44.0,level2,car19,zipcode3,135000.0,8.0,0.0,groupB
79182.3220009325,0.0,24.0,level4,car6,zipcode2,135000.0,13.0,372008.3177741086,groupA
138102.64310455276,0.0,56.0,level0,car7,zipcode5,135000.0,24.0,130815.85600259385,groupB
69616.5954737086,12242.458881631785,30.0,level3,car2,zipcode6,135000.0,25.0,108869.93909839905,groupA
92548.74735307746,0.0,51.0,level0,car12,zipcode1,135000.0,27.0,414692.3790388701,groupB
39211.16336914374,47222.03847725299,30.0,level3,car7,zipcode1,135000.0,9.0,468273.3252969645,groupA
144349.75087574343,0.0,55.0,level0,car13,zipcode8,135000.0,4.0,334600.35562299425,groupB
113492.72927732694,0.0,36.0,level0,car6,zipcode1,135000.0,21.0,479841.4276136403,groupA
62675.03425208814,67015.55319737953,45.0,level0,car16,zipcode6,135000.0,13.0,216403.69995460962,groupB
125990.84000736856,0.0,37.0,level4,car17,zipcode9,73973.97306595085,13.0,145390.3213033129,groupA
105705.37508666833,0.0,55.0,level2,car8,zipcode8,135000.0,14.0,24836.380639366682,groupB
134565.1272539032,0.0,22.0,level4,car1,zipcode1,135000.0,21.0,472228.9618148282,groupA
106228.46201733514,0.0,39.0,level4,car10,zipcode5,135000.0,9.0,293314.7873653148,groupB
64305.16852445325,33396.87030336671,32.0,level4,car5,zipcode8,117371.2937736295,2.0,391724.3428310008,groupA
42782.177046016186,71246.00581779103,47.0,level1,car3,zipcode4,135000.0,27.0,197903.51979294798,groupB
47829.611067852944,70647.59444548821,25.0,level1,car15,zipcode7,135000.0,17.0,170492.8202259891,groupA
52835.05478358697,34344.681422061556,37.0,level2,car1,zipcode9,68635.29515469493,24.0,314248.81411234936,groupB
74631.79594448984,0.0,80.0,level1,car13,zipcode2,135000.0,15.0,73665.12077112737,groupA
20350.50149895449,54824.28239972441,57.0,level0,car12,zipcode6,135000.0,17.0,135405.38797300577,groupB
37126.00319662823,56641.82274669706,42.0,level0,car18,zipcode8,118983.78324522008,22.0,32519.170458834684,groupA
95001.40765571274,0.0,57.0,level4,car12,zipcode5,135000.0,6.0,500000.0,groupB
119352.63006735705,0.0,66.0,level3,car17,zipcode1,135000.0,27.0,500000.0,groupA
128254.99842903629,0.0,47.0,level4,car14,zipcode8,135000.0,13.0,297280.49532948795,groupB
81066.21852255538,0.0,59.0,level2,car8,zipcode4,135000.0,20.0,205828.5249298906,groupA
97602.33151770376,0.0,38.0,level2,car16,zipcode6,135000.0,10.0,206322.5617223646,groupB
119251.87294730677,0.0,29.0,level4,car9,zipcode9,108487.28844021514,16.0,449242.97094197065,groupA
63364.89300552363,59502.59007780283,47.0,level0,car18,zipcode2,135000.0,5.0,500000.0,groupB
77311.22617770663,0.0,41.0,level1,car14,zipcode3,135000.0,20.0,202067.28573211454,groupA
98893.41268225755,0.0,48.0,level0,car5,zipcode8,135000.0,19.0,209339.74728417862,groupB
89853.52679969463,0.0,26.0,level0,car4,zipcode6,135000.0,25.0,271618.2056293641,groupA
89366.12391469146,0.0,52.0,level1,car7,zipcode6,135000.0,12.0,133949.65641571608,groupB
41942.572928950016,64497.26863958621,34.0,level1,car15,zipcode1,135000.0,4.0,81760.68009872193,groupA
46918.76725512274,29404.15794369245,38.0,level4,car18,zipcode9,132359.82724249898,17.0,500000.0,groupB
58245.58931408289,53288.167263664785,43.0,level0,car13,zipcode1,135000.0,5.0,276725.09269630717,groupA
35325.70005277057,44971.71609640307,51.0,level1,car16,zipcode8,135000.0,25.0,31430.95057794398,groupB
76967.06290082533,0.0,64.0,level3,car6,zipcode7,135000.0,8.0,248490.75700232366,groupA
44539.742406127465,74246.2566073212,63.0,level1,car11,zipcode6,135000.0,5.0,339939.8733258072,groupB
130291.96518851483,0.0,31.0,level3,car8,zipcode7,135000.0,15.0,372050.2348452278,groupA
134963.1071172173,0.0,49.0,level0,car6,zipcode6,135000.0,30.0,120145.12394508986,groupB
150000.0,0.0,64.0,level1,car11,zipcode7,135000.0,6.0,166140.42883688834,groupA
147994.1830398337,0.0,55.0,level0,car16,zipcode1,135000.0,17.0,158624.98503135407,groupB
97334.77191877038,0.0,34.0,level4,car8,zipcode8,119113.06806840427,13.0,38586.119335976124,groupA
131811.7388528401,0.0,51.0,level0,car17,zipcode7,135000.0,11.0,466903.94479613676,groupB
20190.770266666525,41903.085644094936,71.0,level2,car13,zipcode9,135000.0,27.0,67703.28097915687,groupA
145509.99332938498,0.0,39.0,level2,car14,zipcode8,135000.0,18.0,25058.35845541251,groupB
79059.54401212207,0.0,79.0,level0,car1,zipcode2,135000.0,16.0,21535.06094732025,groupA
141939.07962293172,0.0,46.0,level3,car3,zipcode4,135000.0,10.0,390853.4061925827,groupB
