@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 0 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
52032.20141234548,38531.47836720109,66.0,level4,car6,zipcode7,135000.0,19.0,162956.81110136793,groupA
108545.09309695421,0.0,69.0,level1,car14,zipcode7,135000.0,5.0,373451.2236898787,groupB
103111.17107948865,0.0,49.0,level1,car11,zipcode9,135000.0,6.0,288193.38222434325,groupA
60550.16189224249,59968.749992718906,42.0,level4,car10,zipcode8,135000.0,4.0,0.0,groupB
73373.56844684559,50434.9783909797,57.0,level2,car8,zipcode6,135000.0,24.0,190715.19934880102,groupA
79686.49832691654,49586.81644380465,69.0,level0,car1,zipcode7,135000.0,23.0,232997.39962012164,groupB
37238.18056701157,45598.01077499176,61.0,level2,car17,zipcode9,84402.64601657356,22.0,344693.7363373433,groupA
24223.639845573463,20435.13925701649,78.0,level0,car14,zipcode1,135000.0,15.0,500000.0,groupB
92949.8246644188,0.0,28.0,level0,car19,zipcode2,135000.0,1.0,71008.58166663,groupA
59719.66679825245,21087.80615714762,61.0,level0,car11,zipcode4,135000.0,22.0,7682.190007448524,groupB
20000.0,27858.304031281197,62.0,level2,car8,zipcode9,92328.79817236266,13.0,487781.3662056877,groupA
82202.72063827157,21031.313360627562,63.0,level0,car18,zipcode9,71909.51544915653,23.0,15236.174924876577,groupB
88826.3445015878,0.0,42.0,level1,car1,zipcode7,135000.0,29.0,279758.3374392596,groupA
119573.56534988392,0.0,77.0,level0,car9,zipcode2,135000.0,2.0,110582.03377922472,groupB
43638.355134084486,62830.43944301648,48.0,level1,car11,zipcode1,135000.0,1.0,362417.8957432995,groupA
135094.74778541084,0.0,66.0,level0,car11,zipcode8,135000.0,5.0,48408.36989471528,groupB
67873.52590601088,60476.88054362549,72.0,level2,car2,zipcode2,135000.0,15.0,232879.70502577405,groupA
97544.01324860194,0.0,80.0,level0,car15,zipcode2,135000.0,20.0,330861.73665586073,groupB
68514.78878027089,18874.616219810923,24.0,level1,car10,zipcode6,135000.0,19.0,263969.2636158144,groupA
25707.890530913883,30870.78052633855,73.0,level1,car18,zipcode5,135000.0,22.0,200827.73716721986,groupB
61792.754947557245,68251.5130371,20.0,level1,car17,zipcode5,135000.0,21.0,480411.62629247486,groupA
106112.76868257376,0.0,53.0,level4,car13,zipcode8,135000.0,28.0,89164.26217433628,groupB
82452.01547041857,0.0,79.0,level4,car4,zipcode3,135000.0,30.0,286282.6364266776,groupA
146664.8385968435,0.0,51.0,level0,car8,zipcode7,135000.0,20.0,354877.9542563576,groupB
53724.66108836324,30205.36882847074,76.0,level2,car12,zipcode3,135000.0,2.0,388359.0329877679,groupA
81405.04892399463,23000.3833167251,64.0,level1,car8,zipcode9,111712.73735313807,17.0,331697.5771579687,groupB
143832.71896110591,0.0,36.0,level1,car2,zipcode9,74658.51109820584,17.0,353270.1233915461,groupA
136716.33093427282,0.0,60.0,level4,car17,zipcode6,135000.0,1.0,471897.7608415247,groupB
51113.829521122614,37266.49701039221,49.0,level2,car2,zipcode5,135000.0,9.0,4973.5202211546275,groupA
33380.08668069751,20393.66472822486,61.0,level4,car20,zipcode1,135000.0,24.0,14921.658417689541,groupB
137553.85519105158,0.0,22.0,level1,car4,zipcode2,135000.0,12.0,434700.2462238182,groupA
38484.50397550927,49721.710289845556,24.0,level2,car13,zipcode2,135000.0,24.0,194024.6895083838,groupB
144889.13685068084,0.0,24.0,level1,car3,zipcode5,135000.0,29.0,166577.91661318656,groupA
132170.23521335638,0.0,36.0,level2,car4,zipcode4,135000.0,6.0,276284.4895120126,groupB
150000.0,0.0,44.0,level2,car8,zipcode8,135000.0,16.0,443117.76969428227,groupA
116031.61770505058,0.0,31.0,level3,car8,zipcode9,86535.86140175362,15.0,492053.2427062006,groupB
99293.86993472585,0.0,30.0,level1,car7,zipcode9,127426.78708388195,20.0,269989.36120587983,groupA
46341.097336887724,49702.68576384826,55.0,level4,car11,zipcode8,135000.0,4.0,475469.9621334145,groupB
86740.71442053275,0.0,72.0,level2,car3,zipcode5,135000.0,5.0,30573.566088047824,groupA
55626.93491379371,21334.013309307873,70.0,level1,car9,zipcode8,135000.0,21.0,72889.29053705775,groupB
56423.3493936734,39307.14388506685,63.0,level1,car10,zipcode8,135000.0,29.0,390274.29231082567,groupA
64420.26102657317,36654.2877402695,26.0,level2,car20,zipcode9,135000.0,3.0,222497.29216152104,groupB
82557.43436141899,0.0,38.0,level3,car16,zipcode1,135000.0,2.0,234038.98164880558,groupA
141221.5808918461,0.0,63.0,level1,car14,zipcode4,135000.0,15.0,325951.3235756106,groupB
77715.53001048515,0.0,69.0,level4,car8,zipcode2,135000.0,1.0,245559.2736819928,groupA
100530.12956994785,0.0,25.0,level3,car5,zipcode8,121223.65910513345,19.0,447203.70142176707,groupB
31262.222446323554,42406.74489249599,27.0,level1,car7,zipcode4,135000.0,14.0,259592.3980100694,groupA
65917.20645879672,0.0,35.0,level4,car15,zipcode9,135000.0,28.0,365091.6714991015,groupB
137756.02529954587,0.0,79.0,level2,car8,zipcode3,135000.0,27.0,105489.52918535752,groupA
89870.66160422738,0.0,34.0,level4,car19,zipcode4,135000.0,2.0,66108.40972020151,groupB
82096.81010457988,0.0,49.0,level3,car3,zipcode5,135000.0,29.0,313188.0176020758,groupA
116097.42086216366,0.0,49.0,level4,car20,zipcode1,135000.0,12.0,186231.32000539463,groupB
82719.81799974677,0.0,27.0,level1,car9,zipcode8,130134.55303915887,8.0,76485.13302587601,groupA
31795.518480738552,36361.7448248963,69.0,level1,car13,zipcode1,135000.0,30.0,230579.57712059113,groupB
133386.96354984184,0.0,20.0,level1,car13,zipcode6,135000.0,23.0,306785.8930881494,groupA
115418.92604554065,0.0,34.0,level3,car19,zipcode4,135000.0,17.0,229136.49514538122,groupB
140321.23741954667,0.0,37.0,level3,car2,zipcode2,135000.0,6.0,331445.16483138496,groupA
41244.70497063281,28072.228778053082,32.0,level2,car17,zipcode5,135000.0,22.0,172669.58398403294,groupB
133121.1639252346,0.0,64.0,level2,car19,zipcode9,99162.56584526335,7.0,429283.2660010456,groupA
75962.89948251683,0.0,75.0,level1,car18,zipcode2,135000.0,13.0,347018.429223627,groupB
125758.7337472115,0.0,43.0,level3,car10,zipcode9,135000.0,24.0,188224.49595580227,groupA
34902.62643877234,54983.54118748187,50.0,level0,car1,zipcode9,133167.50899756898,25.0,417889.55424870056,groupB
116988.21348944546,0.0,72.0,level4,car6,zipcode7,135000.0,20.0,352139.47517433995,groupA
81134.09519755185,0.0,46.0,level4,car3,zipcode2,135000.0,20.0,138542.61495882596,groupB
28537.505128241824,34916.84524674128,21.0,level1,car12,zipcode9,129022.30297647891,27.0,365604.38795341685,groupA
100109.82638535873,0.0,49.0,level0,car6,zipcode3,135000.0,13.0,498771.84107730835,groupB
48464.64550238635,27259.450060742107,42.0,level3,car15,zipcode9,82372.99611993204,21.0,353563.8283265937,groupA
98103.33579652922,0.0,57.0,level0,car14,zipcode2,135000.0,3.0,152256.37844521596,groupB
96612.03849012067,0.0,52.0,level2,car10,zipcode3,135000.0,6.0,500000.0,groupA
73184.79954732108,50151.441065569714,51.0,level0,car6,zipcode1,135000.0,18.0,458003.10657047055,groupB
63698.30204169688,60888.2780688463,67.0,level2,car13,zipcode5,135000.0,4.0,135147.98279055156,groupA
94348.16659763767,0.0,46.0,level4,car3,zipcode8,135000.0,20.0,447881.76115286315,groupB
64973.47555661645,61549.083466288284,63.0,level2,car18,zipcode8,93608.81427401163,28.0,252268.78686118318,groupA
37258.53582189097,61200.87605237285,41.0,level3,car6,zipcode4,135000.0,1.0,391287.7876803939,groupB
134715.00790749438,0.0,52.0,level3,car15,zipcode9,135000.0,24.0,107441.88055990187,groupA
20000.0,70008.3384881768,54.0,level4,car15,zipcode5,135000.0,19.0,367415.61820743186,groupB
78588.71745577229,0.0,74.0,level4,car13,zipcode3,135000.0,28.0,117971.08615543281,groupA
125122.97181145618,0.0,61.0,level0,car10,zipcode1,135000.0,20.0,105798.03474359834,groupB
120850.6007926811,0.0,46.0,level1,car17,zipcode5,135000.0,3.0,418015.54583345837,groupA
58055.57126426204,11327.638323335812,58.0,level1,car5,zipcode3,135000.0,5.0,126081.09934056466,groupB
58449.16470335347,44136.299093679845,54.0,level2,car17,zipcode6,135000.0,5.0,78359.42523726924,groupA
54963.62762624408,25481.130567523905,57.0,level0,car10,zipcode9,75638.86699293698,26.0,289560.0998367512,groupB
117711.53941237216,0.0,54.0,level3,car10,zipcode5,135000.0,27.0,174716.59724176716,groupA
147685.8976931582,0.0,29.0,level4,car17,zipcode2,135000.0,1.0,75749.90220368413,groupB
49380.154447493725,51717.038072379764,34.0,level0,car11,zipcode6,135000.0,28.0,314979.2574304511,groupA
109624.24996969031,0.0,64.0,level0,car3,zipcode9,135000.0,19.0,146553.31139160533,groupB
89026.79822399831,0.0,63.0,level2,car6,zipcode3,135000.0,30.0,66496.6009017196,groupA
150000.0,0.0,41.0,level2,car17,zipcode1,135000.0,29.0,40600.02473360738,groupB
108830.50777970713,0.0,53.0,level1,car15,zipcode3,135000.0,15.0,277858.36828244117,groupA
98117.02974581567,0.0,62.0,level4,car6,zipcode2,135000.0,29.0,238992.44904018744,groupB
147455.66689823967,0.0,28.0,level0,car7,zipcode2,135000.0,15.0,371857.9614620966,groupA
92972.61836345952,0.0,59.0,level1,car13,zipcode8,135000.0,12.0,108852.11587011273,groupB
112967.70993113627,0.0,31.0,level0,car14,zipcode2,135000.0,27.0,216198.34844026843,groupA
130279.79875848969,0.0,69.0,level1,car12,zipcode4,135000.0,16.0,428983.1469383128,groupB
24307.135085322872,55628.57755261273,41.0,level3,car12,zipcode8,135000.0,3.0,133213.91168274856,groupA
42731.9592763094,49441.97768753738,71.0,level0,car17,zipcode6,135000.0,6.0,0.0,groupB
95242.46978147262,0.0,69.0,level4,car15,zipcode2,135000.0,27.0,359664.85791813326,groupA
28621.3952937875,72370.59932194841,39.0,level4,car5,zipcode2,135000.0,20.0,308769.79393886094,groupB
62584.04437132423,12518.51694946847,42.0,level2,car6,zipcode3,135000.0,1.0,453761.1699916907,groupA
85231.29137691006,0.0,37.0,level3,car2,zipcode2,135000.0,13.0,105916.1232552712,groupB
128773.98666169457,0.0,45.0,level1,car20,zipcode8,135000.0,2.0,460721.79293211334,groupA
145372.06395660274,0.0,60.0,level1,car14,zipcode1,135000.0,14.0,478013.43100233213,groupB
110562.6428853767,0.0,80.0,level4,car6,zipcode1,135000.0,20.0,187053.9729029106,groupA
20000.0,21652.6178009898,61.0,level1,car1,zipcode7,135000.0,3.0,69594.47637862728,groupB
111857.8303612935,0.0,72.0,level4,car1,zipcode8,135000.0,18.0,429382.9620082793,groupA
87226.57069164453,0.0,49.0,level0,car2,zipcode4,135000.0,13.0,191890.54975214385,groupB
38545.03088387523,25695.964338940194,69.0,level4,car13,zipcode7,135000.0,13.0,367592.2668635618,groupA
57510.1454223427,44752.8445075383,20.0,level2,car10,zipcode1,135000.0,9.0,231006.8642769996,groupB
78888.14016945922,0.0,30.0,level0,car1,zipcode7,135000.0,17.0,161131.67897975133,groupA
132353.81837702534,0.0,29.0,level4,car16,zipcode8,135000.0,26.0,370971.974977688,groupB
131395.12629679055,0.0,80.0,level2,car13,zipcode7,135000.0,22.0,8211.088492477937,groupA
38604.09355770831,51706.025666614965,69.0,level1,car18,zipcode7,135000.0,4.0,239683.4538207672,groupB
100405.78190788905,0.0,56.0,level2,car13,zipcode2,135000.0,1.0,447647.5656282847,groupA
29116.15949852952,18066.882597724903,23.0,level3,car7,zipcode9,124465.83881766522,12.0,50411.74524534595,groupB
108108.68993399502,0.0,63.0,level3,car2,zipcode4,135000.0,12.0,48261.510143991516,groupA
121712.30987428928,0.0,38.0,level4,car2,zipcode4,135000.0,14.0,41518.01141826593,groupB
66208.70219502215,19280.36447356419,70.0,level4,car8,zipcode5,135000.0,1.0,1135.4756435719319,groupA
135398.96234901703,0.0,26.0,level2,car4,zipcode4,135000.0,22.0,175875.53495645963,groupB
60093.71804490058,12994.613023173397,20.0,level0,car14,zipcode4,135000.0,22.0,95423.1807630743,groupA
42594.63539585991,62394.08441154152,38.0,level2,car8,zipcode1,135000.0,20.0,64932.27726412593,groupB
116789.1714100609,0.0,26.0,level1,car1,zipcode7,135000.0,30.0,65894.35155016268,groupA
129941.23589243749,0.0,68.0,level0,car9,zipcode5,135000.0,12.0,200629.374872799,groupB
37046.36154254914,47759.210036464494,24.0,level1,car15,zipcode9,135000.0,6.0,500000.0,groupA
123842.2559843425,0.0,59.0,level0,car18,zipcode7,135000.0,4.0,61874.33349536905,groupB
130578.80682220795,0.0,30.0,level1,car4,zipcode1,135000.0,6.0,197916.3855281548,groupA
114452.85610446482,0.0,52.0,level4,car5,zipcode2,135000.0,15.0,239208.3740828893,groupB
27342.154664618713,39500.05846698263,64.0,level4,car5,zipcode9,105322.60703440987,7.0,405166.3217318252,groupA
69051.634523001,16202.462258309693,60.0,level1,car8,zipcode1,135000.0,23.0,245151.66715967594,groupB
48914.81228390732,55539.04285915229,68.0,level4,car1,zipcode3,135000.0,16.0,302463.45321130764,groupA
85462.02103783794,0.0,72.0,level0,car15,zipcode6,135000.0,23.0,127947.19774334824,groupB
34813.10503154034,30262.256747516174,48.0,level3,car20,zipcode6,135000.0,29.0,203098.22453953116,groupA
134490.26751972878,0.0,63.0,level0,car15,zipcode7,135000.0,28.0,302799.0802435012,groupB
121720.37092758915,0.0,71.0,level3,car3,zipcode2,135000.0,20.0,391927.32778785576,groupA
30694.3017197996,10000.0,28.0,level4,car20,zipcode8,135000.0,26.0,230518.89782973303,groupB
64941.994062975384,28863.968440048466,20.0,level1,car20,zipcode7,135000.0,28.0,161917.1283135314,groupA
112614.98890600468,0.0,37.0,level4,car2,zipcode6,135000.0,13.0,95894.89649017793,groupB
125343.2438205574,0.0,64.0,level4,car11,zipcode5,135000.0,19.0,435428.4116958226,groupA
85052.55909873304,0.0,39.0,level3,car5,zipcode9,65219.66142633034,17.0,449354.38503111247,groupB
143763.43315358646,0.0,77.0,level4,car1,zipcode9,130888.26248275502,6.0,430231.4974966024,groupA
85112.19864188398,0.0,27.0,level2,car4,zipcode8,135000.0,13.0,260815.5775090842,groupB
48966.55503694605,19089.57464004015,20.0,level0,car14,zipcode1,135000.0,1.0,92112.1677973941,groupA
78479.43396672865,75000.0,60.0,level0,car19,zipcode3,135000.0,30.0,408661.17267668206,groupB
148323.70231901133,0.0,52.0,level3,car1,zipcode3,135000.0,16.0,0.0,groupA
62352.51765333199,20774.37157191596,22.0,level2,car17,zipcode6,135000.0,23.0,112930.3133752294,groupB
118829.77191334107,0.0,54.0,level3,car1,zipcode9,125877.5607726778,25.0,448723.0097902191,groupA
61483.12465389308,35104.03885483131,63.0,level1,car8,zipcode5,135000.0,30.0,232672.22157352482,groupB
150000.0,0.0,62.0,level3,car13,zipcode3,135000.0,11.0,312840.5367221815,groupA
37159.13934727422,75000.0,25.0,level4,car13,zipcode6,135000.0,4.0,56914.76626015443,groupB
86785.94914669394,0.0,58.0,level2,car7,zipcode6,135000.0,1.0,347698.2131442104,groupA
105075.70471161755,0.0,59.0,level0,car19,zipcode4,135000.0,17.0,500000.0,groupB
73972.78603290056,0.0,28.0,level0,car7,zipcode9,103600.6281358209,5.0,198272.77470272523,groupA
74877.18223405059,0.0,35.0,level4,car16,zipcode4,135000.0,22.0,243191.78624110873,groupB
125756.56713265149,0.0,35.0,level1,car5,zipcode1,135000.0,22.0,363565.18457773555,groupA
33158.59110846415,75000.0,32.0,level3,car15,zipcode9,135000.0,24.0,363510.5293777658,groupB
129429.3319879562,0.0,74.0,level3,car4,zipcode9,135000.0,16.0,266601.38076145964,groupA
79108.32243753666,13769.461427799926,30.0,level2,car16,zipcode7,135000.0,26.0,364229.5462758502,groupB
49230.2950027718,52873.00707604464,60.0,level3,car17,zipcode3,135000.0,18.0,429401.6089503748,groupA
86873.41778164206,0.0,71.0,level0,car16,zipcode9,122705.00923949921,4.0,400545.55301577784,groupB
77248.60749094748,0.0,25.0,level0,car3,zipcode9,135000.0,28.0,325317.91407232976,groupA
32331.237912212986,54937.88642451558,80.0,level0,car4,zipcode7,135000.0,17.0,403566.17503295944,groupB
65079.391003340854,10000.0,32.0,level1,car14,zipcode7,135000.0,13.0,113773.29583455487,groupA
126688.14808910484,0.0,32.0,level4,car19,zipcode9,116442.20387327913,17.0,250058.7978454938,groupB
36641.359586876904,50050.89160263802,32.0,level0,car11,zipcode8,135000.0,14.0,402973.6975915756,groupA
41119.80751017456,46446.49702935767,20.0,level2,car3,zipcode6,135000.0,23.0,209371.34626580175,groupB
40526.594696116175,51846.35104177831,23.0,level1,car6,zipcode7,135000.0,21.0,147356.54237077717,groupA
150000.0,0.0,24.0,level2,car4,zipcode6,135000.0,11.0,199362.06713096207,groupB
42699.37900150333,21971.392953980074,36.0,level2,car19,zipcode2,135000.0,20.0,442020.64854432293,groupA
112043.5138489687,0.0,67.0,level0,car2,zipcode6,135000.0,18.0,379200.1181744356,groupB
62223.3084576543,44979.87190998713,22.0,level0,car5,zipcode7,135000.0,18.0,353214.8678046154,groupA
132014.19340439563,0.0,51.0,level4,car20,zipcode6,135000.0,8.0,29353.316361559388,groupB
106846.92802985919,0.0,49.0,level1,car13,zipcode6,135000.0,1.0,59359.87011495459,groupA
59902.66578583947,46888.15314539956,38.0,level2,car13,zipcode8,135000.0,7.0,301441.47202296543,groupB
39538.06155121492,53663.50878337055,30.0,level1,car4,zipcode5,135000.0,24.0,37978.14032433261,groupA
134817.8511711509,0.0,51.0,level4,car8,zipcode9,135000.0,5.0,87368.51015610063,groupB
130271.80685964253,0.0,48.0,level2,car2,zipcode9,90036.80734517553,13.0,49506.15621725441,groupA
150000.0,0.0,64.0,level1,car8,zipcode7,135000.0,1.0,167680.52643564422,groupB
117698.85513150434,0.0,33.0,level0,car14,zipcode7,135000.0,26.0,207274.6354092965,groupA
80573.17128047562,0.0,37.0,level3,car12,zipcode6,135000.0,27.0,164438.92031919074,groupB
65634.11467241774,20681.177681876983,53.0,level1,car11,zipcode4,135000.0,15.0,235916.00290467776,groupA
46376.39882972596,51998.13845600953,53.0,level4,car6,zipcode8,135000.0,10.0,80525.37572309036,groupB
117798.9289946658,0.0,40.0,level3,car8,zipcode1,135000.0,3.0,141470.0083778595,groupA
134622.66231302035,0.0,26.0,level2,car15,zipcode1,135000.0,25.0,364834.1813326136,groupB
112983.40188747401,0.0,33.0,level1,car19,zipcode1,135000.0,16.0,317857.838466461,groupA
82378.0695614338,37093.925373570004,20.0,level2,car15,zipcode7,135000.0,10.0,433138.34409422864,groupB
56256.66357085141,50571.76152894915,59.0,level1,car12,zipcode6,135000.0,19.0,447221.45172738784,groupA
111064.68852262518,0.0,47.0,level0,car11,zipcode4,135000.0,22.0,6264.69499609897,groupB
56504.251214419826,37653.05611035391,68.0,level3,car19,zipcode6,135000.0,26.0,88609.84865095548,groupA
130982.66665736928,0.0,29.0,level4,car17,zipcode4,135000.0,10.0,500000.0,groupB
146936.90462395517,0.0,46.0,level2,car8,zipcode5,135000.0,17.0,218097.7581025658,groupA
112659.95069434129,0.0,31.0,level4,car10,zipcode7,135000.0,26.0,500000.0,groupB
120721.47536617586,0.0,30.0,level0,car3,zipcode5,135000.0,24.0,367791.4825896205,groupA
53832.03148551808,25619.833417243448,31.0,level4,car19,zipcode7,135000.0,17.0,132710.26728307124,groupB
47129.94660639822,24466.61653790305,63.0,level4,car9,zipcode1,135000.0,27.0,278130.7548102105,groupA
66562.01310951538,52308.19069941477,40.0,level3,car14,zipcode7,135000.0,22.0,138991.52804350434,groupB
67945.96913269864,42251.37319250096,80.0,level2,car12,zipcode8,106758.22608770756,4.0,126276.10438101627,groupA
144667.138744962,0.0,27.0,level3,car4,zipcode5,135000.0,21.0,200107.73577873613,groupB
82778.06200842392,0.0,78.0,level4,car3,zipcode3,135000.0,6.0,173236.72145333816,groupA
99306.55907323379,0.0,61.0,level0,car5,zipcode6,135000.0,25.0,65561.08407184154,groupB
119807.99827326812,0.0,38.0,level1,car14,zipcode2,135000.0,21.0,39693.3737189471,groupA
103583.58802416924,0.0,70.0,level0,car20,zipcode8,135000.0,12.0,160717.53893785866,groupB
64935.87457168368,69907.74021337002,69.0,level3,car7,zipcode9,135000.0,24.0,354626.27098363417,groupA
114240.47336057611,0.0,59.0,level1,car15,zipcode6,135000.0,21.0,371509.4059848616,groupB
94227.5524386745,0.0,72.0,level3,car14,zipcode4,135000.0,24.0,471150.8010199983,groupA
116941.94561021018,0.0,35.0,level3,car16,zipcode7,135000.0,9.0,334505.7079078113,groupB
102218.1978220758,0.0,73.0,level3,car15,zipcode2,135000.0,28.0,293495.9846481699,groupA
143364.30622210776,0.0,33.0,level2,car2,zipcode6,135000.0,18.0,85318.11267886107,groupB
101410.23724504965,0.0,38.0,level1,car15,zipcode5,135000.0,9.0,103958.68065387025,groupA
124966.28914428178,0.0,56.0,level0,car4,zipcode8,135000.0,21.0,488387.04502743797,groupB
118084.30263761754,0.0,49.0,level2,car7,zipcode8,135000.0,27.0,370628.37976720324,groupA
103502.3816243806,0.0,48.0,level0,car9,zipcode8,135000.0,10.0,360420.02212476917,groupB
