@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 110 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
144928.44752575376,0.0,55.0,level3,car8,zipcode8,135000.0,10.0,271727.8077232294,groupB
40684.37209646896,24219.866257133897,74.0,level3,car14,zipcode7,135000.0,11.0,370583.0394687248,groupA
30044.576286617583,30490.730693512356,49.0,level0,car15,zipcode8,135000.0,3.0,381768.317869445,groupB
93187.70876595686,0.0,76.0,level1,car11,zipcode1,135000.0,1.0,416652.98779677646,groupA
20000.0,23113.39751821711,56.0,level3,car4,zipcode8,135000.0,7.0,42526.84983827381,groupB
142706.51497492736,0.0,20.0,level3,car9,zipcode1,135000.0,18.0,101547.2211561298,groupA
89622.5272032628,0.0,52.0,level2,car3,zipcode6,135000.0,19.0,110963.50571236033,groupB
131403.01568281863,0.0,33.0,level2,car20,zipcode5,135000.0,19.0,500000.0,groupA
31393.633776016923,21192.557831034654,60.0,level1,car20,zipcode7,135000.0,22.0,209852.5491076537,groupB
42258.63835033121,12939.395376698985,57.0,level3,car4,zipcode2,135000.0,30.0,57336.517479422044,groupA
61272.117113517095,10599.871970143384,45.0,level0,car10,zipcode4,135000.0,1.0,58473.49778900568,groupB
35978.73893141043,18825.952256102875,60.0,level2,car9,zipcode5,135000.0,1.0,154422.11094426762,groupA
77869.58671112442,0.0,36.0,level0,car15,zipcode9,85459.52845569601,22.0,156722.43164893982,groupB
89871.90394905783,0.0,77.0,level0,car18,zipcode5,135000.0,2.0,500000.0,groupA
120056.15140891867,0.0,60.0,level1,car3,zipcode7,135000.0,8.0,325913.93898168544,groupB
79996.75641007525,15348.91315144621,80.0,level3,car4,zipcode4,135000.0,1.0,154609.51918069477,groupA
58351.51892548722,39539.667077327096,35.0,level3,car4,zipcode2,135000.0,16.0,324841.43148948177,groupB
107634.28961237633,0.0,20.0,level3,car7,zipcode4,135000.0,18.0,454021.60674576525,groupA
65586.57040259028,71290.52551355239,45.0,level1,car10,zipcode8,135000.0,7.0,151253.23644800726,groupB
71665.44807425,17559.202793284738,70.0,level2,car1,zipcode6,135000.0,28.0,413721.761811869,groupA
61764.75812932852,43803.02043656391,51.0,level4,car8,zipcode8,135000.0,2.0,273483.3003390224,groupB
97970.5760976111,0.0,37.0,level2,car13,zipcode5,135000.0,1.0,298379.89956671494,groupA
45397.09147500264,17673.803526541207,38.0,level1,car18,zipcode2,135000.0,1.0,364148.113077576,groupB
20000.0,37134.43328388077,32.0,level1,car3,zipcode3,135000.0,28.0,206589.27064627907,groupA
117584.37514257696,0.0,56.0,level4,car1,zipcode9,77199.60941961108,15.0,269793.36293804547,groupB
34636.576438295546,67050.91129411003,75.0,level4,car20,zipcode1,135000.0,3.0,475527.5522543334,groupA
67615.19132253231,75000.0,51.0,level4,car16,zipcode8,135000.0,1.0,469204.6922239505,groupB
141065.25149608898,0.0,26.0,level4,car6,zipcode7,135000.0,3.0,413094.2087854795,groupA
20000.0,59274.61268142481,43.0,level0,car20,zipcode4,135000.0,12.0,116977.27888696617,groupB
37689.69019651628,24229.122463930278,28.0,level2,car9,zipcode9,56269.51643443324,5.0,5794.2592705791285,groupA
61773.756061779284,36738.854579029954,49.0,level3,car17,zipcode4,135000.0,14.0,97397.60608706696,groupB
61876.69766204673,32726.203560927086,20.0,level1,car20,zipcode2,135000.0,30.0,7428.700513970092,groupA
22807.71745021367,50557.0015766346,47.0,level3,car7,zipcode5,135000.0,4.0,500000.0,groupB
81827.89072135788,43290.601554934336,65.0,level4,car19,zipcode6,135000.0,11.0,347746.06723306497,groupA
73565.70269880202,0.0,62.0,level0,car12,zipcode7,135000.0,29.0,140173.07446326368,groupB
76582.47345725389,0.0,67.0,level2,car10,zipcode4,135000.0,21.0,121986.58073761655,groupA
48464.9530742638,31305.070862576176,52.0,level0,car19,zipcode5,135000.0,6.0,307284.94546892424,groupB
61784.845686031535,36589.1708401655,79.0,level4,car6,zipcode5,135000.0,20.0,378773.77807425207,groupA
121782.48035776627,0.0,52.0,level0,car15,zipcode4,135000.0,4.0,406935.35336412146,groupB
142357.2737683405,0.0,24.0,level0,car7,zipcode1,135000.0,4.0,481529.862357452,groupA
107654.59527708644,0.0,47.0,level4,car3,zipcode2,135000.0,14.0,128895.25133687104,groupB
105202.88452141588,0.0,68.0,level0,car8,zipcode9,83901.4192643633,3.0,361081.99372563435,groupA
95001.03295525545,0.0,50.0,level1,car6,zipcode6,135000.0,30.0,248806.1845068065,groupB
70960.67826586358,40747.43677729836,30.0,level2,car16,zipcode6,135000.0,14.0,356339.3302357951,groupA
133959.57395080366,0.0,46.0,level0,car7,zipcode1,135000.0,14.0,299935.6061839977,groupB
59760.84877677837,32182.39357210885,29.0,level4,car4,zipcode7,135000.0,9.0,120533.79692671853,groupA
144121.01200547657,0.0,39.0,level1,car11,zipcode2,135000.0,6.0,309547.02878535865,groupB
63505.392323863205,21125.3136033452,76.0,level4,car5,zipcode3,135000.0,22.0,320442.7046461514,groupA
137958.88478018722,0.0,44.0,level1,car14,zipcode7,135000.0,17.0,399221.91337327485,groupB
118458.22115954761,0.0,40.0,level4,car4,zipcode4,135000.0,19.0,356598.6143409179,groupA
58440.636332566166,10000.0,45.0,level3,car6,zipcode7,135000.0,9.0,268110.42420024984,groupB
113627.87605322883,0.0,23.0,level2,car19,zipcode9,97152.05154792497,10.0,299717.7653607895,groupA
131647.30805520286,0.0,43.0,level3,car16,zipcode5,135000.0,22.0,190500.3590372907,groupB
35630.5402311926,42678.657858718034,80.0,level3,car17,zipcode7,135000.0,9.0,390424.665224322,groupA
101895.89106871886,0.0,38.0,level0,car17,zipcode5,135000.0,8.0,220626.31911870744,groupB
119701.244215118,0.0,27.0,level3,car19,zipcode7,135000.0,12.0,72686.60096567549,groupA
80005.13722519172,0.0,60.0,level4,car17,zipcode7,135000.0,29.0,452668.27799250407,groupB
48412.67811902177,75000.0,35.0,level1,car1,zipcode6,135000.0,5.0,500000.0,groupA
99593.79953254128,0.0,59.0,level3,car18,zipcode8,126881.57625432304,29.0,259791.28981363983,groupB
121311.19407989355,0.0,63.0,level4,car12,zipcode6,135000.0,25.0,301367.7849682333,groupA
42862.41021644256,19262.43905086354,50.0,level4,car10,zipcode6,135000.0,28.0,246418.62886934535,groupB
82472.20141017377,0.0,24.0,level4,car3,zipcode6,135000.0,28.0,40218.28682612869,groupA
57115.51717568491,10090.71818568003,63.0,level2,car8,zipcode2,135000.0,8.0,264173.8739605013,groupB
31209.16208590615,38557.97423811835,29.0,level1,car2,zipcode3,135000.0,5.0,77173.72386811562,groupA
97866.21518141154,0.0,47.0,level3,car6,zipcode2,135000.0,30.0,236847.19131282961,groupB
50357.97684936548,39173.79185391777,23.0,level2,car3,zipcode1,135000.0,18.0,337836.5745761714,groupA
51691.64412434444,49171.59074129578,36.0,level0,car16,zipcode6,135000.0,8.0,140976.148528168,groupB
128151.20651201258,0.0,75.0,level4,car7,zipcode6,135000.0,11.0,90072.42767958087,groupA
33201.973157110886,50663.83000664484,52.0,level4,car20,zipcode8,135000.0,20.0,381127.75868296606,groupB
90610.18260227665,0.0,57.0,level1,car5,zipcode7,135000.0,12.0,16891.41421335288,groupA
92920.09163677738,0.0,44.0,level4,car7,zipcode1,135000.0,24.0,124954.39594022182,groupB
143390.62474408976,0.0,22.0,level4,car6,zipcode2,135000.0,15.0,455937.4144847165,groupA
79685.88636666881,0.0,37.0,level1,car20,zipcode9,131633.54572505795,27.0,410602.0741108428,groupB
90724.09508523736,0.0,25.0,level2,car5,zipcode3,135000.0,28.0,149040.74323350016,groupA
141434.70408701187,0.0,45.0,level0,car17,zipcode1,135000.0,12.0,267962.58492807165,groupB
129052.84163503264,0.0,66.0,level0,car8,zipcode1,135000.0,20.0,81092.44152235788,groupA
36904.12194684129,71999.7674609203,47.0,level4,car5,zipcode1,135000.0,20.0,301331.0515761769,groupB
98528.63006450745,0.0,78.0,level0,car17,zipcode8,135000.0,30.0,100362.325968708,groupA
26559.16173908773,74523.86531424198,49.0,level2,car9,zipcode6,135000.0,12.0,346799.20723513735,groupB
121219.991585363,0.0,26.0,level4,car20,zipcode4,135000.0,3.0,118719.01662717848,groupA
88056.78174368058,0.0,54.0,level1,car15,zipcode1,135000.0,5.0,324937.0280770183,groupB
124940.76771429881,0.0,21.0,level4,car10,zipcode6,135000.0,5.0,462664.8502708313,groupA
122315.88703859494,0.0,41.0,level3,car4,zipcode2,135000.0,24.0,287554.74658850196,groupB
122145.56245722313,0.0,26.0,level4,car13,zipcode6,135000.0,3.0,224780.2650046385,groupA
45272.638305267654,49194.35199120807,60.0,level3,car10,zipcode8,135000.0,18.0,287838.6655059748,groupB
65535.673627396776,41671.65208351431,73.0,level1,car4,zipcode8,135000.0,2.0,344745.31863173645,groupA
124316.5144054392,0.0,57.0,level1,car18,zipcode6,135000.0,5.0,307367.61741801776,groupB
117161.95294343529,0.0,33.0,level2,car11,zipcode9,135000.0,30.0,396647.8296469714,groupA
82921.12287410632,0.0,46.0,level1,car13,zipcode4,135000.0,3.0,39066.65107264411,groupB
82742.24059389003,59217.21480800208,38.0,level4,car2,zipcode7,135000.0,22.0,282069.32678092306,groupA
29170.299391157776,19312.793955632536,53.0,level4,car15,zipcode1,135000.0,17.0,214976.08740922774,groupB
124317.09524825665,0.0,66.0,level0,car14,zipcode2,135000.0,23.0,243614.3891634267,groupA
108496.57725101951,0.0,56.0,level2,car2,zipcode6,135000.0,4.0,382691.4242272453,groupB
80359.03442538009,43024.81226635304,24.0,level3,car7,zipcode9,72560.15764146447,24.0,310979.48146985203,groupA
70796.97431435325,59314.16271183643,48.0,level3,car6,zipcode8,105018.69028347223,7.0,443475.201338118,groupB
65825.20378481112,50691.20490861613,76.0,level0,car16,zipcode2,135000.0,12.0,67459.14204216421,groupA
125622.4790613154,0.0,45.0,level2,car2,zipcode1,135000.0,30.0,294787.3494593987,groupB
100752.12187034173,0.0,20.0,level4,car10,zipcode6,135000.0,13.0,220529.39132235222,groupA
53747.29773318507,63942.722459305405,50.0,level4,car5,zipcode4,135000.0,18.0,131858.35432188818,groupB
63024.02999297403,71738.47267241677,80.0,level4,car10,zipcode8,135000.0,12.0,403882.06304349855,groupA
75663.61087085931,0.0,51.0,level4,car9,zipcode2,135000.0,29.0,471710.091204782,groupB
47512.226075725324,42171.780944068596,23.0,level2,car11,zipcode7,135000.0,18.0,184200.86244775425,groupA
33335.55401830838,17785.568400616707,59.0,level0,car9,zipcode3,135000.0,16.0,371067.1492430885,groupB
121112.88807059538,0.0,71.0,level4,car9,zipcode8,135000.0,1.0,91901.13334163424,groupA
114024.87553577975,0.0,63.0,level0,car17,zipcode5,135000.0,10.0,361327.44990335964,groupB
60585.5998269399,68637.78841977657,27.0,level4,car17,zipcode9,86947.67139320729,12.0,113785.38815487424,groupA
150000.0,0.0,42.0,level1,car1,zipcode8,135000.0,18.0,112996.12911365122,groupB
120133.03937609265,0.0,65.0,level0,car14,zipcode8,135000.0,11.0,343041.0433793521,groupA
105846.45526094579,0.0,47.0,level2,car3,zipcode4,135000.0,14.0,175838.7197190345,groupB
131161.32086402722,0.0,80.0,level0,car16,zipcode3,135000.0,16.0,441148.5416276412,groupA
38551.704487562565,52421.91542793664,59.0,level4,car18,zipcode1,135000.0,2.0,168484.2090872274,groupB
140281.5057848397,0.0,65.0,level3,car13,zipcode1,135000.0,15.0,308008.9936417287,groupA
65463.55180029707,46094.759975497145,48.0,level1,car1,zipcode9,135000.0,15.0,290046.9257291431,groupB
73497.17027214362,0.0,43.0,level1,car14,zipcode5,135000.0,26.0,99405.08472402488,groupA
42818.3389363255,59834.74548249345,53.0,level2,car11,zipcode4,135000.0,6.0,428230.58708490763,groupB
82268.35103024036,29026.019407929336,32.0,level4,car5,zipcode1,135000.0,7.0,363469.50352274044,groupA
137602.98487902735,0.0,56.0,level4,car3,zipcode1,135000.0,4.0,122089.5744702974,groupB
27712.723972609914,26233.65034036079,38.0,level2,car4,zipcode2,135000.0,6.0,158325.63098325572,groupA
33478.000530638456,13136.121261073202,59.0,level3,car8,zipcode6,135000.0,16.0,249231.76655781665,groupB
121515.524838608,0.0,60.0,level0,car19,zipcode3,135000.0,14.0,79185.02642978798,groupA
134819.69903210842,0.0,38.0,level2,car1,zipcode3,135000.0,27.0,364867.376552981,groupB
101971.36693461721,0.0,71.0,level0,car9,zipcode2,135000.0,30.0,275890.5935759732,groupA
114558.3660697577,0.0,45.0,level4,car3,zipcode4,135000.0,29.0,39876.44131230422,groupB
143290.41381780515,0.0,20.0,level0,car15,zipcode3,135000.0,14.0,254375.62881509218,groupA
115361.40352717921,0.0,52.0,level3,car10,zipcode6,135000.0,15.0,62390.12170428192,groupB
50640.98820442305,12338.504147714408,20.0,level3,car13,zipcode6,135000.0,19.0,196164.72584792136,groupA
108831.45445187905,0.0,40.0,level1,car16,zipcode8,135000.0,10.0,287670.42792568734,groupB
48048.71202834473,69038.52592033872,68.0,level2,car14,zipcode1,135000.0,29.0,279680.50717452064,groupA
120142.29577116696,0.0,59.0,level3,car9,zipcode9,99720.7711954814,15.0,2108.8971775038654,groupB
54098.51680214401,36027.965066574674,64.0,level2,car12,zipcode5,135000.0,16.0,375752.9101609051,groupA
119011.7159478066,0.0,45.0,level2,car15,zipcode2,135000.0,12.0,289687.6488158944,groupB
60529.950522312225,54991.09347542961,77.0,level2,car14,zipcode8,135000.0,20.0,234301.31259315784,groupA
99505.45250251493,0.0,57.0,level3,car10,zipcode4,135000.0,20.0,75998.87366019307,groupB
50354.166931011925,42133.855266089406,24.0,level2,car7,zipcode1,135000.0,21.0,231151.58119990272,groupA
36434.32336011062,42883.69407836799,53.0,level3,car11,zipcode1,135000.0,17.0,175532.65170694233,groupB
49004.33288430786,45081.73023318151,80.0,level4,car9,zipcode3,135000.0,24.0,283121.1278271235,groupA
149266.16096528026,0.0,53.0,level2,car12,zipcode5,135000.0,16.0,289015.9618908148,groupB
47398.23318381158,33607.58392535891,64.0,level1,car6,zipcode1,135000.0,13.0,444098.84008288704,groupA
20000.0,24435.156204623407,50.0,level3,car18,zipcode6,135000.0,1.0,61827.92528530682,groupB
40995.463234859424,29675.074234222953,80.0,level3,car7,zipcode7,135000.0,17.0,382735.14816903655,groupA
57456.48631646593,64996.49546557213,46.0,level0,car14,zipcode1,135000.0,18.0,251392.1833286278,groupB
94310.30056846245,0.0,39.0,level2,car15,zipcode2,135000.0,12.0,500000.0,groupA
125216.74612954691,0.0,53.0,level2,car6,zipcode8,135000.0,20.0,103581.04799347304,groupB
145154.46420708415,0.0,36.0,level2,car5,zipcode8,127954.3577802659,14.0,411580.71717866336,groupA
128331.71943497416,0.0,54.0,level2,car5,zipcode5,135000.0,15.0,40915.3005084082,groupB
123657.77231832994,0.0,80.0,level2,car19,zipcode3,135000.0,8.0,203646.8139275527,groupA
32412.97378242318,75000.0,40.0,level4,car4,zipcode6,135000.0,10.0,407257.84962612344,groupB
106775.86074479627,0.0,36.0,level1,car10,zipcode6,135000.0,12.0,0.0,groupA
88759.71119713543,0.0,44.0,level0,car4,zipcode5,135000.0,16.0,34822.56877580934,groupB
141410.91957729188,0.0,35.0,level1,car10,zipcode3,135000.0,13.0,211883.04694247205,groupA
129142.76808590053,0.0,51.0,level1,car1,zipcode2,135000.0,9.0,45791.637934438666,groupB
100773.74461050722,0.0,33.0,level3,car19,zipcode1,135000.0,12.0,226206.05896832276,groupA
104457.48369864766,0.0,51.0,level0,car8,zipcode4,135000.0,30.0,175488.37821359074,groupB
75776.31738146939,0.0,25.0,level1,car4,zipcode9,92197.58816705714,23.0,358656.9588548329,groupA
50784.35640120859,69989.21223285604,53.0,level4,car14,zipcode5,135000.0,3.0,13721.920253259623,groupB
132261.90169779366,0.0,34.0,level0,car2,zipcode4,135000.0,12.0,298120.4248031987,groupA
120675.20945646755,0.0,50.0,level0,car4,zipcode3,135000.0,25.0,145470.9052809743,groupB
91772.69522150289,0.0,27.0,level1,car2,zipcode8,114331.30117426727,15.0,143609.46353295827,groupA
118396.79582945818,0.0,47.0,level1,car14,zipcode6,135000.0,15.0,353216.5862872234,groupB
93285.10508114632,0.0,26.0,level4,car1,zipcode2,135000.0,22.0,131848.8788018167,groupA
66880.77175303161,39143.72532704699,46.0,level4,car12,zipcode6,135000.0,14.0,209030.63920670326,groupB
20000.0,51636.73811356375,66.0,level1,car3,zipcode5,135000.0,10.0,57006.96686438512,groupA
125540.5416635355,0.0,52.0,level0,car1,zipcode2,135000.0,2.0,401914.58224020066,groupB
33321.03437460638,75000.0,80.0,level0,car13,zipcode6,135000.0,14.0,334837.83487445145,groupA
126788.12023742417,0.0,55.0,level0,car8,zipcode4,135000.0,27.0,161771.80555700045,groupB
38104.78885301362,56668.850137399604,26.0,level3,car2,zipcode7,135000.0,2.0,395633.960115212,groupA
120101.84524687624,0.0,56.0,level4,car20,zipcode8,135000.0,22.0,199611.8512246808,groupB
134465.9773003794,0.0,67.0,level1,car17,zipcode8,135000.0,13.0,216062.0254935836,groupA
103102.02299375364,0.0,59.0,level0,car1,zipcode4,135000.0,27.0,125461.96289652598,groupB
100135.66757393781,0.0,80.0,level3,car20,zipcode4,135000.0,23.0,48577.582949950316,groupA
129780.82409046347,0.0,42.0,level4,car7,zipcode3,135000.0,28.0,419997.4124286325,groupB
93519.90133407264,0.0,58.0,level0,car2,zipcode5,135000.0,27.0,420227.59070368257,groupA
51968.84122865545,39021.09930063352,48.0,level0,car6,zipcode2,135000.0,1.0,465355.10395196057,groupB
105578.79485778249,0.0,68.0,level0,car17,zipcode6,135000.0,6.0,340291.536156388,groupA
136624.41935767158,0.0,53.0,level0,car14,zipcode2,135000.0,5.0,42567.73421606943,groupB
77629.3116305245,0.0,75.0,level1,car1,zipcode1,135000.0,20.0,317182.5346294687,groupA
20000.0,66821.65416440014,46.0,level1,car9,zipcode8,135000.0,12.0,263414.11479940615,groupB
121257.86787183778,0.0,71.0,level4,car12,zipcode2,135000.0,18.0,484432.45056829095,groupA
88689.52118828104,0.0,42.0,level1,car16,zipcode4,135000.0,15.0,223910.95025011562,groupB
24630.91346195167,61510.811502156954,75.0,level0,car15,zipcode6,135000.0,2.0,90375.84602973895,groupA
50551.18138918367,46824.96319098374,52.0,level1,car19,zipcode9,107837.79550294604,16.0,273910.84803025716,groupB
129668.5126998113,0.0,63.0,level3,car15,zipcode6,135000.0,23.0,52754.956440926224,groupA
103411.8260980923,0.0,53.0,level1,car14,zipcode1,135000.0,18.0,437277.60091035836,groupB
132472.00389574407,0.0,71.0,level2,car6,zipcode9,135000.0,13.0,396691.7841509003,groupA
31767.170154733714,26875.4244446858,46.0,level0,car10,zipcode7,135000.0,22.0,327642.9091540312,groupB
69028.64994260593,0.0,74.0,level1,car11,zipcode1,135000.0,17.0,345240.4358254566,groupA
75392.34682374682,0.0,50.0,level3,car17,zipcode1,135000.0,23.0,36047.26772118074,groupB
22175.47377876532,20982.683319385047,61.0,level0,car1,zipcode2,135000.0,26.0,148848.89851883653,groupA
88523.28439847284,0.0,49.0,level2,car13,zipcode1,135000.0,24.0,472696.3922152546,groupB
114606.95644063038,0.0,29.0,level2,car17,zipcode3,135000.0,26.0,484437.90996685415,groupA
73229.71176829466,0.0,55.0,level2,car15,zipcode7,135000.0,29.0,446762.0378314044,groupB
119967.89717949365,0.0,23.0,level0,car18,zipcode5,135000.0,14.0,232675.32145270318,groupA
125347.81149884906,0.0,62.0,level4,car12,zipcode5,135000.0,11.0,205645.55250712903,groupB
68493.51146158365,35326.987092665746,27.0,level3,car6,zipcode5,135000.0,23.0,184653.31880692794,groupA
67621.4407775239,59303.03844193699,43.0,level0,car8,zipcode2,135000.0,13.0,196673.99092538244,groupB
150000.0,0.0,30.0,level3,car11,zipcode4,135000.0,5.0,352140.3390533476,groupA
35922.73008855296,63821.69123654751,52.0,level4,car5,zipcode2,135000.0,18.0,56356.25431381939,groupB
66888.80828705846,35061.04431646473,27.0,level3,car1,zipcode7,135000.0,25.0,413982.011979815,groupA
150000.0,0.0,52.0,level4,car16,zipcode7,135000.0,30.0,412995.8250663101,groupB
140860.73252205583,0.0,56.0,level4,car9,zipcode7,135000.0,19.0,65569.53807122215,groupA
68616.44870730519,60492.61875253341,56.0,level4,car13,zipcode8,135000.0,22.0,100938.37088218187,groupB
101592.66942446068,0.0,33.0,level0,car2,zipcode6,135000.0,8.0,452776.78944345884,groupA
117833.89265959972,0.0,60.0,level0,car7,zipcode5,135000.0,24.0,320230.9041070674,groupB
112279.32238225825,0.0,70.0,level2,car12,zipcode9,59981.49382304402,12.0,432072.87985685404,groupA
72003.68263693682,40077.61920942347,49.0,level0,car2,zipcode4,135000.0,23.0,0.0,groupB
28603.629698025623,37929.64595429083,75.0,level4,car18,zipcode8,135000.0,30.0,312012.3856652934,groupA
129647.93075750802,0.0,37.0,level1,car9,zipcode4,135000.0,24.0,187349.61508264235,groupB
125444.90212432617,0.0,71.0,level3,car18,zipcode9,128077.45228392922,7.0,397307.41651602014,groupA
35182.25726369582,58522.889968018804,43.0,level2,car12,zipcode5,135000.0,16.0,379414.6647020469,groupB
