@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
7.000000000000001,6.111111111111111,1014.9465762124713,4.5,18.3,26.8,7.999999999999999,4.000000000000002,FALSE
3.3888888888888897,2.4444444444444438,1014.9465762124713,6.6,9.1,15.0,5.0,2.000000000000001,FALSE
2.666666666666665,2.2777777777777786,1014.9465762124713,3.4,10.2,15.0,4.000000000000002,0.9999999999999984,FALSE
0.38888888888889045,-0.3888888888888885,1014.9465762124713,6.6,6.3,14.0,2.000000000000001,-2.000000000000001,FALSE
0.3333333333333341,-0.7222222222222227,1014.9465762124713,6.4,12.3,17.9,0.9999999999999984,0.0,FALSE
0.3333333333333341,-1.0555555555555547,1014.9465762124713,6.8,5.5,8.9,2.999999999999999,-5.0,TRUE
2.000000000000001,1.4444444444444453,1014.9465762124713,2.8,13.1,21.0,7.000000000000001,-5.0,FALSE
4.055555555555554,2.000000000000001,1014.9465762124713,6.3,16.7,22.0,7.000000000000001,0.0,FALSE
0.22222222222222143,-1.6666666666666665,1014.9465762124713,7.2,12.3,23.9,2.000000000000001,-2.000000000000001,FALSE
-0.2777777777777778,-0.7222222222222227,1014.9465762124713,5.6,10.0,16.9,0.9999999999999984,-2.999999999999999,FALSE
-1.7777777777777772,-2.4444444444444438,1014.9465762124713,6.4,10.2,17.9,2.000000000000001,-7.000000000000001,FALSE
-6.444444444444445,-6.444444444444445,1014.9465762124713,4.7,3.6,7.0,-2.999999999999999,-10.0,TRUE
-1.5555555555555558,-1.722222222222223,1014.9465762124713,4.7,11.7,22.9,0.0,-3.9999999999999996,FALSE
-5.944444444444444,-6.277777777777778,1014.9465762124713,4.9,7.9,22.0,-2.000000000000001,-12.0,FALSE
-3.333333333333333,-3.611111111111111,1014.9465762124713,2.3,7.1,12.8,-2.000000000000001,-5.0,TRUE
-9.222222222222223,-9.388888888888888,1014.9465762124713,2.0,6.2,9.9,-2.999999999999999,-15.0,FALSE
-2.2777777777777786,-2.8888888888888884,1014.9465762124713,4.5,12.3,22.0,0.9999999999999984,-14.0,FALSE
-6.333333333333332,-8.333333333333334,1014.9465762124713,5.9,8.8,15.0,-2.000000000000001,-11.0,TRUE
-9.88888888888889,-10.499999999999998,1014.9465762124713,2.7,5.2,12.8,-1.0000000000000004,-18.0,FALSE
-11.777777777777777,-12.444444444444443,1014.9465762124713,2.3,2.7,4.9,-7.000000000000001,-16.0,FALSE
-10.944444444444445,-11.777777777777777,1014.9465762124713,4.5,3.1,5.8,-2.999999999999999,-18.0,FALSE
-11.888888888888888,-12.0,1014.9465762124713,2.0,4.4,8.0,-7.999999999999999,-18.0,FALSE
-12.38888888888889,-12.777777777777777,1014.9465762124713,4.3,7.3,10.9,-7.999999999999999,-16.0,TRUE
-17.555555555555557,-17.666666666666668,1014.9465762124713,1.5,2.0,3.9,-12.0,-20.999999999999996,FALSE
-16.27777777777778,-16.944444444444443,1014.9465762124713,2.7,1.5,3.9,-10.0,-24.0,FALSE
-7.000000000000001,-8.111111111111112,1014.9465762124713,3.0,7.1,14.0,-3.9999999999999996,-14.0,FALSE
-2.6111111111111107,-3.1111111111111116,1014.9465762124713,1.2,5.0,8.0,-2.000000000000001,-3.9999999999999996,FALSE
-2.999999999999999,-3.2222222222222223,1014.9465762124713,0.9,3.5,7.0,-2.000000000000001,-3.9999999999999996,FALSE
-2.5555555555555562,-3.333333333333333,1014.9465762124713,3.1,5.8,8.0,-1.0000000000000004,-3.9999999999999996,FALSE
-5.111111111111111,-6.0555555555555545,1014.9465762124713,4.0,4.9,7.0,-3.9999999999999996,-6.0,FALSE
-5.0,-6.333333333333332,1014.9465762124713,4.2,5.6,14.0,12.493977529192422,4.896635980664961,FALSE
-5.333333333333334,-6.277777777777778,1014.9465762124713,2.3,8.0,9.9,-3.9999999999999996,-7.000000000000001,TRUE
-3.944444444444445,-5.0,1014.9465762124713,2.0,12.7,18.8,0.9999999999999984,-7.000000000000001,FALSE
0.777777777777777,-0.16666666666666705,1014.9465762124713,4.3,9.4,10.9,2.000000000000001,-1.0000000000000004,FALSE
0.9999999999999984,0.22222222222222143,1014.9465762124713,1.9,7.7,14.0,2.000000000000001,0.0,FALSE
2.2222222222222223,-1.5555555555555558,1014.9465762124713,6.4,24.8,31.9,4.000000000000002,0.0,FALSE
3.6666666666666674,2.1111111111111094,1014.9465762124713,4.7,13.9,22.9,5.999999999999998,0.9999999999999984,FALSE
4.777777777777779,3.0555555555555554,1014.9465762124713,5.5,20.9,26.8,7.000000000000001,0.9999999999999984,FALSE
0.2777777777777778,-0.8333333333333333,1014.9465762124713,5.9,8.4,26.8,2.000000000000001,-1.0000000000000004,FALSE
-4.222222222222223,-4.944444444444444,1014.9465762124713,3.7,6.2,17.1,-1.0000000000000004,-12.999999999999998,FALSE
-9.833333333333332,-10.277777777777777,1014.9465762124713,1.9,3.3,10.9,-5.0,-14.0,FALSE
-9.722222222222221,-10.388888888888888,1014.9465762124713,5.7,5.2,8.9,-6.0,-12.999999999999998,FALSE
-5.722222222222222,-6.444444444444445,1014.9465762124713,3.9,9.0,16.9,0.0,-12.999999999999998,FALSE
1.4444444444444453,1.4444444444444453,1014.9465762124713,0.5,13.7,18.1,2.999999999999999,0.0,FALSE
-0.944444444444444,-2.1666666666666656,1014.9465762124713,5.9,6.2,9.9,2.000000000000001,-3.9999999999999996,FALSE
-2.3888888888888893,-3.3888888888888897,1014.9465762124713,7.1,5.0,10.9,0.0,-7.000000000000001,TRUE
-1.3888888888888888,-2.2777777777777786,1014.9465762124713,3.1,14.3,24.9,0.0,-6.0,FALSE
-4.333333333333334,-5.277777777777778,1014.9465762124713,5.4,8.3,18.8,-1.0000000000000004,-7.999999999999999,FALSE
-0.3333333333333341,-1.1111111111111112,1014.9465762124713,3.6,19.5,25.8,2.999999999999999,-2.999999999999999,FALSE
-0.3333333333333341,-3.277777777777777,1014.9465762124713,6.6,17.5,26.8,0.9999999999999984,-2.000000000000001,FALSE
-1.2222222222222219,-3.6666666666666674,1014.9465762124713,6.3,16.8,34.0,0.0,-5.0,FALSE
-2.6111111111111107,-3.5555555555555545,1014.9465762124713,3.3,8.3,15.9,-1.0000000000000004,-3.9999999999999996,FALSE
-4.722222222222222,-6.277777777777778,1014.9465762124713,6.1,8.0,15.0,-1.0000000000000004,-11.0,FALSE
-5.666666666666666,-6.499999999999999,1014.9465762124713,2.3,10.4,15.9,-2.999999999999999,-11.0,FALSE
-5.333333333333334,-6.777777777777777,1014.9465762124713,4.3,9.1,12.0,-2.000000000000001,-16.0,FALSE
-9.222222222222223,-10.277777777777777,1014.9465762124713,1.3,4.6,9.9,-3.9999999999999996,-16.0,FALSE
-4.722222222222222,-6.333333333333332,1014.9465762124713,1.5,7.0,8.9,0.0,-10.0,FALSE
0.2777777777777778,0.16666666666666508,1014.9465762124713,0.2,7.8,10.9,0.9999999999999984,0.0,FALSE
1.6666666666666665,1.0555555555555547,1014.9465762124713,0.8,10.8,16.9,9.000000000000002,0.9999999999999984,FALSE
1.2222222222222239,-0.4999999999999992,1014.9465762124713,5.9,13.1,17.9,2.999999999999999,-1.0000000000000004,FALSE
-2.5555555555555562,-6.166666666666667,1014.9465762124713,7.2,6.1,12.0,0.9999999999999984,-6.0,TRUE
-2.3888888888888893,-3.6666666666666674,1014.9465762124713,3.1,4.5,7.0,0.9999999999999984,-6.0,FALSE
1.1111111111111112,1.0555555555555547,1014.9465762124713,0.2,6.5,11.1,2.000000000000001,0.0,FALSE
2.4444444444444438,1.555555555555554,1014.9465762124713,1.1,10.4,12.8,2.999999999999999,0.9999999999999984,FALSE
2.5555555555555562,2.2222222222222223,1014.9465762124713,0.6,12.7,16.9,2.999999999999999,2.000000000000001,FALSE
2.388888888888887,1.9444444444444444,1014.9465762124713,0.9,15.5,18.8,2.999999999999999,2.000000000000001,FALSE
3.1111111111111116,2.333333333333335,1014.9465762124713,1.1,17.4,21.0,4.000000000000002,2.000000000000001,FALSE
3.5555555555555545,2.000000000000001,1014.9465762124713,1.9,19.2,24.9,5.0,0.9999999999999984,FALSE
4.555555555555557,2.055555555555557,1014.9465762124713,4.9,25.3,42.0,7.000000000000001,2.999999999999999,FALSE
1.9444444444444444,-0.16666666666666705,1014.9465762124713,6.7,12.4,18.8,4.000000000000002,0.0,FALSE
0.7222222222222207,-2.2222222222222223,1014.9465762124713,6.6,11.6,17.9,2.999999999999999,-1.0000000000000004,FALSE
2.7777777777777777,1.2777777777777761,1014.9465762124713,2.6,14.3,24.9,7.000000000000001,0.0,FALSE
5.38888888888889,2.4444444444444438,1014.9465762124713,5.5,18.0,24.9,7.000000000000001,5.0,FALSE
5.555555555555555,2.1111111111111094,1014.9465762124713,5.8,23.0,30.9,7.000000000000001,2.999999999999999,FALSE
2.8888888888888906,1.0555555555555547,1014.9465762124713,5.1,6.0,11.1,4.000000000000002,2.000000000000001,FALSE
1.9444444444444444,0.777777777777777,1014.9465762124713,2.0,10.1,22.0,4.000000000000002,-1.0000000000000004,FALSE
-1.2222222222222219,-5.0,1014.9465762124713,6.6,12.0,16.9,0.9999999999999984,-3.9999999999999996,FALSE
-2.9444444444444446,-6.555555555555555,1014.9465762124713,7.1,6.5,9.9,0.0,-7.000000000000001,TRUE
-1.8333333333333337,-4.944444444444444,1014.9465762124713,7.0,4.2,9.9,0.9999999999999984,-3.9999999999999996,FALSE
-1.722222222222223,-5.277777777777778,1014.9465762124713,6.1,5.4,10.9,0.0,-2.999999999999999,TRUE
0.44444444444444287,-1.6666666666666665,1014.9465762124713,3.2,7.1,10.9,2.000000000000001,-1.0000000000000004,TRUE
1.5000000000000016,0.4999999999999992,1014.9465762124713,1.2,6.0,12.8,2.999999999999999,0.0,FALSE
0.944444444444446,-1.4999999999999996,1014.9465762124713,4.9,11.2,15.9,2.000000000000001,-1.0000000000000004,FALSE
0.0,-3.3888888888888897,1014.9465762124713,5.9,13.7,16.9,0.9999999999999984,-1.0000000000000004,FALSE
-1.3333333333333326,-4.500000000000001,1014.9465762124713,4.7,15.0,17.9,0.0,-2.999999999999999,FALSE
-4.11111111111111,-7.611111111111111,1014.9465762124713,5.6,11.2,15.0,-2.999999999999999,-7.000000000000001,FALSE
-4.777777777777779,-7.388888888888889,1014.9465762124713,4.4,5.1,7.0,-2.000000000000001,-9.0,FALSE
-4.055555555555556,-8.111111111111112,1014.9465762124713,4.1,7.8,12.8,-2.000000000000001,-7.000000000000001,FALSE
-1.888888888888888,-4.277777777777778,1014.9465762124713,2.8,6.1,13.0,-1.0000000000000004,-2.999999999999999,FALSE
-0.8888888888888896,-2.3888888888888893,1014.9465762124713,1.8,10.2,15.9,0.9999999999999984,-2.000000000000001,FALSE
-0.11111111111111072,-1.722222222222223,1014.9465762124713,2.1,7.7,9.9,0.9999999999999984,-1.0000000000000004,FALSE
-1.2222222222222219,-4.722222222222222,1014.9465762124713,3.7,7.5,10.9,2.000000000000001,-3.9999999999999996,TRUE
-0.944444444444444,-7.722222222222221,1014.9465762124713,6.0,11.6,18.8,2.999999999999999,-3.9999999999999996,TRUE
-2.4444444444444438,-8.111111111111112,1014.9465762124713,5.1,17.6,21.0,-1.0000000000000004,-3.9999999999999996,TRUE
-2.1111111111111116,-4.388888888888888,1014.9465762124713,1.9,10.9,18.8,-1.0000000000000004,-2.999999999999999,FALSE
0.0,-0.2777777777777778,1014.9465762124713,0.4,8.2,12.8,0.9999999999999984,-1.0000000000000004,FALSE
-0.7222222222222227,-2.3888888888888893,1014.9465762124713,2.8,14.1,17.9,0.0,-2.999999999999999,FALSE
-1.6111111111111103,-3.888888888888889,1014.9465762124713,4.5,6.1,9.9,0.0,-2.999999999999999,FALSE
0.38888888888889045,-0.5555555555555556,1014.9465762124713,2.9,10.4,12.8,0.9999999999999984,0.0,FALSE
0.8888888888888896,-0.3888888888888885,1014.9465762124713,2.2,8.3,12.8,2.000000000000001,-1.0000000000000004,FALSE
7.111111111111109,5.499999999999999,1014.9465762124713,1.3,17.7,26.8,10.0,2.000000000000001,FALSE
10.111111111111112,7.722222222222221,1014.9465762124713,3.5,16.5,25.8,12.0,7.000000000000001,FALSE
5.055555555555556,2.5555555555555562,1014.9465762124713,6.1,16.3,22.9,7.999999999999999,0.0,FALSE
2.8888888888888906,-0.944444444444444,1014.9465762124713,6.5,8.2,17.9,5.999999999999998,-2.000000000000001,FALSE
5.444444444444443,4.333333333333331,1014.9465762124713,2.5,9.1,16.9,7.999999999999999,0.9999999999999984,FALSE
1.6111111111111103,-0.11111111111111072,1014.9465762124713,5.9,11.7,15.9,2.999999999999999,0.9999999999999984,FALSE
3.2222222222222205,2.7222222222222214,1014.9465762124713,0.7,5.0,8.9,5.999999999999998,0.9999999999999984,FALSE
5.1111111111111125,3.777777777777776,1014.9465762124713,1.7,3.2,8.0,10.0,2.000000000000001,FALSE
1.3333333333333326,0.055555555555556344,1014.9465762124713,2.9,9.0,11.8,2.999999999999999,0.0,FALSE
1.8333333333333317,0.4999999999999992,1014.9465762124713,2.9,5.2,10.9,4.000000000000002,0.0,FALSE
0.9999999999999984,-2.7222222222222214,1014.9465762124713,6.3,5.3,8.9,2.999999999999999,-2.000000000000001,TRUE
1.6666666666666665,-1.9444444444444444,1014.9465762124713,4.3,10.2,21.0,5.0,-1.0000000000000004,FALSE
3.333333333333333,1.0555555555555547,1014.9465762124713,5.4,18.0,31.9,5.0,0.0,FALSE
6.166666666666667,3.888888888888889,1014.9465762124713,4.2,17.1,21.0,7.999999999999999,5.0,FALSE
8.666666666666668,5.055555555555556,1014.9465762124713,4.5,14.4,19.8,12.0,5.999999999999998,FALSE
10.944444444444446,3.4999999999999982,1014.9465762124713,7.2,19.3,34.0,17.0,2.000000000000001,FALSE
5.222222222222221,-0.4999999999999992,1014.9465762124713,6.1,15.3,22.9,9.000000000000002,2.000000000000001,FALSE
6.555555555555554,5.1111111111111125,1014.9465762124713,3.4,19.4,28.9,10.0,5.0,FALSE
9.166666666666666,7.055555555555557,1014.9465762124713,4.2,11.8,24.9,12.0,5.0,FALSE
8.944444444444445,7.222222222222222,1014.9465762124713,2.9,9.3,21.0,10.999999999999998,5.0,FALSE
7.166666666666666,2.4444444444444438,1014.9465762124713,7.0,11.1,18.8,10.999999999999998,4.000000000000002,TRUE
4.444444444444445,1.3888888888888888,1014.9465762124713,5.7,14.0,18.8,5.999999999999998,2.999999999999999,TRUE
5.055555555555556,1.3888888888888888,1014.9465762124713,6.0,13.8,21.0,7.000000000000001,2.999999999999999,TRUE
5.9444444444444455,2.8888888888888906,1014.9465762124713,6.3,10.1,14.0,9.000000000000002,2.999999999999999,TRUE
6.722222222222223,2.388888888888887,1014.9465762124713,6.1,14.1,19.8,10.0,4.000000000000002,TRUE
4.944444444444444,2.333333333333335,1014.9465762124713,4.0,17.9,22.0,5.999999999999998,4.000000000000002,FALSE
6.8888888888888875,4.2777777777777795,1014.9465762124713,3.4,7.3,9.9,12.0,4.000000000000002,FALSE
7.666666666666665,4.055555555555554,1014.9465762124713,4.7,3.9,5.8,10.999999999999998,4.000000000000002,TRUE
4.8888888888888875,3.0555555555555554,1014.9465762124713,2.2,7.1,10.9,5.999999999999998,2.999999999999999,FALSE
5.277777777777778,0.5555555555555556,1014.9465762124713,4.5,9.0,15.0,10.0,0.9999999999999984,TRUE
6.277777777777776,1.0555555555555547,1014.9465762124713,5.3,2.4,4.9,12.999999999999998,-1.0000000000000004,TRUE
7.88888888888889,2.1666666666666656,1014.9465762124713,4.9,5.5,9.9,15.0,0.9999999999999984,FALSE
6.8888888888888875,4.444444444444445,1014.9465762124713,1.9,8.2,15.0,9.000000000000002,2.999999999999999,FALSE
7.277777777777779,4.11111111111111,1014.9465762124713,1.8,4.3,10.9,10.999999999999998,2.999999999999999,FALSE
9.000000000000002,4.8888888888888875,1014.9465762124713,1.6,2.1,4.9,15.999999999999998,2.000000000000001,FALSE
11.333333333333332,5.38888888888889,1014.9465762124713,2.8,8.2,14.0,19.0,2.999999999999999,FALSE
12.88888888888889,7.555555555555556,1014.9465762124713,4.4,2.2,8.9,19.0,7.999999999999999,FALSE
8.88888888888889,1.1111111111111112,1014.9465762124713,6.1,8.2,12.8,14.000000000000002,2.999999999999999,TRUE
7.222222222222222,-2.6111111111111107,1014.9465762124713,7.1,3.5,8.0,15.0,-2.000000000000001,TRUE
7.6111111111111125,1.8333333333333317,1014.9465762124713,6.2,6.2,12.8,15.999999999999998,0.0,FALSE
4.500000000000001,-3.2222222222222223,1014.9465762124713,7.0,8.0,16.9,7.000000000000001,0.9999999999999984,TRUE
3.6666666666666674,-4.611111111111112,1014.9465762124713,7.3,6.8,14.0,7.999999999999999,-1.0000000000000004,TRUE
4.2777777777777795,-1.888888888888888,1014.9465762124713,7.2,10.9,18.8,9.000000000000002,-2.999999999999999,FALSE
4.166666666666667,-0.11111111111111072,1014.9465762124713,6.6,14.1,21.0,7.000000000000001,0.9999999999999984,FALSE
4.944444444444444,-1.1111111111111112,1014.9465762124713,6.8,8.0,16.9,9.000000000000002,0.0,TRUE
5.555555555555555,-0.16666666666666705,1014.9465762124713,6.8,17.7,22.9,10.0,2.000000000000001,FALSE
2.1666666666666656,-4.833333333333333,1014.9465762124713,7.1,10.0,15.9,5.999999999999998,-2.999999999999999,FALSE
0.11111111111111269,-3.8333333333333326,1014.9465762124713,7.0,5.7,16.9,4.000000000000002,-3.9999999999999996,FALSE
1.1666666666666674,-8.055555555555555,1014.9465762124713,6.9,4.4,12.8,7.000000000000001,-6.0,TRUE
3.611111111111111,-5.277777777777778,1014.9465762124713,7.1,11.0,17.9,7.000000000000001,-2.000000000000001,TRUE
6.388888888888888,0.055555555555556344,1014.9465762124713,7.2,16.7,21.0,10.0,4.000000000000002,TRUE
5.777777777777777,-1.0000000000000004,1014.9465762124713,6.9,11.9,15.9,10.999999999999998,0.9999999999999984,TRUE
4.000000000000002,-1.0555555555555547,1014.9465762124713,7.2,9.0,15.0,7.999999999999999,-1.0000000000000004,FALSE
4.500000000000001,1.6111111111111103,1014.9465762124713,5.4,7.7,17.9,7.999999999999999,-3.9999999999999996,FALSE
5.999999999999998,2.5555555555555562,1014.9465762124713,5.8,16.3,22.0,7.999999999999999,0.9999999999999984,FALSE
4.000000000000002,-0.055555555555556344,1014.9465762124713,7.1,18.3,29.9,7.999999999999999,0.9999999999999984,FALSE
3.611111111111111,0.0,1014.9465762124713,7.1,10.6,17.9,7.000000000000001,-1.0000000000000004,FALSE
3.333333333333333,-0.6111111111111119,1014.9465762124713,7.2,10.0,17.9,5.999999999999998,-1.0000000000000004,FALSE
5.499999999999999,0.44444444444444287,1014.9465762124713,6.7,8.3,15.0,9.000000000000002,0.0,FALSE
7.5,3.444444444444446,1014.9465762124713,4.2,4.9,10.9,12.999999999999998,2.999999999999999,FALSE
8.555555555555555,2.999999999999999,1014.9465762124713,4.4,5.7,9.9,14.000000000000002,2.000000000000001,FALSE
10.833333333333334,5.7222222222222205,1014.9465762124713,4.0,7.0,15.0,15.999999999999998,5.0,FALSE
12.611111111111112,4.222222222222223,1014.9465762124713,6.1,13.6,21.0,19.0,7.999999999999999,TRUE
11.888888888888888,7.722222222222221,1014.9465762124713,3.5,9.0,12.8,18.000000000000004,5.999999999999998,TRUE
15.499999999999998,7.88888888888889,1014.9465762124713,5.4,11.3,16.9,23.000000000000004,9.000000000000002,TRUE
14.777777777777779,8.444444444444446,1014.9465762124713,6.8,15.3,22.0,19.0,10.0,TRUE
15.61111111111111,9.11111111111111,1014.9465762124713,6.7,12.7,18.8,21.999999999999996,10.0,TRUE
12.444444444444443,7.6111111111111125,1014.9465762124713,5.9,14.3,18.8,19.0,9.000000000000002,TRUE
14.833333333333334,10.111111111111112,1014.9465762124713,4.4,7.7,10.9,21.999999999999996,7.999999999999999,FALSE
13.88888888888889,9.055555555555554,1014.9465762124713,3.9,5.2,9.9,20.0,9.000000000000002,FALSE
14.555555555555557,10.111111111111112,1014.9465762124713,4.4,6.7,10.9,20.0,10.999999999999998,FALSE
10.777777777777777,8.444444444444446,1014.9465762124713,3.9,5.2,8.9,14.000000000000002,7.999999999999999,FALSE
11.11111111111111,6.388888888888888,1014.9465762124713,5.1,4.6,11.8,15.0,5.999999999999998,FALSE
14.222222222222223,7.5,1014.9465762124713,6.4,5.8,11.8,20.999999999999996,4.000000000000002,FALSE
17.61111111111111,11.500000000000002,1014.9465762124713,4.4,5.8,9.9,23.000000000000004,12.0,FALSE
18.388888888888886,8.555555555555555,1014.9465762124713,6.5,10.0,15.9,25.0,12.999999999999998,TRUE
14.166666666666666,8.777777777777777,1014.9465762124713,5.0,7.6,15.9,20.999999999999996,7.999999999999999,FALSE
12.999999999999998,7.3888888888888875,1014.9465762124713,4.7,4.9,8.9,19.0,7.000000000000001,FALSE
10.833333333333334,8.111111111111112,1014.9465762124713,5.0,6.2,14.0,12.999999999999998,7.000000000000001,FALSE
11.833333333333332,5.999999999999998,1014.9465762124713,6.3,6.0,11.8,17.0,5.999999999999998,FALSE
12.388888888888888,6.222222222222223,1014.9465762124713,5.9,5.9,8.9,15.999999999999998,7.000000000000001,FALSE
10.999999999999998,8.61111111111111,1014.9465762124713,3.2,11.9,18.8,14.000000000000002,10.0,FALSE
11.11111111111111,7.277777777777779,1014.9465762124713,5.6,9.9,16.9,15.0,5.999999999999998,FALSE
12.944444444444443,6.388888888888888,1014.9465762124713,5.6,3.8,8.9,18.000000000000004,7.000000000000001,FALSE
13.277777777777777,8.444444444444446,1014.9465762124713,6.1,3.9,8.9,19.0,7.999999999999999,FALSE
16.11111111111111,11.333333333333332,1014.9465762124713,4.3,6.8,10.9,21.999999999999996,7.000000000000001,FALSE
